date,symbol,series,prev_close,open,high,low,last,close,vwap,volume,turnover,deliverable_volume,percentdeliverble,year,month,day,weekday,is_month_start,is_month_end,rolling_5_close,rolling_20_close,rolling_5_volume,rolling_std_10,lag_1_close,lag_3_close
2001-05-24,ICICIBANK,EQ,143.05,144.8,148.4,143.5,145.5,145.9,145.78,311800,4545473215000.0,1963117.0,0.4764,2001,5,24,3,False,False,143.34,150.1125,244678.4,3.293950684379636,143.05,142.2
2001-05-25,ICICIBANK,EQ,145.9,146.9,148.5,143.15,143.6,144.15,146.23,426812,6241366815000.0,1963117.0,0.4764,2001,5,25,4,False,False,143.15,148.845,301958.0,3.0967904532152573,145.9,140.45
2001-05-28,ICICIBANK,EQ,144.15,145.5,146.0,143.0,144.9,144.4,144.25,197723,2852218785000.0,1963117.0,0.4764,2001,5,28,0,False,False,143.58999999999997,147.85750000000002,326801.4,2.655267301884805,144.15,143.05
2001-05-29,ICICIBANK,EQ,144.4,145.5,149.0,143.1,147.6,147.55,146.53,392060,5744734065000.0,1963117.0,0.4764,2001,5,29,1,False,False,145.01000000000002,147.29749999999999,298466.0,2.6141973486697507,144.4,145.9
2001-05-30,ICICIBANK,EQ,147.55,149.5,149.9,144.8,145.7,145.15,146.6,283885,4161859915000.0,1963117.0,0.4764,2001,5,30,2,False,False,145.43,146.6525,322456.0,2.3374725191522594,147.55,144.15
2001-05-31,ICICIBANK,EQ,145.15,147.4,147.5,141.0,145.35,145.35,143.83,207635,2986350720000.0,1963117.0,0.4764,2001,5,31,3,False,True,145.32,146.435,301623.0,2.011246158759638,145.15,144.4
2001-06-01,ICICIBANK,EQ,145.35,146.8,146.9,144.0,145.45,144.95,144.77,144019,2084988630000.0,1963117.0,0.4764,2001,6,1,4,True,False,145.48,146.5575,245064.4,2.005416277100277,145.35,147.55
2001-06-04,ICICIBANK,EQ,144.95,144.3,146.7,141.55,143.0,142.4,143.32,306328,4390356795000.001,1963117.0,0.4764,2001,6,4,0,False,False,145.08,146.155,266785.4,1.982850081185848,144.95,145.15
2001-06-05,ICICIBANK,EQ,142.4,141.5,142.9,136.75,138.35,138.6,139.66,344407,4810065530000.0,1963117.0,0.4764,2001,6,5,1,False,False,143.29,145.5825,257254.8,2.4230375793877887,142.4,145.35
2001-06-06,ICICIBANK,EQ,138.6,142.5,142.95,136.2,138.5,138.1,138.28,282091,3900819975000.0,1963117.0,0.4764,2001,6,6,2,False,False,141.88,145.085,256896.0,3.0872902537865743,138.6,144.95
2001-06-07,ICICIBANK,EQ,138.1,138.5,142.8,136.5,142.4,141.95,139.68,107932,1507602795000.0,1963117.0,0.4764,2001,6,7,3,False,False,141.2,144.66500000000002,236955.4,3.020099336117035,138.1,142.4
2001-06-08,ICICIBANK,EQ,141.95,142.95,145.8,142.4,145.4,145.1,144.43,157532,2275242885000.0,1963117.0,0.4764,2001,6,8,4,False,False,141.23,144.4425,239658.0,3.0658015083992995,141.95,138.6
2001-06-11,ICICIBANK,EQ,145.1,146.0,148.4,144.4,148.0,147.95,146.92,162560,2388254690000.0,1963117.0,0.4764,2001,6,11,0,False,False,142.34,144.335,210904.4,3.388772311293903,145.1,138.1
2001-06-12,ICICIBANK,EQ,147.95,146.05,148.5,142.1,147.1,147.9,146.68,132186,1938875375000.0,1963117.0,0.4764,2001,6,12,1,False,False,144.2,144.33499999999998,168460.2,3.434340467172537,147.95,141.95
2001-06-13,ICICIBANK,EQ,147.9,147.5,148.0,146.2,147.3,147.1,147.24,105217,1549166155000.0,1963117.0,0.4764,2001,6,13,2,False,False,146.0,144.275,133085.4,3.575440920752596,147.9,145.1
2001-06-14,ICICIBANK,EQ,147.1,146.9,147.45,145.0,147.0,146.7,146.6,74207,1087858330000.0,1963117.0,0.4764,2001,6,14,3,False,False,146.95,144.2025,126340.4,3.6591020452827143,147.1,147.95
2001-06-15,ICICIBANK,EQ,146.7,145.1,146.95,138.5,142.75,142.85,140.58,135247,1901280240000.0,1963117.0,0.4764,2001,6,15,4,False,False,146.5,144.08999999999997,121883.4,3.663563080453079,146.7,147.9
2001-06-18,ICICIBANK,EQ,142.85,142.0,142.0,136.1,139.85,139.3,138.7,92511,1283164160000.0,1963117.0,0.4764,2001,6,18,0,False,False,144.76999999999998,143.945,107873.6,3.9232533268552943,142.85,147.1
2001-06-19,ICICIBANK,EQ,139.3,139.8,143.0,138.6,142.55,142.3,141.98,108954,1546883810000.0,1963117.0,0.4764,2001,6,19,1,False,False,143.65,144.0375,103227.2,3.561854229972071,139.3,146.7
2001-06-20,ICICIBANK,EQ,142.3,143.4,146.5,142.0,144.95,144.8,144.07,182286,2626275725000.0,1963117.0,0.4764,2001,6,20,2,False,False,143.19,144.125,118641.0,2.915995160797082,142.3,142.85
2001-06-21,ICICIBANK,EQ,144.8,145.05,145.5,138.1,139.9,139.65,140.99,113514,1600389030000.0,1963117.0,0.4764,2001,6,21,3,False,False,141.78000000000003,143.8125,126502.4,3.2224085195209096,144.8,139.3
2001-06-22,ICICIBANK,EQ,139.65,140.4,140.4,133.0,133.95,134.15,135.85,70388,956248465000.0,1963117.0,0.4764,2001,6,22,4,False,False,140.04000000000002,143.3125,113530.6,4.537143007078489,139.65,142.3
2001-06-25,ICICIBANK,EQ,134.15,131.4,131.95,127.0,130.8,130.85,129.65,55891,724649400000.0,1963117.0,0.4764,2001,6,25,0,False,False,138.35000000000002,142.635,106206.6,5.660624229418671,134.15,144.8
2001-06-26,ICICIBANK,EQ,130.85,128.05,132.5,127.75,130.7,131.0,130.34,190497,2483008780000.0,1963117.0,0.4764,2001,6,26,1,False,False,136.09,141.8075,122515.2,6.065760005511259,130.85,139.65
2001-06-27,ICICIBANK,EQ,131.0,132.8,132.8,129.0,132.0,131.75,130.77,56010,732460935000.0,1963117.0,0.4764,2001,6,27,2,False,False,133.48000000000002,141.1375,97260.0,5.974392112267745,131.0,134.15
2001-06-28,ICICIBANK,EQ,131.75,131.85,131.85,129.0,130.9,130.85,130.5,28191,367894900000.0,1963117.0,0.4764,2001,6,28,3,False,False,131.71999999999997,140.4125,80195.4,5.599305512493366,131.75,130.85
2001-06-29,ICICIBANK,EQ,130.85,130.15,130.75,124.6,130.9,127.75,129.12,167136,2158029260000.0,1963117.0,0.4764,2001,6,29,4,False,False,130.44,139.55249999999998,99545.0,5.803820580733872,130.85,131.0
2001-07-02,ICICIBANK,EQ,127.75,133.0,133.0,125.0,128.05,129.8,129.32,59189,765412565000.0,1963117.0,0.4764,2001,7,2,0,False,False,130.23,138.9225,100204.6,5.842792330918423,127.75,131.75
2001-07-03,ICICIBANK,EQ,129.8,128.0,128.0,124.0,124.0,124.9,125.67,59523,748001000000.0,1963117.0,0.4764,2001,7,3,1,False,False,129.01,138.2375,74009.8,5.782925057636447,129.8,130.85
2001-07-04,ICICIBANK,EQ,124.9,124.0,124.0,119.0,119.5,120.6,120.73,124677,1505254840000.0,1963117.0,0.4764,2001,7,4,2,False,False,126.78,137.3625,87743.2,5.111599010531067,124.9,127.75
2001-07-05,ICICIBANK,EQ,120.6,123.5,124.9,110.0,124.0,121.65,119.87,193921,2324481475000.0,1963117.0,0.4764,2001,7,5,3,False,False,124.94000000000001,136.34750000000003,120889.2,4.521995626320581,120.6,129.8
2001-07-06,ICICIBANK,EQ,121.65,123.5,124.0,119.0,119.95,119.95,120.5,68883,830064845000.0,1963117.0,0.4764,2001,7,6,4,False,False,123.38,135.09,101238.6,4.716684334480031,121.65,124.9
2001-07-09,ICICIBANK,EQ,119.95,120.0,122.0,115.05,116.5,116.8,117.14,92315,1081364895000.0,1963117.0,0.4764,2001,7,9,0,False,False,120.78,133.5325,107863.8,5.4484681843224525,119.95,120.6
2001-07-10,ICICIBANK,EQ,116.8,117.0,118.0,108.15,110.0,110.05,113.0,196772,2223573080000.0,1963117.0,0.4764,2001,7,10,1,False,False,117.81000000000002,131.64,135313.6,6.927754165513997,116.8,121.65
2001-07-11,ICICIBANK,EQ,110.05,110.0,121.0,104.5,116.5,115.45,113.63,356946,4056008865000.0,1963117.0,0.4764,2001,7,11,2,False,False,116.78,130.0575,181767.4,6.659838169540116,110.05,119.95
2001-07-12,ICICIBANK,EQ,115.45,119.5,129.35,117.5,128.25,128.1,127.34,405747,5166707950000.0,1963117.0,0.4764,2001,7,12,3,False,False,118.07000000000001,129.1275,224132.6,6.290223896387609,115.45,116.8
2001-07-13,ICICIBANK,EQ,128.1,129.5,129.5,122.5,123.0,125.2,126.5,315605,3992356135000.0,1963117.0,0.4764,2001,7,13,4,False,False,119.12,128.245,273477.0,6.0562639748736515,128.1,110.05
2001-07-16,ICICIBANK,EQ,125.2,125.0,127.45,119.2,121.0,120.4,122.54,125195,1534185775000.0,1963117.0,0.4764,2001,7,16,0,False,False,119.84,127.3,280053.0,5.258738758804482,125.2,115.45
2001-07-17,ICICIBANK,EQ,120.4,120.9,129.5,118.6,129.5,128.45,126.86,161437,2047994695000.0,1963117.0,0.4764,2001,7,17,1,False,False,123.52000000000001,126.60749999999999,272986.0,5.703997136513344,120.4,128.1
2001-07-18,ICICIBANK,EQ,128.45,128.0,134.0,128.0,132.0,131.15,131.03,137242,1798339275000.0,1963117.0,0.4764,2001,7,18,2,False,False,126.66,125.925,229045.2,6.596472121101052,128.45,125.2
2001-07-19,ICICIBANK,EQ,131.15,132.5,140.0,132.5,138.5,138.45,136.03,206722,2812029525000.0,1963117.0,0.4764,2001,7,19,3,False,False,128.73,125.86500000000001,189240.2,8.454354565023271,131.15,120.4
2001-07-20,ICICIBANK,EQ,138.45,139.9,140.0,130.25,134.0,132.6,134.62,57191,769876675000.0,1963117.0,0.4764,2001,7,20,4,False,False,130.20999999999998,125.7875,137557.4,8.81929859897012,138.45,128.45
2001-07-23,ICICIBANK,EQ,132.6,135.0,135.0,128.6,131.0,130.35,129.81,7409,96172830000.0,1963117.0,0.4764,2001,7,23,0,False,False,132.2,125.7625,114000.2,8.512219974184596,132.6,131.15
2001-07-24,ICICIBANK,EQ,130.35,132.0,132.0,123.0,124.0,125.1,126.49,174502,2207268375000.0,1963117.0,0.4764,2001,7,24,1,False,False,131.52999999999997,125.4675,116613.2,6.457349387413475,130.35,138.45
2001-07-25,ICICIBANK,EQ,125.1,122.05,124.0,120.0,120.5,120.25,121.72,48671,592409915000.0,1963117.0,0.4764,2001,7,25,2,False,False,129.35,124.8925,98899.0,5.578652266554093,125.1,132.6
2001-07-26,ICICIBANK,EQ,120.25,119.0,122.8,119.0,121.0,120.8,121.57,94923,1154000880000.0,1963117.0,0.4764,2001,7,26,3,False,False,125.82000000000001,124.39000000000001,76539.2,6.024636918521986,120.25,130.35
2001-07-27,ICICIBANK,EQ,120.8,123.5,126.0,122.3,126.0,125.0,124.24,159829,1985750350000.0,1963117.0,0.4764,2001,7,27,4,False,False,124.3,124.25250000000001,97066.8,6.032617360834376,120.8,125.1
2001-07-30,ICICIBANK,EQ,125.0,124.9,132.5,123.1,130.5,130.5,128.14,89862,1151521050000.0,1963117.0,0.4764,2001,7,30,0,False,False,124.33,124.2875,113557.4,5.586394683118404,125.0,120.25
2001-07-31,ICICIBANK,EQ,130.5,129.05,130.0,125.0,125.5,125.95,126.1,46367,584699830000.0,1963117.0,0.4764,2001,7,31,1,False,True,124.5,124.33999999999999,87930.4,5.632941307860025,130.5,120.8
2001-08-01,ICICIBANK,EQ,125.95,126.95,126.95,121.5,123.25,122.85,123.28,47696,588012545000.0,1963117.0,0.4764,2001,8,1,2,True,False,125.02000000000001,124.45249999999999,87735.4,5.730331093790529,125.95,125.0
2001-08-02,ICICIBANK,EQ,122.85,123.0,127.0,123.0,126.0,125.9,124.95,19649,245523240000.0,1963117.0,0.4764,2001,8,2,3,False,False,126.04,124.66499999999999,72680.6,4.143683278332138,122.85,130.5
2001-08-03,ICICIBANK,EQ,125.9,127.0,127.6,124.5,125.0,125.1,125.57,26116,327945335000.0,1963117.0,0.4764,2001,8,3,4,False,False,126.05999999999999,124.92249999999999,45938.0,3.4173739105434127,125.9,125.95
2001-08-06,ICICIBANK,EQ,125.1,125.5,126.5,122.25,122.45,123.7,124.42,21086,262353445000.00003,1963117.0,0.4764,2001,8,6,0,False,False,124.7,125.2675,32182.8,2.9087081897900533,125.1,122.85
2001-08-07,ICICIBANK,EQ,123.7,123.75,124.5,119.5,119.5,119.95,120.55,64040,772016455000.0,1963117.0,0.4764,2001,8,7,1,False,False,123.5,125.7625,35717.4,3.23161466350055,123.7,125.9
2001-08-08,ICICIBANK,EQ,119.95,122.4,122.4,111.15,114.25,112.9,115.17,130330,1500963640000.0,1963117.0,0.4764,2001,8,8,2,False,False,121.50999999999999,125.63499999999999,52244.2,4.68727888367567,119.95,125.1
2001-08-09,ICICIBANK,EQ,112.9,114.95,116.5,112.0,113.6,112.1,113.22,101618,1150469770000.0,1963117.0,0.4764,2001,8,9,3,False,False,118.75,124.835,68638.0,5.857068379319007,112.9,123.7
2001-08-10,ICICIBANK,EQ,112.1,114.0,114.0,112.0,112.5,112.55,112.52,91348,1027804330000.0,1963117.0,0.4764,2001,8,10,4,False,False,116.24000000000001,124.20250000000001,81684.4,6.526739870207179,112.1,119.95
2001-08-13,ICICIBANK,EQ,112.55,114.85,117.45,113.35,116.3,116.2,115.42,63284,730448270000.0,1963117.0,0.4764,2001,8,13,0,False,False,114.74000000000001,123.99249999999999,90124.0,5.773656649916922,112.55,112.9
2001-08-14,ICICIBANK,EQ,116.2,119.45,119.45,115.2,117.0,117.2,116.79,51838,605408255000.0,1963117.0,0.4764,2001,8,14,1,False,False,114.19000000000001,123.43000000000002,87683.6,5.3737763465035515,116.2,112.1
2001-08-16,ICICIBANK,EQ,117.2,117.0,120.8,117.0,120.0,119.7,118.79,53161,631482620000.0,1963117.0,0.4764,2001,8,16,3,False,False,115.55,122.8575,72249.8,5.2025207565411105,117.2,112.55
2001-08-17,ICICIBANK,EQ,119.7,121.0,121.9,118.55,119.0,119.05,119.99,45154,541813025000.0,1963117.0,0.4764,2001,8,17,4,False,False,116.94000000000001,121.8875,60957.0,4.532073967232148,119.7,116.2
2001-08-20,ICICIBANK,EQ,119.05,118.0,119.9,116.75,119.45,118.3,117.99,303425,3580154004999.9995,1963117.0,0.4764,2001,8,20,0,False,False,118.09,121.17249999999999,103372.4,3.7683661357878004,119.05,117.2
2001-08-21,ICICIBANK,EQ,118.3,119.0,119.5,118.0,118.0,118.0,118.25,246082,2909852910000.0,1963117.0,0.4764,2001,8,21,1,False,False,118.45,120.55499999999999,139932.0,3.0285172389612764,118.3,119.7
2001-08-23,ICICIBANK,EQ,118.0,119.5,123.85,112.5,113.0,113.7,117.13,56918,666659060000.0,1963117.0,0.4764,2001,8,23,3,False,False,117.75,119.98500000000001,140948.0,2.9014555734085348,118.0,119.05
2001-08-24,ICICIBANK,EQ,113.7,116.4,116.4,112.35,115.0,113.95,114.61,125040,1433113040000.0,1963117.0,0.4764,2001,8,24,4,False,False,116.6,119.67,155323.8,2.7950601265679618,113.7,118.3
2001-08-27,ICICIBANK,EQ,113.95,115.55,117.0,114.7,116.25,115.8,116.08,26520,307837990000.0,1963117.0,0.4764,2001,8,27,0,False,False,115.95,119.42,151597.0,2.43167180717233,113.95,118.0
2001-08-28,ICICIBANK,EQ,115.8,118.5,118.5,108.5,108.5,109.4,111.14,109810,1220441590000.0,1963117.0,0.4764,2001,8,28,1,False,False,114.17,118.63999999999999,112874.0,3.1035105570622377,115.8,113.7
2001-08-29,ICICIBANK,EQ,109.4,110.0,111.95,108.15,109.8,109.5,110.25,67925,748865900000.0,1963117.0,0.4764,2001,8,29,2,False,False,112.47,117.58999999999999,77242.6,3.7438690622903192,109.4,113.95
2001-08-30,ICICIBANK,EQ,109.5,110.0,110.8,105.0,105.55,105.75,107.7,86180,928147945000.0,1963117.0,0.4764,2001,8,30,3,False,False,110.88,116.58,83095.0,4.764396312466182,109.5,115.8
2001-08-31,ICICIBANK,EQ,105.75,103.4,109.85,103.4,106.2,106.05,105.94,173287,1835770110000.0,1963117.0,0.4764,2001,8,31,4,False,True,109.3,115.74000000000001,92744.4,4.9997222145076705,105.75,109.4
2001-09-03,ICICIBANK,EQ,106.05,107.95,109.9,107.0,109.4,108.8,108.19,44616,482717320000.0,1963117.0,0.4764,2001,9,3,0,False,False,107.9,114.88500000000002,96363.6,4.648551148239325,106.05,109.5
2001-09-04,ICICIBANK,EQ,108.8,110.0,110.5,106.0,108.0,108.0,108.03,158415,1711346764999.9998,1963117.0,0.4764,2001,9,4,1,False,False,107.62,114.03000000000002,106084.6,4.198376008783703,108.8,105.75
2001-09-05,ICICIBANK,EQ,108.0,108.75,108.9,107.05,108.0,108.0,107.92,81640,881022160000.0,1963117.0,0.4764,2001,9,5,2,False,False,107.32000000000001,113.245,108827.6,3.4405627769656766,108.0,106.05
2001-09-06,ICICIBANK,EQ,108.0,106.65,108.95,106.15,108.85,108.1,107.65,49364,531418595000.0,1963117.0,0.4764,2001,9,6,3,False,False,107.79,112.6525,101464.4,3.199743913367241,108.0,108.8
2001-09-07,ICICIBANK,EQ,108.1,107.25,107.25,105.15,106.0,105.85,105.95,23517,249165970000.00003,1963117.0,0.4764,2001,9,7,4,False,False,107.75,112.3,71510.4,2.9141655943221165,108.1,108.0
2001-09-10,ICICIBANK,EQ,105.85,90.55,106.0,90.55,105.1,104.95,105.01,35460,372351150000.0,1963117.0,0.4764,2001,9,10,0,False,False,106.97999999999999,111.9425,69679.2,1.650387159971119,105.85,108.0
2001-09-11,ICICIBANK,EQ,104.95,104.2,105.5,100.35,104.0,103.3,102.5,48210,494146930000.0,1963117.0,0.4764,2001,9,11,1,False,False,106.04,111.47999999999999,47638.2,1.9462499554036488,104.95,108.1
2001-09-12,ICICIBANK,EQ,103.3,93.5,101.0,84.2,100.0,100.2,97.7,73545,718523730000.0,1963117.0,0.4764,2001,9,12,2,False,False,104.47999999999999,110.67999999999999,46019.2,2.6303780885851324,103.3,105.85
2001-09-13,ICICIBANK,EQ,100.2,102.9,102.9,98.5,100.2,100.05,99.96,44581,445623915000.00006,1963117.0,0.4764,2001,9,13,3,False,False,102.87,109.82249999999999,45062.6,3.2183674260265582,100.2,104.95
2001-09-14,ICICIBANK,EQ,100.05,100.0,101.0,86.55,89.5,89.6,93.09,95448,888517510000.0,1963117.0,0.4764,2001,9,14,4,False,False,99.61999999999999,108.3175,59448.8,5.897977525297035,100.05,103.3
2001-09-17,ICICIBANK,EQ,89.6,82.05,85.9,71.7,78.0,75.15,74.49,160760,1197451705000.0,1963117.0,0.4764,2001,9,17,0,False,False,93.66,106.12249999999999,84508.8,10.477096714050884,89.6,100.2
2001-09-18,ICICIBANK,EQ,75.15,73.1,86.8,73.1,83.85,83.55,82.95,110652,917889660000.0,1963117.0,0.4764,2001,9,18,1,False,False,89.71000000000001,104.38500000000002,96997.2,11.305830599985836,75.15,100.05
2001-09-19,ICICIBANK,EQ,83.55,84.95,85.8,82.0,83.0,83.4,84.2,397388,3345959515000.0,1963117.0,0.4764,2001,9,19,2,False,False,86.35,102.655,161765.8,11.532033886334894,83.55,89.6
2001-09-20,ICICIBANK,EQ,83.4,82.9,83.0,78.2,80.0,79.95,79.84,90357,721379105000.0,1963117.0,0.4764,2001,9,20,3,False,False,82.33000000000001,100.9675,170921.0,11.52728646878155,83.4,75.15
2001-09-21,ICICIBANK,EQ,79.95,79.0,79.0,72.0,74.0,74.85,74.91,77002,576857780000.0,1963117.0,0.4764,2001,9,21,4,False,False,79.38,99.0125,167231.8,11.734588001100706,79.95,83.55
2001-09-24,ICICIBANK,EQ,74.85,74.0,78.9,73.95,74.7,75.65,76.0,73409,557912010000.0,1963117.0,0.4764,2001,9,24,0,False,False,79.48,97.005,149761.6,11.08841237007851,74.85,83.4
2001-09-25,ICICIBANK,EQ,75.65,77.9,78.0,70.1,70.5,70.85,74.46,69616,518330890000.00006,1963117.0,0.4764,2001,9,25,1,False,False,76.94000000000001,95.0775,141554.4,10.37358424075408,75.65,79.95
2001-09-26,ICICIBANK,EQ,70.85,73.0,73.0,71.0,71.05,71.65,71.83,30315,217748205000.0,1963117.0,0.4764,2001,9,26,2,False,False,74.59,93.18499999999999,68139.8,9.058642282374413,70.85,74.85
2001-09-27,ICICIBANK,EQ,71.65,71.5,71.55,66.75,68.6,67.95,68.52,79005,541330915000.00006,1963117.0,0.4764,2001,9,27,3,False,False,72.19,91.29499999999999,65869.4,6.740128584333903,71.65,75.65
2001-09-28,ICICIBANK,EQ,67.95,68.6,74.0,68.6,72.75,71.7,72.15,76540,552262070000.0,1963117.0,0.4764,2001,9,28,4,False,False,71.56000000000002,89.5775,65777.0,5.32771579155432,67.95,70.85
2001-10-01,ICICIBANK,EQ,71.7,72.0,74.9,71.5,71.75,72.2,73.38,88107,646497770000.0,1963117.0,0.4764,2001,10,1,0,True,False,70.87,87.7475,68716.6,5.428128898004825,71.7,71.65
2001-10-03,ICICIBANK,EQ,72.2,73.0,74.2,72.1,72.6,73.35,73.13,187431,1370727600000.0,1963117.0,0.4764,2001,10,3,2,False,False,71.36999999999999,86.015,92279.6,4.570038293058582,72.2,67.95
2001-10-04,ICICIBANK,EQ,73.35,74.5,76.0,72.0,75.75,75.55,73.66,187965,1384511490000.0,1963117.0,0.4764,2001,10,4,3,False,False,72.15,84.3925,123809.6,3.3045591402081045,73.35,71.7
2001-10-05,ICICIBANK,EQ,75.55,77.0,77.5,75.1,75.8,76.1,76.46,85082,650574780000.0,1963117.0,0.4764,2001,10,5,4,False,False,73.78,82.7925,125025.0,2.602461441708095,75.55,72.2
2001-10-08,ICICIBANK,EQ,76.1,72.0,75.2,71.6,74.8,74.85,73.89,76039,561879985000.0,1963117.0,0.4764,2001,10,8,0,False,False,74.41,81.24249999999999,124924.8,2.602461441708095,76.1,73.35
2001-10-09,ICICIBANK,EQ,74.85,75.0,76.6,74.05,76.5,76.3,75.61,35271,266695815000.0,1963117.0,0.4764,2001,10,9,1,False,False,75.22999999999999,79.80999999999999,114357.6,2.683281573003811,74.85,75.55
2001-10-10,ICICIBANK,EQ,76.3,76.95,77.8,76.1,77.75,77.5,77.21,50385,389028065000.0,1963117.0,0.4764,2001,10,10,2,False,False,76.06,78.52,86948.4,2.8932920504004827,76.3,76.1
2001-10-11,ICICIBANK,EQ,77.5,78.0,80.0,76.6,78.75,78.2,78.27,78658,615659690000.0,1963117.0,0.4764,2001,10,11,3,False,False,76.59,77.41999999999999,65087.0,3.10735686181815,77.5,74.85
2001-10-12,ICICIBANK,EQ,78.2,80.0,84.05,80.0,81.1,81.7,82.29,79103,650916670000.0,1963117.0,0.4764,2001,10,12,4,False,False,77.71000000000001,76.5025,63891.2,2.9908610800272113,78.2,76.3
2001-10-15,ICICIBANK,EQ,81.7,82.45,83.0,80.75,83.0,82.1,82.04,128945,1057819215000.0,1963117.0,0.4764,2001,10,15,0,False,False,79.16,76.1275,74472.4,3.226887905641746,81.7,77.5
2001-10-16,ICICIBANK,EQ,82.1,82.0,84.9,79.95,81.35,81.15,81.53,45777,373238320000.0,1963117.0,0.4764,2001,10,16,1,False,False,80.13,76.4275,76573.6,3.050245891730913,82.1,78.2
2001-10-17,ICICIBANK,EQ,81.15,83.9,85.0,82.0,84.5,84.1,83.32,99958,832877410000.0,1963117.0,0.4764,2001,10,17,2,False,False,81.45,76.455,86488.2,3.242893940777628,81.15,81.7
2001-10-18,ICICIBANK,EQ,84.1,84.0,84.8,82.55,82.9,82.8,83.28,49507,412311685000.0,1963117.0,0.4764,2001,10,18,3,False,False,82.37,76.425,80658.0,3.2571459899766597,84.1,82.1
2001-10-19,ICICIBANK,EQ,82.8,83.0,84.45,82.65,84.2,84.0,83.21,81212,675741730000.0,1963117.0,0.4764,2001,10,19,4,False,False,82.83,76.62750000000001,81079.8,3.3039706751487885,82.8,81.15
2001-10-22,ICICIBANK,EQ,84.0,86.9,91.0,83.65,90.7,88.65,87.84,426962,3750329165000.0,1963117.0,0.4764,2001,10,22,0,False,False,84.14,77.3175,140683.2,3.6522443632524944,84.0,84.1
2001-10-23,ICICIBANK,EQ,88.65,93.9,97.0,92.1,97.0,94.95,93.8,185934,1743978205000.0,1963117.0,0.4764,2001,10,23,1,False,False,86.9,78.2825,168714.6,5.09395338721622,88.65,82.8
2001-10-24,ICICIBANK,EQ,94.95,97.0,100.0,94.05,99.0,97.75,96.74,120362,1164382640000.0,1963117.0,0.4764,2001,10,24,2,False,False,89.63,79.6275,172795.4,6.315624364315167,94.95,84.0
2001-10-25,ICICIBANK,EQ,97.75,99.65,107.4,96.1,105.0,104.8,102.81,277974,2857837935000.0,1963117.0,0.4764,2001,10,25,3,False,False,94.03,81.285,218488.8,8.200948454634714,97.75,88.65
2001-10-29,ICICIBANK,EQ,104.8,109.0,114.55,105.0,105.0,106.45,108.49,256767,2785708985000.0,1963117.0,0.4764,2001,10,29,0,False,False,98.52,83.21000000000001,253599.8,9.631293036533323,104.8,94.95
2001-10-30,ICICIBANK,EQ,106.45,103.0,103.25,97.0,100.0,100.2,99.91,134724,1346023480000.0,1963117.0,0.4764,2001,10,30,1,False,False,100.83,84.635,195152.2,9.541082223732252,106.45,97.75
2001-10-31,ICICIBANK,EQ,100.2,99.5,102.5,97.3,102.5,101.6,100.31,83084,833443895000.0,1963117.0,0.4764,2001,10,31,2,False,True,102.16,86.10499999999999,174582.2,9.018936867627003,100.2,104.8
2001-11-01,ICICIBANK,EQ,101.6,103.0,103.9,102.05,103.85,102.55,102.56,62279,638731440000.0,1963117.0,0.4764,2001,11,1,3,True,False,103.12,87.565,162965.6,8.521647271639527,101.6,106.45
2001-11-02,ICICIBANK,EQ,102.55,105.9,107.0,103.25,105.0,104.55,104.89,127714,1339611570000.0,1963117.0,0.4764,2001,11,2,4,False,False,103.07000000000001,89.01500000000001,132913.6,7.369682640537594,102.55,100.2
2001-11-05,ICICIBANK,EQ,104.55,105.75,106.8,104.35,106.5,106.55,105.96,68342,724157465000.0,1963117.0,0.4764,2001,11,5,0,False,False,103.09,90.5375,95228.6,5.6789792705709266,104.55,101.6
2001-11-06,ICICIBANK,EQ,106.55,108.0,109.7,106.75,109.0,109.0,108.02,63446,685361885000.0,1963117.0,0.4764,2001,11,6,1,False,False,104.85,92.245,80973.0,4.323822896981679,106.55,102.55
2001-11-07,ICICIBANK,EQ,109.0,109.95,109.95,105.15,107.0,107.05,107.24,52320,561097175000.0,1963117.0,0.4764,2001,11,7,2,False,False,105.94000000000001,93.7825,74820.2,3.481538612615065,109.0,104.55
2001-11-08,ICICIBANK,EQ,107.05,106.0,106.0,103.0,104.85,103.9,104.05,110571,1150513115000.0,1963117.0,0.4764,2001,11,8,3,False,False,106.21,95.1025,84478.6,2.700622356259682,107.05,106.55
2001-11-09,ICICIBANK,EQ,103.9,103.8,104.85,102.05,104.0,103.35,103.27,30934,319456585000.0,1963117.0,0.4764,2001,11,9,4,False,False,105.97,96.36,65122.6,2.7313203970112334,103.9,109.0
2001-11-12,ICICIBANK,EQ,103.35,104.0,106.0,103.15,103.8,103.8,104.02,48897,508634010000.0,1963117.0,0.4764,2001,11,12,0,False,False,105.42,97.465,61233.6,2.650623616354094,103.35,107.05
2001-11-13,ICICIBANK,EQ,103.8,103.2,104.8,102.25,103.85,103.55,103.56,29835,308965065000.0,1963117.0,0.4764,2001,11,13,1,False,False,104.33,98.5375,54511.4,2.264803155541741,103.8,103.9
2001-11-14,ICICIBANK,EQ,103.55,105.0,108.5,101.5,102.0,102.15,102.62,21391,219507925000.0,1963117.0,0.4764,2001,11,14,2,False,False,103.35,99.5875,48325.6,2.1895522119619293,103.55,103.35
2001-11-15,ICICIBANK,EQ,102.15,102.5,104.0,100.0,102.4,101.5,101.64,50116,509374450000.0,1963117.0,0.4764,2001,11,15,3,False,False,102.87,100.45750000000001,36234.6,2.3223312042516064,102.15,103.8
