date,symbol,series,prev_close,open,high,low,last,close,vwap,volume,turnover,deliverable_volume,percentdeliverble,year,month,day,weekday,is_month_start,is_month_end,rolling_5_close,rolling_20_close,rolling_5_volume,rolling_std_10,lag_1_close,lag_3_close
2006-09-20,ULTRACEMCO,EQ,840.2,815.0,845.0,802.0,828.0,830.2,829.51,22662,1879846500000.0,11023,0.4864,2006,9,20,2,False,False,839.96,792.205,110464.8,27.772768937290817,840.2,849.95
2006-09-21,ULTRACEMCO,EQ,830.2,840.0,847.0,826.1,839.4,837.9,835.97,23353,1952247290000.0,14583,0.6245,2006,9,21,3,False,False,843.11,796.3075,74855.8,27.817205407200145,830.2,857.3
2006-09-22,ULTRACEMCO,EQ,837.9,839.0,872.0,831.15,871.0,867.6,858.44,62704,5382760995000.0,38733,0.6177,2006,9,22,4,False,False,846.64,801.845,59111.2,30.62331174484424,837.9,840.2
2006-09-25,ULTRACEMCO,EQ,867.6,878.0,885.0,854.0,878.0,875.75,871.95,61658,5376269980000.0,41039,0.6656000000000001,2006,9,25,0,False,False,850.3299999999999,808.1675,42234.2,31.7909648240523,867.6,830.2
2006-09-26,ULTRACEMCO,EQ,875.75,884.9,884.9,852.0,854.0,856.55,863.51,40024,3456122850000.0,29315,0.7323999999999999,2006,9,26,1,False,False,853.6,812.845,42080.2,26.142783155410033,875.75,837.9
2006-09-27,ULTRACEMCO,EQ,856.55,871.9,890.0,861.25,889.0,885.05,876.99,61663,5407762710000.0,44123,0.7156,2006,9,27,2,False,False,864.57,819.0925,49880.4,20.15586556480119,856.55,867.6
2006-09-28,ULTRACEMCO,EQ,885.05,879.0,895.0,875.05,887.25,890.0,886.04,42353,3752635730000.0,24724,0.5838,2006,9,28,3,False,False,874.99,825.125,53680.4,20.311422620992257,885.05,875.75
2006-09-29,ULTRACEMCO,EQ,890.0,877.0,922.0,876.0,890.55,892.75,903.22,41787,3774278815000.0,17653,0.4225,2006,9,29,4,False,False,880.0199999999999,830.8924999999999,49497.0,22.565167355405137,890.0,856.55
2006-10-03,ULTRACEMCO,EQ,892.75,899.4,904.1,864.0,868.05,869.75,878.88,35933,3158080975000.0,23923,0.6658,2006,10,3,1,False,False,878.8199999999999,835.7924999999999,44352.0,22.538944690855438,892.75,885.05
2006-10-04,ULTRACEMCO,EQ,869.75,873.0,890.0,860.05,866.95,862.75,872.15,20165,1758693020000.0,10495,0.5205,2006,10,4,2,False,False,880.0600000000001,839.4575000000001,40380.2,20.89757030001587,869.75,890.0
2006-10-05,ULTRACEMCO,EQ,862.75,886.0,886.0,870.1,875.75,878.4,875.27,39684,3473438185000.0,29238,0.7368000000000001,2006,10,5,3,False,False,878.7299999999999,843.7175000000001,35984.4,16.633834327782083,862.75,892.75
2006-10-06,ULTRACEMCO,EQ,878.4,881.95,889.0,865.0,884.7,881.55,877.91,29818,2617749115000.0,18275,0.6129,2006,10,6,4,False,False,877.04,847.885,33477.4,11.825468043341772,878.4,869.75
2006-10-09,ULTRACEMCO,EQ,881.55,860.05,893.7,855.0,866.5,866.5,879.68,43517,3828103290000.0,33319,0.7656999999999999,2006,10,9,0,False,False,871.79,851.1775,33823.4,11.917201619679746,881.55,862.75
2006-10-10,ULTRACEMCO,EQ,866.5,871.05,894.0,871.05,893.0,887.5,883.52,49518,4375033430000.0,39998,0.8077,2006,10,10,1,False,False,875.3399999999999,855.885,36540.4,12.466804812054876,866.5,878.4
2006-10-11,ULTRACEMCO,EQ,887.5,893.0,893.0,873.0,880.0,880.5,881.31,34233,3016983430000.0,26604,0.7770999999999999,2006,10,11,2,False,False,878.89,860.8475000000001,39354.0,10.174293587254631,887.5,881.55
2006-10-12,ULTRACEMCO,EQ,880.5,880.0,894.55,879.95,891.15,888.55,882.96,46294,4087572860000.0,41666,0.9,2006,10,12,3,False,False,880.9200000000001,866.0450000000001,40676.0,10.44401077703205,880.5,866.5
2006-10-13,ULTRACEMCO,EQ,888.55,895.0,910.0,892.0,907.05,905.75,903.15,78590,7097861425000.0,64596,0.8219,2006,10,13,4,False,False,885.76,870.225,50430.4,13.019067213543389,888.55,887.5
2006-10-16,ULTRACEMCO,EQ,905.75,911.0,940.0,875.0,879.0,886.25,897.62,282243,25334833055000.0,134170,0.4754,2006,10,16,0,False,False,889.71,872.04,98175.6,12.542992731653655,905.75,880.5
2006-10-17,ULTRACEMCO,EQ,886.25,894.65,904.85,875.0,900.0,895.0,885.0,123933,10968025835000.0,77865,0.6283,2006,10,17,1,False,False,891.21,873.925,113058.6,12.623814575796503,886.25,888.55
2006-10-18,ULTRACEMCO,EQ,895.0,876.0,898.45,869.05,873.0,874.5,886.98,49455,4386575490000.0,35378,0.7154,2006,10,18,2,False,False,890.01,875.64,116103.0,10.934984631380871,895.0,905.75
2006-10-19,ULTRACEMCO,EQ,874.5,875.05,889.85,860.0,865.0,864.8,869.02,63269,5498172530000.0,50614,0.8,2006,10,19,3,False,False,885.26,877.3699999999999,119498.0,12.504172636883306,874.5,886.25
2006-10-20,ULTRACEMCO,EQ,864.8,879.8,894.0,870.55,882.05,879.55,883.39,75994,6713269215000.001,65372,0.8602,2006,10,20,4,False,False,880.0200000000001,879.4525,118978.8,12.547461009201255,864.8,895.0
2006-10-21,ULTRACEMCO,EQ,879.55,898.0,900.0,875.15,878.0,879.6,883.57,5965,527050795000.0,3539,0.5933,2006,10,21,5,False,False,878.6899999999999,880.0525,63723.2,11.264398193703649,879.55,874.5
2006-10-23,ULTRACEMCO,EQ,879.6,881.65,884.45,865.0,866.0,866.4,871.63,12548,1093722315000.0,8594,0.6849,2006,10,23,0,False,False,872.97,879.5849999999998,41446.2,12.487366949560721,879.6,864.8
2006-10-26,ULTRACEMCO,EQ,866.4,875.75,882.0,848.0,869.5,866.0,871.14,22717,1978976945000.0,15120,0.6656000000000001,2006,10,26,3,False,False,871.2700000000001,880.0574999999999,36098.6,13.493801045899389,866.4,879.55
2006-10-27,ULTRACEMCO,EQ,866.0,884.9,884.9,862.05,870.15,869.0,873.51,28120,2456298830000.0,21604,0.7683,2006,10,27,4,False,False,872.11,879.2549999999999,29068.8,13.635921718415704,866.0,879.6
2006-10-30,ULTRACEMCO,EQ,869.0,885.0,891.8,851.0,868.15,869.9,876.13,34022,2980776330000.0,22460,0.6602,2006,10,30,0,False,False,870.18,878.25,20674.4,9.941970517831475,869.0,866.4
2006-10-31,ULTRACEMCO,EQ,869.9,884.8,885.0,866.1,879.3,882.75,875.08,33606,2940800775000.0,27333,0.8133,2006,10,31,1,False,True,870.8099999999998,877.75,26202.6,9.560102277444962,869.9,866.0
2006-11-01,ULTRACEMCO,EQ,882.75,882.6,885.0,870.0,880.0,880.25,879.3,53242,4681583320000.0,38644,0.7258,2006,11,1,2,True,False,873.5799999999999,878.275,34341.4,6.8393571010153735,882.75,869.0
2006-11-02,ULTRACEMCO,EQ,880.25,880.55,900.0,872.2,873.35,879.35,889.22,40863,3633625845000.001,26179,0.6406999999999999,2006,11,2,3,False,False,876.25,879.1049999999999,37970.6,7.102769412911197,880.25,869.9
2006-11-03,ULTRACEMCO,EQ,879.35,880.0,903.0,878.0,900.0,898.7,893.02,84871,7579111580000.0,63357,0.7465,2006,11,3,4,False,False,882.1899999999999,880.1199999999999,49320.8,9.893011001020763,879.35,882.75
2006-11-06,ULTRACEMCO,EQ,898.7,905.0,909.75,886.0,903.0,901.0,899.99,51509,4635733975000.0,34181,0.6636,2006,11,6,0,False,False,888.4100000000001,881.0925,52818.2,12.462821376651295,898.7,880.25
2006-11-07,ULTRACEMCO,EQ,901.0,913.0,914.0,896.0,900.0,899.95,901.86,45489,4102474425000.0,38416,0.8445,2006,11,7,1,False,False,891.85,882.765,55194.8,14.07527777502431,901.0,879.35
2006-11-08,ULTRACEMCO,EQ,899.95,895.0,900.0,866.0,889.45,887.25,882.39,36333,3205989760000.0,24619,0.6776000000000001,2006,11,8,2,False,False,893.25,882.7524999999999,51813.0,13.130499905846136,899.95,898.7
2006-11-09,ULTRACEMCO,EQ,887.25,882.25,899.8,874.0,885.5,894.6,888.59,66464,5905915575000.0,48004,0.7223,2006,11,9,3,False,False,896.3,883.4574999999999,56933.2,11.980151408785453,887.25,901.0
2006-11-10,ULTRACEMCO,EQ,894.6,885.5,896.0,883.05,895.0,894.0,892.47,28712,2562463215000.0,24105,0.8395,2006,11,10,4,False,False,895.36,883.7299999999999,45701.4,10.490557923923813,894.6,899.95
2006-11-13,ULTRACEMCO,EQ,894.0,876.5,901.0,876.5,897.0,897.05,895.69,36064,3230221875000.0,23287,0.6456999999999999,2006,11,13,0,False,False,894.57,883.2950000000001,42612.4,8.35971823021162,894.0,887.25
2006-11-14,ULTRACEMCO,EQ,897.05,885.05,914.9,885.05,906.0,907.3,905.32,94976,8598339784999.999,68254,0.7186,2006,11,14,1,False,False,896.04,884.3475000000001,52509.8,9.081496756205757,897.05,894.6
2006-11-15,ULTRACEMCO,EQ,907.3,910.0,938.0,907.0,915.0,920.7,920.63,127506,11738534720000.0,100694,0.7897,2006,11,15,2,False,False,902.7299999999999,885.6325,70744.4,11.090130747635097,907.3,894.0
2006-11-16,ULTRACEMCO,EQ,920.7,922.0,935.0,900.0,902.8,908.25,921.86,86269,7952798945000.0,44376,0.5144,2006,11,16,3,False,False,905.4599999999998,887.32,74705.4,9.316747167194059,920.7,897.05
2006-11-17,ULTRACEMCO,EQ,908.25,918.7,918.7,875.0,883.0,882.45,888.0,35932,3190760300000.0,22273,0.6199,2006,11,17,4,False,False,903.15,888.2025,76149.4,11.003647122642612,908.25,907.3
2006-11-20,ULTRACEMCO,EQ,882.45,880.0,889.0,860.0,886.7,883.4,870.49,55384,4821147335000.0,39899,0.7204,2006,11,20,0,False,False,900.4200000000001,888.3950000000001,80013.4,12.051197496960736,882.45,920.7
2006-11-21,ULTRACEMCO,EQ,883.4,886.0,911.0,886.0,896.35,896.0,898.28,26065,2341365955000.0,17700,0.6790999999999999,2006,11,21,1,False,False,898.1600000000001,889.2149999999999,66231.2,12.02649852061307,883.4,908.25
2006-11-22,ULTRACEMCO,EQ,896.0,906.0,910.8,900.0,904.95,902.85,904.11,20299,1835254390000.0,15110,0.7444,2006,11,22,2,False,False,894.5899999999999,891.0375,44789.8,11.611459856522835,896.0,882.45
2006-11-23,ULTRACEMCO,EQ,902.85,920.0,920.0,876.1,880.0,882.45,893.78,41440,3703817665000.0,37088,0.895,2006,11,23,3,False,False,889.43,891.86,35824.0,12.670842513410122,902.85,883.4
2006-11-24,ULTRACEMCO,EQ,882.45,887.95,894.0,871.0,880.0,879.95,885.1,69757,6174219890000.0,64618,0.9263,2006,11,24,4,False,False,888.9300000000001,892.4075,42589.0,13.821959179334767,882.45,896.0
2006-11-27,ULTRACEMCO,EQ,879.95,880.0,894.65,875.0,891.1,889.85,886.51,32442,2876010200000.0,23781,0.733,2006,11,27,0,False,False,890.22,893.405,38000.6,13.950432092060678,879.95,902.85
2006-11-28,ULTRACEMCO,EQ,889.85,890.0,897.95,870.0,885.05,885.9,888.16,28656,2545125610000.0,20537,0.7167,2006,11,28,1,False,False,888.2,893.5625,38518.8,13.54396544589659,889.85,882.45
2006-11-29,ULTRACEMCO,EQ,885.9,894.0,904.5,880.0,898.0,895.35,895.33,33775,3023993805000.0,22747,0.6735,2006,11,29,2,False,False,886.7,894.3174999999999,41214.0,9.626625403863333,885.9,879.95
2006-11-30,ULTRACEMCO,EQ,895.35,894.0,912.0,890.0,892.05,897.45,903.02,41245,3724502330000.0,26375,0.6395000000000001,2006,11,30,3,False,True,889.7,895.2225000000001,41175.0,7.8793347857739215,895.35,889.85
2006-12-01,ULTRACEMCO,EQ,897.45,906.9,923.4,890.0,913.35,915.95,910.9,87105,7934416170000.0,44819,0.5145000000000001,2006,12,1,4,True,False,896.9,896.085,44644.6,11.0155206161164,897.45,885.9
2006-12-04,ULTRACEMCO,EQ,915.95,918.7,944.0,918.7,940.0,940.25,934.08,98121,9165238040000.0,53712,0.5474,2006,12,4,0,False,False,906.9799999999999,898.0475,57780.4,18.00910263665071,915.95,895.35
2006-12-05,ULTRACEMCO,EQ,940.25,940.0,959.0,935.05,946.35,946.75,948.96,76712,7279627370000.0,47928,0.6248,2006,12,5,1,False,False,919.15,900.3875,67391.6,23.506633224585737,940.25,897.45
2006-12-06,ULTRACEMCO,EQ,946.75,958.0,967.0,950.0,952.0,953.05,957.57,150408,14402674065000.0,132378,0.8801000000000001,2006,12,6,2,False,False,930.6899999999999,903.6775,90718.2,28.202171409695826,946.75,915.95
2006-12-07,ULTRACEMCO,EQ,953.05,975.0,975.0,944.0,950.0,956.95,954.63,17836,1702679125000.0,13601,0.7626000000000001,2006,12,7,3,False,False,942.5899999999999,906.7950000000001,86036.4,30.26362365392337,953.05,940.25
2006-12-08,ULTRACEMCO,EQ,956.95,975.0,975.0,935.1,959.0,962.5,960.82,68315,6563824890000.0,55239,0.8086,2006,12,8,4,False,False,951.9,910.22,82278.4,30.550941065696232,956.95,946.75
2006-12-11,ULTRACEMCO,EQ,962.5,975.0,975.0,938.0,944.0,945.85,950.06,72156,6855247125000.0,45380,0.6289,2006,12,11,0,False,False,953.0200000000001,912.6599999999999,77085.4,28.583289601515247,962.5,953.05
2006-12-12,ULTRACEMCO,EQ,945.85,942.0,953.0,915.0,925.1,935.8,937.25,135453,12695394855000.0,96988,0.716,2006,12,12,1,False,False,950.8299999999999,914.085,88833.6,24.020521319157282,945.85,956.95
2006-12-13,ULTRACEMCO,EQ,935.8,922.0,940.0,911.15,924.0,923.15,929.18,96131,8932328235000.0,56268,0.5853,2006,12,13,2,False,False,944.85,914.2074999999999,77978.2,20.233198791416513,935.8,962.5
2006-12-14,ULTRACEMCO,EQ,923.15,939.95,999.0,925.0,999.0,992.8,971.76,53862,5234094540000.0,32799,0.6089,2006,12,14,3,False,False,952.0199999999999,918.4349999999998,85183.4,21.54550030361274,923.15,945.85
2006-12-15,ULTRACEMCO,EQ,992.8,1004.7,1033.7,1000.0,1015.0,1019.7,1019.86,77580,7912068025000.0,41198,0.531,2006,12,15,4,False,False,963.46,925.2975,87036.4,28.595592123411805,992.8,935.8
2006-12-18,ULTRACEMCO,EQ,1019.7,1029.0,1107.0,1010.1,1075.25,1073.45,1063.03,105455,11210182655000.0,59897,0.568,2006,12,18,0,False,False,988.9799999999999,934.8,93696.2,45.563185675373155,1019.7,923.15
2006-12-19,ULTRACEMCO,EQ,1073.45,1070.0,1070.0,1000.0,1031.15,1046.15,1036.05,61516,6373335575000.0,33379,0.5426,2006,12,19,1,False,False,1011.05,942.3075000000001,78908.8,50.28304220443481,1073.45,992.8
2006-12-20,ULTRACEMCO,EQ,1046.15,1058.7,1070.0,1005.25,1013.7,1012.3,1032.24,33415,3449226660000.0,23307,0.6975,2006,12,20,2,False,False,1028.88,947.7800000000001,66365.6,50.12207348064957,1046.15,1019.7
2006-12-21,ULTRACEMCO,EQ,1012.3,1014.0,1024.95,1005.0,1011.5,1016.6,1016.87,16666,1694709880000.0,11717,0.703,2006,12,21,3,False,False,1033.6399999999999,954.4875,58926.4,49.71412832943155,1012.3,1073.45
2006-12-22,ULTRACEMCO,EQ,1016.6,1016.6,1048.0,1013.0,1033.5,1033.35,1035.56,26412,2735131075000.0,18111,0.6857,2006,12,22,4,False,False,1036.3700000000001,962.1575,48692.8,49.959361540708116,1016.6,1046.15
2006-12-26,ULTRACEMCO,EQ,1033.35,1050.0,1069.4,1041.0,1065.0,1064.5,1056.66,16686,1763146970000.0,10709,0.6418,2006,12,26,1,False,False,1034.58,970.8900000000001,30939.0,49.7815851718469,1033.35,1012.3
2006-12-27,ULTRACEMCO,EQ,1064.5,1064.95,1082.75,1060.0,1070.0,1069.85,1071.89,26989,2892934430000.0,20498,0.7595000000000001,2006,12,27,2,False,False,1039.3200000000002,980.0875,24033.6,44.85294521482466,1064.5,1016.6
2006-12-28,ULTRACEMCO,EQ,1069.85,1061.85,1097.0,1061.85,1088.15,1077.8,1070.35,112973,12092094800000.0,104988,0.9293,2006,12,28,3,False,False,1052.4199999999998,989.21,39945.2,29.947389053316876,1069.85,1033.35
2006-12-29,ULTRACEMCO,EQ,1077.8,1085.0,1153.0,1082.0,1100.05,1099.65,1116.02,129675,14472048225000.0,74174,0.5720000000000001,2006,12,29,4,False,False,1069.0300000000002,999.32,62547.0,30.039419009762092,1077.8,1064.5
2007-01-02,ULTRACEMCO,EQ,1099.65,1123.9,1138.0,1095.1,1127.0,1130.0,1119.07,65217,7298269534999.999,37064,0.5683,2007,1,2,1,False,False,1088.3600000000001,1010.0225,70308.0,36.65469539423364,1099.65,1069.85
2007-01-03,ULTRACEMCO,EQ,1130.0,1143.0,1143.0,1099.0,1106.5,1105.2,1112.03,49386,5491891675000.0,28326,0.5736,2007,1,3,2,False,False,1096.5,1018.2700000000001,76848.0,39.02029956032352,1130.0,1077.8
2007-01-04,ULTRACEMCO,EQ,1105.2,1110.0,1119.0,1084.15,1100.0,1108.4,1098.67,58691,6448203740000.0,37724,0.6428,2007,1,4,3,False,False,1104.2099999999998,1026.3525,83188.4,40.51989257690656,1105.2,1099.65
2007-01-05,ULTRACEMCO,EQ,1108.4,1115.0,1132.9,1093.0,1122.0,1119.05,1119.28,53017,5934109905000.0,37922,0.7153,2007,1,5,4,False,False,1112.46,1034.6525,71197.2,37.023992221255604,1108.4,1130.0
2007-01-08,ULTRACEMCO,EQ,1119.05,1119.0,1119.0,1085.0,1095.0,1091.75,1098.27,22713,2494508300000.0,12994,0.5721,2007,1,8,0,False,False,1110.8799999999999,1041.3925,49804.8,28.913668912809914,1119.05,1105.2
2007-01-09,ULTRACEMCO,EQ,1091.75,1094.0,1110.0,1069.0,1077.0,1077.9,1089.71,24217,2638943980000.0,10385,0.4288,2007,1,9,1,False,False,1100.46,1047.1625,41604.8,21.773401204212103,1091.75,1108.4
2007-01-10,ULTRACEMCO,EQ,1077.9,1098.9,1098.9,1023.55,1040.0,1035.25,1045.25,53484,5590394275000.0,43802,0.8190000000000001,2007,1,10,2,False,False,1086.47,1051.6325000000002,42424.4,27.460011835386908,1077.9,1119.05
2007-01-11,ULTRACEMCO,EQ,1035.25,1040.0,1072.8,1020.0,1069.95,1063.2,1043.02,74587,7779574555000.0,44212,0.5928,2007,1,11,3,False,False,1077.43,1058.0025,45603.6,28.114875461609493,1035.25,1091.75
2007-01-12,ULTRACEMCO,EQ,1063.2,1070.1,1099.0,1069.0,1080.25,1073.25,1078.25,44093,4754329985000.0,25768,0.5844,2007,1,12,4,False,False,1068.27,1065.5075000000002,43818.8,28.38452287582934,1063.2,1077.9
2007-01-15,ULTRACEMCO,EQ,1073.25,1099.0,1128.0,1082.05,1120.0,1118.45,1102.42,70251,7744580920000.0,47495,0.6761,2007,1,15,0,False,False,1073.6100000000001,1071.7900000000002,53326.4,29.661689189173675,1073.25,1035.25
2007-01-16,ULTRACEMCO,EQ,1118.45,1125.0,1155.0,1105.0,1140.0,1145.8,1138.38,96766,11015687605000.0,49464,0.5112,2007,1,16,1,False,False,1087.19,1078.095,67836.2,32.207791069167406,1118.45,1063.2
2007-01-17,ULTRACEMCO,EQ,1145.8,1158.7,1185.05,1150.2,1166.0,1165.15,1165.21,135323,15768034785000.0,69799,0.5158,2007,1,17,2,False,False,1113.17,1082.6799999999998,84204.0,39.348218934697805,1145.8,1073.25
2007-01-18,ULTRACEMCO,EQ,1165.15,1170.0,1200.0,1131.0,1154.7,1148.5,1174.4,193017,22667907185000.0,65318,0.3384,2007,1,18,3,False,False,1130.23,1087.7975,107890.0,42.25565839821028,1165.15,1118.45
2007-01-19,ULTRACEMCO,EQ,1148.5,1250.0,1250.0,1111.0,1137.8,1135.15,1134.42,106346,12064068945000.0,59207,0.5567000000000001,2007,1,19,4,False,False,1142.6100000000001,1093.94,120340.6,43.19624340662061,1148.5,1145.8
2007-01-22,ULTRACEMCO,EQ,1135.15,1154.0,1154.0,1085.5,1110.0,1117.7,1110.26,149794,16631103205000.002,93748,0.6258,2007,1,22,0,False,False,1142.46,1098.9950000000001,136249.2,43.06170024252809,1135.15,1165.15
2007-01-23,ULTRACEMCO,EQ,1117.7,1105.0,1105.0,1045.0,1060.1,1059.7,1064.31,110472,11757673455000.0,68943,0.6241,2007,1,23,1,False,False,1125.2400000000002,1100.3125,138990.4,44.8253651531215,1117.7,1148.5
2007-01-24,ULTRACEMCO,EQ,1059.7,1090.0,1090.0,1026.0,1037.0,1039.9,1050.89,55321,5813647805000.0,26872,0.4857,2007,1,24,2,False,False,1100.19,1099.0825,122990.0,44.024369514062066,1059.7,1135.15
2007-01-25,ULTRACEMCO,EQ,1039.9,1025.05,1065.0,1017.0,1026.05,1033.4,1036.62,137114,14213562560000.0,94631,0.6901999999999999,2007,1,25,3,False,False,1077.17,1097.26,111809.4,48.11323449252712,1039.9,1117.7
2007-01-29,ULTRACEMCO,EQ,1033.4,1036.0,1040.0,1002.8,1004.0,1014.95,1026.14,32260,3310316100000.0,19658,0.6093999999999999,2007,1,29,0,False,False,1053.13,1094.1175,96992.2,55.22018652630191,1033.4,1059.7
2007-01-31,ULTRACEMCO,EQ,1014.95,1018.5,1018.5,985.0,990.0,995.15,999.4,54983,5495027650000.0,38650,0.7029000000000001,2007,1,31,2,False,True,1028.6200000000001,1088.8925,78030.0,63.29033101508943,1014.95,1039.9
2007-02-01,ULTRACEMCO,EQ,995.15,1000.0,1065.85,995.55,1064.7,1059.15,1044.77,107740,11256404435000.0,73554,0.6827,2007,2,1,3,True,False,1028.51,1085.35,77483.6,59.96789534594178,995.15,1033.4
2007-02-02,ULTRACEMCO,EQ,1059.15,1085.0,1098.0,1065.05,1093.9,1091.25,1083.65,154332,16724159965000.0,130811,0.8476,2007,2,2,4,False,False,1038.78,1084.6525,97285.8,51.890247692174,1059.15,1014.95
2007-02-05,ULTRACEMCO,EQ,1091.25,1050.0,1120.0,1050.0,1105.0,1107.9,1100.34,89285,9824347070000.0,72351,0.8103,2007,2,5,0,False,False,1053.6799999999998,1084.6275,87720.0,46.30920984713827,1091.25,995.15
2007-02-06,ULTRACEMCO,EQ,1107.9,1122.5,1130.0,1091.1,1114.05,1114.55,1111.76,93597,10405701780000.0,72444,0.774,2007,2,6,1,False,False,1073.6,1084.4025000000001,99987.4,43.21797497697843,1107.9,1059.15
2007-02-07,ULTRACEMCO,EQ,1114.55,1122.95,1141.0,1100.0,1129.95,1126.35,1127.77,73842,8327708195000.0,53794,0.7284999999999999,2007,2,7,2,False,False,1099.84,1086.1325000000002,103759.2,44.49403955087889,1114.55,1091.25
2007-02-08,ULTRACEMCO,EQ,1126.35,1134.0,1134.0,1102.0,1111.0,1118.05,1113.36,38724,4311388365000.0,24205,0.6251,2007,2,8,3,False,False,1111.6200000000001,1088.1399999999999,89956.0,47.554734838448674,1126.35,1107.9
2007-02-09,ULTRACEMCO,EQ,1118.05,1111.0,1122.8,1057.1,1060.0,1061.75,1067.76,141186,15075306915000.0,121553,0.8609,2007,2,9,4,False,False,1105.72,1089.465,87326.8,46.50513113863703,1118.05,1114.55
2007-02-12,ULTRACEMCO,EQ,1061.75,1097.95,1097.95,1010.0,1025.65,1028.2,1036.32,91403,9472306405000.0,58712,0.6423000000000001,2007,2,12,0,False,False,1089.7800000000002,1087.715,87750.4,47.01408890487151,1061.75,1126.35
2007-02-13,ULTRACEMCO,EQ,1028.2,1030.0,1035.0,980.55,984.45,990.75,1005.81,53243,5355208670000.0,33968,0.638,2007,2,13,1,False,False,1065.02,1083.59,79679.6,50.73695672561953,1028.2,1118.05
2007-02-14,ULTRACEMCO,EQ,990.75,990.75,990.75,925.05,960.55,962.0,962.53,144987,13955481875000.0,89632,0.6182,2007,2,14,2,False,False,1032.15,1075.7675,93908.6,56.83698644172993,990.75,1061.75
2007-02-15,ULTRACEMCO,EQ,962.0,1000.0,1000.0,962.0,965.0,966.65,972.01,87815,8535732534999.999,58596,0.6673,2007,2,15,3,False,False,1001.8700000000001,1066.81,103726.8,65.01362015420446,962.0,1028.2
2007-02-19,ULTRACEMCO,EQ,966.65,970.0,985.0,956.25,970.0,964.35,964.43,77827,7505846930000.0,44584,0.5729,2007,2,19,0,False,False,982.39,1056.77,91055.0,69.74303410058381,966.65,990.75
2007-02-20,ULTRACEMCO,EQ,964.35,980.0,980.0,952.0,952.0,955.5,961.02,56400,5420172660000.0,32480,0.5759000000000001,2007,2,20,1,False,False,967.85,1047.1200000000001,84054.4,70.88335116387965,964.35,962.0
2007-02-21,ULTRACEMCO,EQ,955.5,964.85,970.0,953.5,956.1,957.7,962.49,291646,28070738150000.0,167904,0.5757,2007,2,21,2,False,False,961.2400000000001,1038.2475,131735.0,67.0544604531745,955.5,966.65
2007-02-22,ULTRACEMCO,EQ,957.7,970.0,1000.0,937.45,940.1,960.8,961.53,231436,22253182985000.0,127270,0.5499,2007,2,22,3,False,False,961.0,1030.4025,149024.8,55.42330661974587,957.7,964.35
2007-02-23,ULTRACEMCO,EQ,960.8,926.0,951.35,868.1,899.0,896.4,894.86,236201,21136613520000.0,136646,0.5785,2007,2,23,4,False,False,946.95,1022.2375,178702.0,44.735853133200536,960.8,955.5
2007-02-26,ULTRACEMCO,EQ,896.4,915.0,928.0,865.1,912.0,906.95,907.55,81706,7415206745000.0,50245,0.6149,2007,2,26,0,False,False,935.4699999999999,1015.5900000000001,179477.8,37.32431587524828,896.4,957.7
2007-02-27,ULTRACEMCO,EQ,906.95,910.0,959.7,908.0,945.0,946.9,943.07,49241,4643753260000.0,20286,0.412,2007,2,27,1,False,False,933.75,1011.265,178046.0,28.330117464552167,906.95,960.8
2007-02-28,ULTRACEMCO,EQ,946.9,862.15,923.0,805.0,905.0,888.05,889.04,128157,11393634585000.0,71997,0.5618,2007,2,28,2,False,True,919.82,1004.9199999999998,145348.2,30.750232158108403,946.9,896.4
2007-03-01,ULTRACEMCO,EQ,888.05,888.0,919.0,855.0,873.5,869.85,871.77,96084,8376323884999.999,61605,0.6412000000000001,2007,3,1,3,True,False,901.6299999999999,998.6550000000001,118277.8,36.811426743454135,888.05,906.95
2007-03-02,ULTRACEMCO,EQ,869.85,880.0,906.95,872.0,872.0,882.25,885.44,61566,5451292170000.0,28371,0.4608,2007,3,2,4,False,False,898.8,989.8100000000001,83350.8,37.47918866962235,869.85,946.9
2007-03-05,ULTRACEMCO,EQ,882.25,853.0,853.0,752.0,805.0,810.55,802.97,271858,21829290805000.0,144903,0.533,2007,3,5,0,False,False,879.5199999999999,975.775,121381.2,48.503713775337246,882.25,888.05
2007-03-06,ULTRACEMCO,EQ,810.55,835.0,849.0,795.0,825.0,819.65,811.9,80118,6504788860000.0,30557,0.3814,2007,3,6,1,False,False,854.07,961.3625,127556.6,52.430095259199646,810.55,869.85
2007-03-07,ULTRACEMCO,EQ,819.65,845.0,859.45,762.0,810.0,793.15,793.63,180657,14337564605000.002,74189,0.4107,2007,3,7,2,False,False,835.0899999999999,945.2924999999999,138056.6,55.89273183717278,819.65,882.25
2007-03-08,ULTRACEMCO,EQ,793.15,785.0,820.0,757.05,817.0,816.7,787.93,96740,7622424770000.0,42697,0.4414,2007,3,8,3,False,False,824.46,929.8100000000001,138187.8,50.31487216629911,793.15,810.55
2007-03-09,ULTRACEMCO,EQ,816.7,817.0,862.0,752.0,771.0,779.65,794.34,332523,26413620415000.0,131231,0.3947,2007,3,9,4,False,False,803.9399999999999,912.8900000000001,192379.2,55.03876512665048,816.7,819.65
2007-03-12,ULTRACEMCO,EQ,779.65,778.25,815.9,730.0,730.25,736.65,761.8,122391,9323747425000.0,45930,0.3753,2007,3,12,0,False,False,789.16,896.635,162485.8,61.85531864314019,779.65,793.15
