date,symbol,series,prev_close,open,high,low,last,close,vwap,volume,turnover,deliverable_volume,percentdeliverble,year,month,day,weekday,is_month_start,is_month_end,rolling_5_close,rolling_20_close,rolling_5_volume,rolling_std_10,lag_1_close,lag_3_close
2007-03-12,SHREECEM,EQ,1025.25,1050.0,1050.0,950.0,956.0,962.85,971.38,75358,7320100255000.0,51477.0,0.6831,2007,3,12,0,False,False,1086.47,1236.8825000000002,59131.4,85.70391035419455,1025.25,1145.7
2007-03-13,SHREECEM,EQ,962.85,965.0,1014.9,895.1,968.0,966.85,956.65,67450,6452590000000.0,25730.0,0.3815,2007,3,13,1,False,False,1046.55,1214.955,67847.2,96.85100598915277,962.85,1132.1
2007-03-14,SHREECEM,EQ,966.85,974.4,974.4,911.15,927.0,930.05,930.08,75449,7017351070000.0,47140.0,0.6248,2007,3,14,2,False,False,1003.4200000000001,1193.93,58333.0,104.97669370970868,966.85,1025.25
2007-03-15,SHREECEM,EQ,930.05,967.85,967.85,921.25,922.05,926.15,943.62,12618,1190664700000.0,5183.0,0.4108,2007,3,15,3,False,False,962.2299999999999,1172.7375,59434.2,111.22434148552479,930.05,962.85
2007-03-16,SHREECEM,EQ,926.15,954.4,954.4,896.55,900.0,901.8,907.33,14796,1342483685000.0,10223.0,0.6909000000000001,2007,3,16,4,False,False,937.54,1152.575,49134.2,112.42490036563045,926.15,966.85
2007-03-19,SHREECEM,EQ,901.8,914.95,965.0,892.0,960.0,954.65,935.02,15461,1445636960000.0,9270.0,0.5996,2007,3,19,0,False,False,935.9,1132.81,37154.8,100.16472835062869,901.8,930.05
2007-03-20,SHREECEM,EQ,954.65,990.0,1037.0,921.0,1028.4,1023.85,1002.53,28200,2827147260000.0,17767.0,0.63,2007,3,20,1,False,False,947.3,1116.405,29304.8,84.53563433382331,954.65,926.15
2007-03-21,SHREECEM,EQ,1023.85,1044.4,1044.4,990.0,994.95,994.6,1004.07,14418,1447664240000.0,6536.0,0.4533,2007,3,21,2,False,False,960.21,1099.22,17098.6,66.58724039433517,1023.85,901.8
2007-03-22,SHREECEM,EQ,994.6,1014.0,1015.0,950.0,978.6,975.25,978.31,24693,2415747155000.0,9701.0,0.3929,2007,3,22,3,False,False,970.03,1081.4900000000002,19513.6,40.69134633636865,994.6,954.65
2007-03-23,SHREECEM,EQ,975.25,989.9,1010.0,963.0,980.0,992.75,996.57,12182,1214016040000.0,6237.0,0.512,2007,3,23,4,False,False,988.22,1067.5825,18990.8,36.52989034870652,975.25,1023.85
2007-03-26,SHREECEM,EQ,992.75,994.5,1003.0,992.0,995.0,995.15,995.14,14387,1431712370000.0,13292.0,0.9239,2007,3,26,0,False,False,996.32,1055.0324999999998,18776.0,37.92817627510174,992.75,994.6
2007-03-28,SHREECEM,EQ,995.15,985.0,994.0,956.0,956.0,965.35,969.1,9404,911340930000.0,7601.0,0.8083,2007,3,28,2,False,False,984.6200000000001,1042.0925000000002,15016.8,37.92789064644281,995.15,975.25
2007-03-29,SHREECEM,EQ,965.35,972.0,972.0,921.5,929.0,932.05,937.9,6388,599129735000.0,4083.0,0.6392,2007,3,29,3,False,False,972.1099999999999,1027.345,13410.8,37.7222068401164,965.35,992.75
2007-03-30,SHREECEM,EQ,932.05,949.9,949.9,915.55,915.55,922.55,931.42,5665,527650535000.0,3916.0,0.6912999999999999,2007,3,30,4,False,False,961.5699999999999,1014.6025,9605.2,38.16109129582806,932.05,995.15
2007-04-02,SHREECEM,EQ,922.55,949.9,949.9,900.0,910.0,909.65,910.96,28523,2598324290000.0,27266.0,0.9559,2007,4,2,0,False,False,944.95,1000.6875,12873.4,36.753050137969225,922.55,965.35
2007-04-03,SHREECEM,EQ,909.65,926.85,926.85,896.05,915.0,910.8,905.34,9564,865867475000.0,8538.0,0.8926999999999999,2007,4,3,1,False,False,928.0799999999999,986.6924999999999,11908.8,40.73535183214355,909.65,932.05
2007-04-04,SHREECEM,EQ,910.8,934.4,934.4,853.55,889.0,887.35,885.59,61057,5407120390000.0,45928.0,0.7522,2007,4,4,2,False,False,912.4799999999999,972.7375,22239.4,40.65149307083946,910.8,922.55
2007-04-05,SHREECEM,EQ,887.35,890.0,910.0,889.0,900.0,900.25,895.78,19404,1738165914999.9998,13885.0,0.7156,2007,4,5,3,False,False,906.1200000000001,960.4649999999999,24842.6,39.714243526579985,887.35,909.65
2007-04-09,SHREECEM,EQ,900.25,920.0,920.0,903.0,907.0,907.1,908.13,12731,1156144560000.0,8343.0,0.6553,2007,4,9,0,False,False,903.03,949.2149999999999,26255.8,38.65771448092212,900.25,910.8
2007-04-10,SHREECEM,EQ,907.1,919.75,927.0,908.15,915.0,917.55,916.59,10415,954627610000.0,6830.0,0.6558,2007,4,10,1,False,False,904.61,943.8299999999999,22634.2,32.39963305690088,907.1,887.35
2007-04-11,SHREECEM,EQ,917.55,917.0,919.9,890.0,890.1,895.1,896.89,7623,683703045000.0,6798.0,0.8918,2007,4,11,2,False,False,901.47,940.4424999999999,22246.0,22.04941735182934,917.55,900.25
2007-04-12,SHREECEM,EQ,895.1,922.0,922.0,860.0,886.4,889.45,886.42,5489,486557595000.0,4481.0,0.8164,2007,4,12,3,False,False,901.89,936.5725,11132.4,14.464651357308307,895.1,907.1
2007-04-13,SHREECEM,EQ,889.45,900.0,920.0,891.7,910.1,914.65,900.7,88024,7928282445000.0,83404.0,0.9475,2007,4,13,4,False,False,904.7700000000001,935.8025,24856.4,11.973198078283575,889.45,917.55
2007-04-16,SHREECEM,EQ,914.65,889.45,955.0,889.45,952.1,946.05,939.72,29757,2796319965000.0,24174.0,0.8124,2007,4,16,0,False,False,912.5600000000001,936.7975,28261.6,16.967869145326578,914.65,895.1
2007-04-17,SHREECEM,EQ,946.05,980.0,993.8,950.0,982.0,984.6,981.08,50971,5000661310000.0,42636.0,0.8365,2007,4,17,1,False,False,925.97,940.9375,36372.8,29.674145124813386,946.05,889.45
2007-04-18,SHREECEM,EQ,984.6,998.8,1015.0,985.35,1003.0,1011.55,1004.13,23196,2329178315000.0,19656.0,0.8473999999999999,2007,4,18,2,False,False,949.26,943.7825,39487.4,42.36844377337196,984.6,914.65
2007-04-19,SHREECEM,EQ,1011.55,1020.0,1026.0,956.6,1023.0,1012.15,1012.55,14830,1501617185000.0,8093.0,0.5457,2007,4,19,3,False,False,973.8,943.1975,41355.6,47.94065457532597,1011.55,946.05
2007-04-20,SHREECEM,EQ,1012.15,999.0,1037.0,999.0,1030.15,1027.7,1021.52,11248,1149010340000.0,7490.0,0.6659,2007,4,20,4,False,False,996.4100000000001,944.8525,26000.4,53.459168218990165,1012.15,984.6
2007-04-23,SHREECEM,EQ,1027.7,1045.0,1049.9,1008.5,1012.0,1011.65,1014.21,7174,727591065000.0,5721.0,0.7975,2007,4,23,0,False,False,1009.53,946.6725,21483.8,54.22670237069213,1027.7,1011.55
2007-04-24,SHREECEM,EQ,1011.65,1010.0,1032.0,982.1,1022.1,1023.9,1020.75,11416,1165292345000.0,6866.0,0.6014,2007,4,24,1,False,False,1017.39,948.2299999999999,13572.8,55.16915502947548,1011.65,1012.15
2007-04-25,SHREECEM,EQ,1023.9,1098.0,1098.0,1015.0,1045.25,1054.95,1047.42,16866,1766571989999.9998,13409.0,0.795,2007,4,25,2,False,False,1026.0700000000002,951.22,12306.8,53.65208419892496,1023.9,1027.7
2007-04-26,SHREECEM,EQ,1054.95,1060.0,1086.8,1030.0,1056.5,1050.55,1053.19,6468,681205600000.0,5308.0,0.8207,2007,4,26,3,False,False,1033.75,955.4799999999999,10634.4,44.24669636129397,1054.95,1011.65
2007-04-27,SHREECEM,EQ,1050.55,1050.0,1070.0,1031.0,1070.0,1050.05,1048.97,67371,7067019205000.0,64751.0,0.9611,2007,4,27,4,False,False,1038.2199999999998,961.3799999999999,21859.0,33.307865687647016,1050.55,1023.9
2007-04-30,SHREECEM,EQ,1050.05,1059.85,1059.85,1032.4,1050.0,1051.75,1050.27,7102,745901940000.0,6665.0,0.9385,2007,4,30,0,False,True,1046.24,967.8399999999999,21844.6,23.51015206245327,1050.05,1054.95
2007-05-03,SHREECEM,EQ,1051.75,1085.0,1085.0,1044.0,1070.0,1064.35,1059.47,6349,672658030000.0,4346.0,0.6845,2007,5,3,3,False,False,1054.33,975.575,20831.2,20.533560604795145,1051.75,1050.55
2007-05-04,SHREECEM,EQ,1064.35,1070.0,1119.4,1069.95,1079.85,1077.05,1079.83,13244,1430133465000.0,10970.0,0.8283,2007,5,4,4,False,False,1058.7499999999998,983.8875,20106.8,22.289157802735563,1064.35,1050.05
2007-05-07,SHREECEM,EQ,1077.05,1108.0,1108.0,1030.0,1030.0,1039.45,1072.65,4365,468211000000.0,3442.0,0.7885,2007,5,7,0,False,False,1056.53,991.4925000000001,19686.2,19.691577443717353,1077.05,1051.75
2007-05-08,SHREECEM,EQ,1039.45,1059.0,1059.0,1001.0,1010.0,1013.2,1027.95,2569,264079620000.00003,2092.0,0.8143000000000001,2007,5,8,1,False,False,1049.16,997.1400000000001,6725.8,21.56336656873113,1039.45,1064.35
2007-05-09,SHREECEM,EQ,1013.2,1030.0,1046.5,1015.0,1044.0,1041.1,1030.59,4335,446762765000.00006,3771.0,0.8699,2007,5,9,2,False,False,1047.03,1003.8399999999999,6172.4,18.493918670132498,1013.2,1077.05
2007-05-10,SHREECEM,EQ,1041.1,1060.0,1063.0,1035.0,1042.0,1042.5,1043.67,1354,141312705000.0,779.0,0.5753,2007,5,10,3,False,False,1042.6599999999999,1010.0875,5173.4,16.812188865348404,1041.1,1039.45
2007-05-11,SHREECEM,EQ,1042.5,1036.0,1073.0,1014.0,1039.0,1037.7,1044.76,6975,728721725000.0,4874.0,0.6988,2007,5,11,4,False,False,1034.7900000000002,1017.2175000000001,3919.6,16.960594853290846,1042.5,1013.2
2007-05-14,SHREECEM,EQ,1037.7,1052.0,1067.0,1039.0,1047.05,1048.8,1048.58,21001,2202125820000.0,7262.0,0.3458,2007,5,14,0,False,False,1036.6599999999999,1025.185,7246.8,16.92625262063271,1037.7,1041.1
2007-05-15,SHREECEM,EQ,1048.8,1050.0,1148.0,1048.0,1063.8,1060.25,1061.14,8032,852311465000.0,4944.0,0.6154999999999999,2007,5,15,1,False,False,1046.07,1032.465,8339.4,17.456613678225516,1048.8,1042.5
2007-05-16,SHREECEM,EQ,1060.25,1069.8,1119.0,1055.0,1099.0,1090.9,1092.77,15229,1664175235000.0,9701.0,0.637,2007,5,16,2,False,False,1056.0300000000002,1039.7075,10518.2,22.22566334467466,1060.25,1037.7
2007-05-17,SHREECEM,EQ,1090.9,1119.0,1188.0,1090.0,1110.0,1110.5,1102.01,141261,15567040569999.998,126979.0,0.8989,2007,5,17,3,False,False,1069.63,1046.0025,38499.6,28.955803966269745,1090.9,1048.8
2007-05-18,SHREECEM,EQ,1110.5,1075.0,1135.0,1075.0,1108.0,1103.4,1118.91,11776,1317629540000.0,6100.0,0.518,2007,5,18,4,False,False,1082.77,1050.5949999999998,39459.8,32.09799405293009,1110.5,1060.25
2007-05-21,SHREECEM,EQ,1103.4,1110.0,1125.0,1027.6,1045.0,1048.75,1058.36,9807,1037937430000.0,7147.0,0.7288,2007,5,21,0,False,False,1082.76,1052.425,37221.0,31.606669479008232,1103.4,1090.9
2007-05-22,SHREECEM,EQ,1048.75,1100.0,1115.0,1050.0,1107.0,1106.6,1090.42,11582,1262925665000.0,5464.0,0.4718,2007,5,22,1,False,False,1092.0300000000002,1056.3700000000001,37931.0,30.099778515238125,1048.75,1110.5
2007-05-23,SHREECEM,EQ,1106.6,1100.0,1115.1,1066.05,1066.05,1074.7,1092.85,40266,4400470065000.0,23214.0,0.5765,2007,5,23,2,False,False,1088.79,1059.5224999999998,42938.4,28.46400065579433,1106.6,1103.4
2007-05-24,SHREECEM,EQ,1074.7,1037.55,1110.0,1037.55,1099.0,1096.25,1084.4,6070,658229965000.0,3687.0,0.6074,2007,5,24,3,False,False,1085.94,1063.1399999999999,15900.2,27.23687298497629,1074.7,1048.75
2007-05-25,SHREECEM,EQ,1096.25,1096.25,1105.0,1064.1,1093.05,1096.85,1094.36,4807,526058120000.0,3817.0,0.7941,2007,5,25,4,False,False,1084.6299999999999,1065.2350000000001,14506.4,23.76603552223596,1096.25,1106.6
2007-05-28,SHREECEM,EQ,1096.85,1180.0,1180.0,1075.0,1113.45,1111.25,1113.84,6397,712525745000.0,5203.0,0.8133,2007,5,28,0,False,False,1097.1299999999999,1068.27,13824.4,21.690787214846353,1096.85,1074.7
2007-05-29,SHREECEM,EQ,1111.25,1080.0,1209.95,1080.0,1195.8,1184.9,1152.75,31528,3634378215000.0,23607.0,0.7488,2007,5,29,1,False,False,1112.79,1075.0125,17813.6,34.66555927718105,1111.25,1096.25
2007-05-30,SHREECEM,EQ,1184.9,1170.0,1240.0,1170.0,1210.0,1227.4,1217.83,74242,9041442380000.0,48667.0,0.6555,2007,5,30,2,False,False,1143.33,1083.795,24608.8,52.11323568281961,1184.9,1096.85
2007-05-31,SHREECEM,EQ,1227.4,1227.0,1248.4,1206.55,1248.0,1237.85,1232.87,99129,12221271355000.0,63692.0,0.6425,2007,5,31,3,False,True,1171.65,1092.4699999999998,43220.6,64.65480325028538,1227.4,1111.25
2007-06-01,SHREECEM,EQ,1237.85,1274.0,1274.0,1175.05,1176.05,1188.35,1198.79,7867,943088265000.0,4251.0,0.5404,2007,6,1,4,True,False,1189.95,1098.035,43832.6,66.50182453637233,1237.85,1184.9
2007-06-04,SHREECEM,EQ,1188.35,1200.0,1204.0,1172.0,1190.0,1188.35,1186.08,6707,795500600000.0,4596.0,0.6853,2007,6,4,0,False,False,1205.37,1105.48,43894.6,60.20466021090812,1188.35,1227.4
2007-06-05,SHREECEM,EQ,1188.35,1161.0,1194.0,1161.0,1174.0,1174.45,1175.81,6608,776976080000.0,5571.0,0.8431000000000001,2007,6,5,1,False,False,1203.28,1113.5425,38910.6,58.410106859456526,1188.35,1237.85
2007-06-06,SHREECEM,EQ,1174.45,1230.0,1230.0,1148.0,1150.0,1160.85,1171.55,12385,1450964225000.0,10327.0,0.8338,2007,6,6,2,False,False,1189.97,1119.53,26539.2,50.58182040570861,1174.45,1188.35
2007-06-07,SHREECEM,EQ,1160.85,1150.0,1177.75,1135.0,1171.5,1170.45,1168.1,10361,1210268030000.0,7901.0,0.7626000000000001,2007,6,7,3,False,False,1176.49,1125.9275,8785.6,44.13917509172084,1160.85,1188.35
2007-06-08,SHREECEM,EQ,1170.45,1125.0,1199.0,1125.0,1189.0,1170.45,1160.33,16803,1949709160000.0,13871.0,0.8255,2007,6,8,4,False,False,1172.91,1132.565,10572.8,35.0283710408805,1170.45,1174.45
2007-06-11,SHREECEM,EQ,1170.45,1172.0,1199.0,1101.15,1110.05,1113.35,1143.06,5228,597592905000.0,4353.0,0.8326000000000001,2007,6,11,0,False,False,1157.91,1135.7925,10277.0,34.5641014798726,1170.45,1160.85
2007-06-12,SHREECEM,EQ,1113.35,1105.05,1130.0,1054.05,1090.0,1088.1,1089.4,8581,934812860000.0,4777.0,0.5567000000000001,2007,6,12,1,False,False,1140.6399999999999,1137.185,10671.6,45.40456903097636,1113.35,1170.45
2007-06-13,SHREECEM,EQ,1088.1,1080.0,1100.0,1070.0,1075.0,1075.3,1076.02,10683,1149515345000.0,9525.0,0.8916,2007,6,13,2,False,False,1123.53,1136.405,10331.2,50.011437580704225,1088.1,1170.45
2007-06-14,SHREECEM,EQ,1075.3,1050.0,1109.0,1050.0,1094.9,1094.9,1094.82,17315,1895677130000.0,13375.0,0.7725,2007,6,14,3,False,False,1108.42,1135.625,11722.0,44.36594946828014,1075.3,1113.35
2007-06-15,SHREECEM,EQ,1094.9,1116.8,1118.5,1090.0,1111.0,1112.5,1109.36,7485,830356735000.0,3570.0,0.477,2007,6,15,4,False,False,1096.83,1136.08,9858.4,42.07224738470424,1094.9,1088.1
2007-06-18,SHREECEM,EQ,1112.5,1111.0,1165.0,1105.0,1125.0,1127.7,1137.74,17344,1973293605000.0,7365.0,0.4246,2007,6,18,0,False,False,1099.7,1140.0275,12281.6,37.64471668699591,1112.5,1075.3
2007-06-19,SHREECEM,EQ,1127.7,1149.65,1149.65,1105.1,1144.95,1142.9,1138.4,13193,1501895440000.0,9634.0,0.7302,2007,6,19,1,False,False,1110.66,1141.8425,13204.0,34.59252488295004,1127.7,1094.9
2007-06-20,SHREECEM,EQ,1142.9,1164.45,1187.0,1141.25,1181.95,1178.3,1165.13,17827,2077082755000.0,14080.0,0.7898000000000001,2007,6,20,2,False,False,1131.26,1147.0225,14632.8,36.92683042931384,1142.9,1112.5
2007-06-21,SHREECEM,EQ,1178.3,1175.0,1197.0,1165.0,1180.1,1181.6,1182.1,8124,960336445000.0,5907.0,0.7271,2007,6,21,3,False,False,1148.6,1151.2900000000002,12794.6,38.50589276691972,1178.3,1127.7
2007-06-22,SHREECEM,EQ,1181.6,1199.8,1208.0,1185.0,1191.05,1193.9,1194.29,4458,532414125000.0,3176.0,0.7123999999999999,2007,6,22,4,False,False,1164.8799999999999,1156.1425,12189.2,41.90761300500811,1181.6,1142.9
2007-06-25,SHREECEM,EQ,1193.9,1209.05,1234.0,1184.1,1220.0,1220.65,1213.02,6341,769173655000.0,5271.0,0.8312999999999999,2007,6,25,0,False,False,1183.47,1161.6125,9988.6,49.901703656063106,1193.9,1178.3
2007-06-26,SHREECEM,EQ,1220.65,1234.0,1237.95,1213.05,1230.0,1230.15,1228.52,7249,890553380000.0001,6486.0,0.8947,2007,6,26,1,False,False,1200.92,1163.875,8799.8,53.10044360559423,1220.65,1181.6
2007-06-27,SHREECEM,EQ,1230.15,1225.0,1244.8,1210.5,1240.0,1240.05,1236.22,13240,1636751890000.0,12360.0,0.9335,2007,6,27,2,False,False,1213.27,1164.5075000000002,7882.4,50.863395755470094,1230.15,1193.9
2007-06-28,SHREECEM,EQ,1240.05,1249.95,1307.95,1245.25,1280.0,1280.15,1284.15,84276,10822272330000.0,50051.0,0.5939,2007,6,28,3,False,False,1232.98,1166.6225,23112.8,53.23515859947191,1240.05,1220.65
2007-06-29,SHREECEM,EQ,1280.15,1315.0,1315.0,1260.25,1280.0,1279.25,1290.29,9547,1231842820000.0,4622.0,0.4841,2007,6,29,4,False,False,1250.05,1171.1675,24130.6,52.090871721123094,1280.15,1230.15
2007-07-02,SHREECEM,EQ,1279.25,1275.5,1315.0,1267.05,1315.0,1310.6,1294.97,8969,1161458105000.0,7452.0,0.8309000000000001,2007,7,2,0,False,False,1268.0400000000002,1177.2800000000002,24656.2,53.07255228039644,1279.25,1240.05
2007-07-03,SHREECEM,EQ,1310.6,1310.0,1310.0,1290.1,1290.1,1292.85,1294.55,2840,367651905000.0,2368.0,0.8338,2007,7,3,1,False,False,1280.58,1183.2,23774.4,48.00295129815675,1310.6,1280.15
2007-07-04,SHREECEM,EQ,1292.85,1300.0,1370.0,1290.1,1351.05,1350.2,1341.66,22806,3059791640000.0,13019.0,0.5709000000000001,2007,7,4,2,False,False,1302.61,1192.6675,25687.6,53.606476598758334,1292.85,1279.25
2007-07-05,SHREECEM,EQ,1350.2,1375.0,1375.0,1290.15,1327.05,1336.95,1320.36,4510,595483075000.0,2095.0,0.4645,2007,7,5,3,False,False,1313.97,1200.9925,9734.4,51.49359318292707,1350.2,1310.6
2007-07-06,SHREECEM,EQ,1336.95,1290.1,1355.0,1290.1,1330.0,1335.15,1337.76,5718,764929035000.0,4071.0,0.7120000000000001,2007,7,6,4,False,False,1325.15,1209.2275,8968.6,46.35704429270132,1336.95,1292.85
2007-07-09,SHREECEM,EQ,1335.15,1315.0,1349.9,1315.0,1344.9,1340.6,1332.15,2947,392585840000.0,2128.0,0.7221,2007,7,9,0,False,False,1331.15,1220.5900000000001,7764.2,42.46394189322319,1335.15,1350.2
2007-07-10,SHREECEM,EQ,1340.6,1321.0,1355.0,1315.0,1340.0,1329.5,1334.21,8296,1106863235000.0,5800.0,0.6990999999999999,2007,7,10,1,False,False,1338.48,1232.66,8855.4,35.454722299480274,1340.6,1336.95
2007-07-11,SHREECEM,EQ,1329.5,1285.0,1349.0,1285.0,1324.5,1317.45,1327.75,5938,788419020000.0,3884.0,0.6541,2007,7,11,2,False,False,1331.93,1244.7675,5481.8,25.71103524429281,1329.5,1335.15
2007-07-12,SHREECEM,EQ,1317.45,1287.0,1348.9,1285.0,1326.0,1332.9,1339.27,7876,1054806280000.0,5105.0,0.6482,2007,7,12,3,False,False,1331.1200000000001,1256.6675,6155.0,22.45405741607476,1317.45,1340.6
2007-07-13,SHREECEM,EQ,1332.9,1359.8,1375.0,1345.0,1365.0,1364.6,1359.84,18128,2465110320000.0,12712.0,0.7012,2007,7,13,4,False,False,1337.01,1269.2724999999998,8637.0,20.28509578757395,1332.9,1329.5
2007-07-16,SHREECEM,EQ,1364.6,1335.0,1511.0,1335.0,1496.0,1493.2,1458.61,44702,6520258835000.0,25998.0,0.5816,2007,7,16,0,False,False,1367.53,1287.5475000000001,16988.0,53.98822299559569,1364.6,1317.45
2007-07-17,SHREECEM,EQ,1493.2,1502.0,1535.0,1460.0,1482.0,1478.3,1506.34,16930,2550240760000.0,7063.0,0.4172,2007,7,17,1,False,False,1397.29,1304.3174999999999,18714.8,63.44984480324204,1493.2,1332.9
2007-07-18,SHREECEM,EQ,1478.3,1481.0,1481.5,1410.0,1449.0,1442.0,1443.7,18151,2620451020000.0,11568.0,0.6373,2007,7,18,2,False,False,1422.2,1317.5025,21157.4,67.14039622727515,1478.3,1364.6
2007-07-19,SHREECEM,EQ,1442.0,1489.9,1489.9,1415.0,1449.95,1437.2,1452.63,25051,3638976620000.001,16666.0,0.6653,2007,7,19,3,False,False,1443.06,1330.2824999999998,24592.4,67.96444658790323,1442.0,1493.2
2007-07-20,SHREECEM,EQ,1437.2,1460.0,1487.0,1445.0,1451.5,1451.15,1461.55,30988,4529037645000.0,18314.0,0.5910000000000001,2007,7,20,4,False,False,1460.3700000000001,1343.145,27164.4,68.01373554086098,1437.2,1478.3
2007-07-23,SHREECEM,EQ,1451.15,1460.0,1475.0,1435.0,1440.0,1439.3,1448.38,12962,1877388680000.0,9370.0,0.7229000000000001,2007,7,23,0,False,False,1449.5900000000001,1354.0774999999999,20816.4,65.77180162416747,1451.15,1442.0
2007-07-24,SHREECEM,EQ,1439.3,1440.0,1489.8,1409.0,1410.0,1416.45,1427.96,16707,2385694990000.0,12906.0,0.7725,2007,7,24,1,False,False,1437.22,1363.3925000000002,20771.8,59.618329815585625,1439.3,1437.2
2007-07-25,SHREECEM,EQ,1416.45,1386.55,1408.95,1275.0,1302.5,1313.95,1311.84,26711,3504050350000.0,17552.0,0.6570999999999999,2007,7,25,2,False,False,1411.6100000000001,1367.0875,22483.8,60.2760015355287,1416.45,1451.15
2007-07-26,SHREECEM,EQ,1313.95,1339.0,1365.0,1265.55,1285.0,1287.6,1315.24,39592,5207301225000.0,23376.0,0.5904,2007,7,26,3,False,False,1381.69,1367.46,25392.0,68.44016141451156,1313.95,1439.3
2007-07-27,SHREECEM,EQ,1287.6,1271.6,1299.0,1159.0,1205.0,1216.35,1238.5,12433,1539821975000.0,8295.0,0.6672,2007,7,27,4,False,False,1334.73,1364.315,21681.0,91.95533033912575,1287.6,1416.45
2007-07-30,SHREECEM,EQ,1216.35,1210.0,1280.0,1166.5,1243.0,1247.7,1247.5,14472,1805375505000.0,8505.0,0.5877,2007,7,30,0,False,False,1296.41,1361.1699999999998,21983.0,96.25263055568331,1216.35,1313.95
2007-07-31,SHREECEM,EQ,1247.7,1259.0,1279.45,1252.0,1261.1,1264.05,1266.38,6057,767048315000.0,3137.0,0.5179,2007,7,31,1,False,True,1265.9299999999998,1359.73,19853.0,94.0288526936752,1247.7,1287.6
2007-08-01,SHREECEM,EQ,1264.05,1267.0,1267.0,1210.0,1222.0,1215.15,1225.84,5314,651409890000.0,3324.0,0.6255,2007,8,1,2,True,False,1246.17,1352.9775,15573.6,97.10351521271853,1264.05,1216.35
2007-08-02,SHREECEM,EQ,1215.15,1225.0,1265.0,1202.2,1249.0,1243.95,1247.78,4935,615777565000.0,3409.0,0.6908,2007,8,2,3,False,False,1237.44,1348.3274999999999,8642.2,92.2623224230178,1215.15,1247.7
2007-08-03,SHREECEM,EQ,1243.95,1280.0,1280.0,1241.5,1272.0,1267.65,1262.36,3337,421250185000.0,1679.0,0.5031,2007,8,3,4,False,False,1247.7,1344.9524999999999,6823.0,78.14115095276135,1243.95,1264.05
2007-08-06,SHREECEM,EQ,1267.65,1220.0,1270.0,1220.0,1260.0,1261.6,1255.32,2745,344584150000.0,2121.0,0.7726999999999999,2007,8,6,0,False,False,1250.48,1341.0025,4477.6,58.44703894220085,1267.65,1215.15
2007-08-07,SHREECEM,EQ,1261.6,1280.0,1355.0,1275.0,1320.0,1327.45,1316.56,25290,3329583155000.0,16697.0,0.6602,2007,8,7,1,False,False,1263.16,1340.9,8324.2,37.14613371536852,1261.6,1243.95
2007-08-08,SHREECEM,EQ,1327.45,1353.0,1389.0,1313.0,1314.3,1318.15,1334.54,5221,696765930000.0,3322.0,0.6363000000000001,2007,8,8,2,False,False,1283.7599999999998,1340.935,8305.6,37.785057672754334,1327.45,1267.65
2007-08-09,SHREECEM,EQ,1318.15,1348.0,1353.0,1270.25,1290.0,1286.95,1315.28,16371,2153250925000.0,11395.0,0.696,2007,8,9,3,False,False,1292.3600000000001,1338.6375,10592.8,37.74232813875386,1318.15,1261.6
2007-08-10,SHREECEM,EQ,1286.95,1206.0,1265.0,1206.0,1263.0,1261.2,1245.93,3904,486412765000.00006,1786.0,0.4575,2007,8,10,4,False,False,1291.0700000000002,1333.4675000000002,10706.2,33.7898493140573,1286.95,1327.45
2007-08-13,SHREECEM,EQ,1261.2,1250.0,1275.0,1247.0,1253.5,1259.1,1256.17,6622,831833695000.0,4209.0,0.6356,2007,8,13,0,False,False,1290.5700000000002,1321.7625,11481.6,33.1634525243281,1261.2,1318.15
2007-08-14,SHREECEM,EQ,1259.1,1279.9,1279.9,1230.1,1236.0,1239.7,1245.05,3088,384471995000.0,1345.0,0.4356,2007,8,14,1,False,False,1273.02,1309.8325,7041.2,34.55638548485375,1259.1,1286.95
2007-08-16,SHREECEM,EQ,1239.7,1217.9,1222.0,1180.1,1214.0,1214.9,1212.22,5247,636053755000.0,4457.0,0.8494,2007,8,16,3,False,False,1252.3700000000001,1298.4775000000002,7046.4,34.59900488292866,1239.7,1261.2
2007-08-17,SHREECEM,EQ,1214.9,1200.0,1257.3,1200.0,1207.05,1211.5,1223.21,20221,2473448740000.0,15788.0,0.7808,2007,8,17,4,False,False,1237.28,1287.1925,7816.4,38.4224847365884,1214.9,1259.1
2007-08-20,SHREECEM,EQ,1211.5,1270.0,1270.0,1210.0,1224.0,1217.6,1228.08,3793,465810720000.0,3040.0,0.8015000000000001,2007,8,20,0,False,False,1228.56,1275.5149999999999,7794.2,41.17416294770889,1211.5,1239.7
2007-08-21,SHREECEM,EQ,1217.6,1215.0,1225.0,1059.45,1149.0,1125.4,1188.69,19385,2304267195000.0,16807.0,0.867,2007,8,21,1,False,False,1201.8200000000002,1259.8200000000002,10346.8,59.12976995088424,1217.6,1214.9
2007-08-22,SHREECEM,EQ,1125.4,1150.0,1185.0,1130.1,1158.5,1159.55,1157.04,4056,469294980000.0,2817.0,0.6945,2007,8,22,2,False,False,1185.79,1246.975,10540.4,57.30319677916037,1125.4,1211.5
2007-08-23,SHREECEM,EQ,1159.55,1220.0,1220.0,1160.0,1160.0,1168.35,1185.87,2860,339158740000.0,1174.0,0.4105,2007,8,23,3,False,False,1176.48,1239.695,10063.0,50.729063826043,1159.55,1217.6
