date,symbol,series,prev_close,open,high,low,last,close,vwap,volume,turnover,deliverable_volume,percentdeliverble,year,month,day,weekday,is_month_start,is_month_end,rolling_5_close,rolling_20_close,rolling_5_volume,rolling_std_10,lag_1_close,lag_3_close
2000-01-21,KOTAKMAH,EQ,174.45,188.4,188.45,182.1,188.45,188.45,187.89,39486,741885455000.0,354876.0,0.5111,2000,1,21,4,False,False,165.48,,24736.6,14.166651960776745,174.45,149.5
2000-01-24,KOTAKMAH,EQ,188.45,200.0,203.55,200.0,203.55,203.55,203.54,10214,207891270000.0,354876.0,0.5111,2000,1,24,0,False,False,175.49,,21336.0,16.53138513387327,188.45,161.5
2000-01-25,KOTAKMAH,EQ,203.55,214.9,218.9,189.05,199.0,200.6,202.5,106362,2153827650000.0,354876.0,0.5111,2000,1,25,1,False,False,185.70999999999998,,34588.6,19.160846217685148,203.55,174.45
2000-01-27,KOTAKMAH,EQ,200.6,194.95,194.95,194.95,194.95,194.95,194.95,3547,69148765000.0,354876.0,0.5111,2000,1,27,3,False,False,192.4,,32757.8,20.08619205103626,200.6,188.45
2000-01-28,KOTAKMAH,EQ,194.95,210.55,210.55,210.55,210.55,210.55,210.55,36765,774087075000.0,354876.0,0.5111,2000,1,28,4,False,False,199.61999999999998,,39274.8,22.651426248938765,194.95,203.55
2000-01-31,KOTAKMAH,EQ,210.55,227.4,227.4,219.0,227.4,227.4,226.2,55785,1261876000000.0,354876.0,0.5111,2000,1,31,0,False,True,207.41,193.1375,42534.6,25.91460817119694,210.55,200.6
2000-02-01,KOTAKMAH,EQ,227.4,245.45,245.6,211.1,231.75,230.6,231.09,158195,3655760090000.0,354876.0,0.5111,2000,2,1,1,True,False,212.82,193.2,72130.8,26.486793879214602,227.4,194.95
2000-02-02,KOTAKMAH,EQ,230.6,245.0,245.0,220.55,222.0,222.0,227.79,75199,1712974470000.0,354876.0,0.5111,2000,2,2,2,False,False,217.1,191.9525,65898.2,22.532944399996484,230.6,210.55
2000-02-03,KOTAKMAH,EQ,222.0,215.0,218.9,204.25,207.1,207.4,208.07,74420,1548492055000.0,354876.0,0.5111,2000,2,3,3,False,False,219.59,190.9025,80072.8,17.646064244848837,222.0,227.4
2000-02-04,KOTAKMAH,EQ,207.4,204.25,211.0,200.0,203.15,204.0,204.4,42796,874752844999.9999,354876.0,0.5111,2000,2,4,4,False,False,218.28000000000003,189.8075,81279.0,13.840460011622891,207.4,230.6
2000-02-07,KOTAKMAH,EQ,204.0,201.55,202.8,190.0,192.7,191.65,197.02,47503,935888785000.0,354876.0,0.5111,2000,2,7,0,False,False,211.13000000000002,188.94750000000002,79622.6,13.341834789696447,204.0,222.0
2000-02-08,KOTAKMAH,EQ,191.65,181.05,193.0,181.05,190.0,190.0,187.19,66230,1239753550000.0,354876.0,0.5111,2000,2,8,1,False,False,203.01000000000002,188.84,61229.6,14.61466253839308,191.65,207.4
2000-02-09,KOTAKMAH,EQ,190.0,184.0,190.0,178.2,178.6,180.05,183.41,63515,1164927210000.0,354876.0,0.5111,2000,2,9,2,False,False,194.61999999999998,189.0025,58892.8,17.006580425758045,190.0,204.0
2000-02-10,KOTAKMAH,EQ,180.05,181.0,181.0,168.0,170.15,172.5,173.39,46478,805875000000.0,354876.0,0.5111,2000,2,10,3,False,False,187.64000000000001,189.4925,53304.4,19.850763349442122,180.05,191.65
2000-02-11,KOTAKMAH,EQ,172.5,166.0,174.0,166.0,172.9,171.15,170.72,31531,538287690000.00006,354876.0,0.5111,2000,2,11,4,False,False,181.07,189.6825,51051.4,22.10359762069915,172.5,190.0
2000-02-14,KOTAKMAH,EQ,171.15,170.05,170.5,157.5,157.5,157.5,162.7,34929,568287120000.0,354876.0,0.5111,2000,2,14,0,False,False,174.24,189.565,48536.6,23.377518283836526,171.15,180.05
2000-02-15,KOTAKMAH,EQ,157.5,148.0,163.7,148.0,153.9,149.6,154.24,153150,2362193705000.0,354876.0,0.5111,2000,2,15,1,False,False,166.16,189.36999999999998,65920.6,22.806542068255585,157.5,172.5
2000-02-16,KOTAKMAH,EQ,149.6,155.25,161.6,154.0,161.6,161.6,160.01,67654,1082531800000.0,354876.0,0.5111,2000,2,16,2,False,False,162.47,189.975,66748.4,19.564302100168756,149.6,171.15
2000-02-17,KOTAKMAH,EQ,161.6,165.0,174.55,164.8,174.55,174.55,173.52,64637,1121555485000.0,354876.0,0.5111,2000,2,17,3,False,False,162.88,190.6275,70380.2,16.734176605577808,161.6,157.5
2000-02-18,KOTAKMAH,EQ,174.55,184.4,188.0,162.75,175.0,174.85,177.4,90931,1613081410000.0,354876.0,0.5111,2000,2,18,4,False,False,163.61999999999998,190.64749999999998,82260.2,13.37286743123308,174.55,149.6
2000-02-21,KOTAKMAH,EQ,174.85,175.0,178.0,161.0,169.7,171.6,168.66,83475,1407853630000.0,354876.0,0.5111,2000,2,21,0,False,False,166.44,189.805,91969.4,11.533400770515803,174.85,161.6
2000-02-22,KOTAKMAH,EQ,171.6,175.0,176.0,161.5,165.0,163.2,164.01,101537,1665354525000.0,354876.0,0.5111,2000,2,22,1,False,False,169.16,187.7875,81646.8,9.36787655293943,171.6,174.55
2000-02-23,KOTAKMAH,EQ,163.2,169.0,176.25,158.0,159.0,160.4,167.57,78128,1309186265000.0,354876.0,0.5111,2000,2,23,2,False,False,168.92000000000002,185.7775,83741.6,8.500962363821657,163.2,174.85
2000-02-24,KOTAKMAH,EQ,160.4,161.1,163.0,151.0,154.8,153.85,156.52,32260,504922035000.0,354876.0,0.5111,2000,2,24,3,False,False,164.78,183.72250000000003,77266.2,8.879508244642143,160.4,171.6
2000-02-25,KOTAKMAH,EQ,153.85,151.7,155.9,141.55,142.45,143.3,145.07,35794,519278495000.0,354876.0,0.5111,2000,2,25,4,False,False,158.46999999999997,180.36,66238.8,10.540647513317243,153.85,163.2
2000-02-28,KOTAKMAH,EQ,143.3,139.0,146.0,132.2,146.0,144.15,137.86,65297,900153765000.0,354876.0,0.5111,2000,2,28,0,False,False,152.98000000000002,176.1975,62603.2,11.808655017966027,143.3,160.4
2000-02-29,KOTAKMAH,EQ,144.15,142.0,155.7,135.55,135.7,140.45,149.91,103620,1553370950000.0,354876.0,0.5111,2000,2,29,1,False,True,148.43,171.69,63019.8,12.975884684033465,144.15,153.85
2000-03-01,KOTAKMAH,EQ,140.45,145.0,151.7,142.0,151.7,151.7,147.54,38073,561727235000.0,354876.0,0.5111,2000,3,1,2,True,False,146.69,168.175,55008.8,13.115013661195103,140.45,143.3
2000-03-02,KOTAKMAH,EQ,151.7,162.0,163.85,155.5,163.85,163.85,161.76,72557,1173658660000.0,354876.0,0.5111,2000,3,2,3,False,False,148.69,165.9975,63068.2,11.984852708500227,151.7,144.15
2000-03-03,KOTAKMAH,EQ,163.85,171.9,177.0,153.0,175.05,171.25,161.0,545599,8784009270000.0,354876.0,0.5111,2000,3,3,4,False,False,154.28,164.35999999999999,165029.2,11.421063630172336,163.85,140.45
2000-03-06,KOTAKMAH,EQ,171.25,177.0,184.95,174.0,184.95,184.95,181.69,137483,2497918755000.0,354876.0,0.5111,2000,3,6,0,False,False,162.44,164.025,179466.4,13.907927395713758,171.25,151.7
2000-03-07,KOTAKMAH,EQ,184.95,195.0,199.75,187.0,199.75,199.75,197.28,161931,3194535560000.0,354876.0,0.5111,2000,3,7,1,False,False,174.3,164.5125,191128.6,19.277232541120767,184.95,163.85
2000-03-08,KOTAKMAH,EQ,199.75,214.8,215.75,189.05,198.0,194.8,210.77,359518,7577524390000.001,354876.0,0.5111,2000,3,8,2,False,False,182.92,165.25,255417.6,21.967494293968915,199.75,171.25
2000-03-09,KOTAKMAH,EQ,194.8,205.0,210.0,179.25,179.25,179.25,183.12,58010,1062291950000.0,354876.0,0.5111,2000,3,9,3,False,False,186.0,165.5875,252508.2,22.02843427633176,194.8,184.95
2000-03-10,KOTAKMAH,EQ,179.25,165.1,175.0,164.95,164.95,164.95,167.61,83554,1400444285000.0,354876.0,0.5111,2000,3,10,4,False,False,184.74,165.2775,160099.2,20.406886092689433,179.25,199.75
2000-03-13,KOTAKMAH,EQ,164.95,165.0,165.0,151.75,151.75,151.75,153.67,21700,333454850000.0,354876.0,0.5111,2000,3,13,0,False,False,178.1,164.99,136942.6,19.47785352080098,164.95,194.8
2000-03-14,KOTAKMAH,EQ,151.75,140.1,140.1,139.65,139.65,139.65,139.7,32980,460725570000.0,354876.0,0.5111,2000,3,14,1,False,False,166.07999999999998,164.4925,111152.4,19.615099059426452,151.75,179.25
2000-03-15,KOTAKMAH,EQ,139.65,144.0,148.0,128.6,141.6,144.3,139.7,119746,1672792515000.0,354876.0,0.5111,2000,3,15,2,False,False,155.98000000000002,163.6275,63198.0,20.509361006352442,139.65,164.95
2000-03-16,KOTAKMAH,EQ,144.3,140.0,144.0,133.0,134.05,134.3,138.26,52127,720705935000.0,354876.0,0.5111,2000,3,16,3,False,False,146.99,161.615,62021.4,23.339397426288095,144.3,151.75
2000-03-21,KOTAKMAH,EQ,134.3,129.0,134.5,123.6,123.6,123.6,125.34,72573,909659715000.0,354876.0,0.5111,2000,3,21,1,False,False,138.72,159.0525,59825.2,26.85944071561351,134.3,139.65
2001-07-02,KOTAKMAH,EQ,48.0,48.05,49.5,48.0,48.0,48.05,48.33,5540,26776885000.0,354876.0,0.5111,2001,7,2,0,False,False,117.97999999999999,152.875,56593.2,43.46477373178833,123.6,144.3
2001-07-03,KOTAKMAH,EQ,48.05,49.5,49.5,47.5,48.0,48.0,47.99,3876,18600045000.0,354876.0,0.5111,2001,7,3,1,False,False,99.65,147.115,50772.4,49.47945729739207,48.05,134.3
2001-07-04,KOTAKMAH,EQ,48.0,48.5,49.0,47.75,48.4,48.4,48.13,2468,11877910000.0,354876.0,0.5111,2001,7,4,2,False,False,80.47,141.515,27316.8,50.759833475341935,48.0,123.6
2001-07-05,KOTAKMAH,EQ,48.4,49.0,49.45,48.0,48.0,48.3,48.16,3135,15097100000.0,354876.0,0.5111,2001,7,5,3,False,False,63.269999999999996,136.2375,17518.4,50.1549942123857,48.4,48.05
2001-07-06,KOTAKMAH,EQ,48.3,48.5,48.5,47.0,48.0,48.0,47.47,5890,27959500000.0,354876.0,0.5111,2001,7,6,4,False,False,48.15,131.4725,4181.8,48.25555264538072,48.3,48.0
2001-07-09,KOTAKMAH,EQ,48.0,47.5,48.5,47.0,48.0,47.6,47.77,7109,33959700000.0,354876.0,0.5111,2001,7,9,0,False,False,48.059999999999995,126.64500000000001,4495.6,45.42744031236332,48.0,48.4
2001-07-10,KOTAKMAH,EQ,47.6,47.05,48.0,46.0,46.0,46.8,47.25,4730,22350200000.0,354876.0,0.5111,2001,7,10,1,False,False,47.82000000000001,121.9625,4666.4,41.920149292036946,47.6,48.3
2001-07-11,KOTAKMAH,EQ,46.8,49.5,49.5,46.0,46.0,46.0,46.98,3889,18269105000.0,354876.0,0.5111,2001,7,11,2,False,False,47.339999999999996,116.67750000000001,4950.6,34.38218571359946,46.8,48.0
2001-07-12,KOTAKMAH,EQ,46.0,46.5,47.0,46.0,46.0,46.0,46.34,1770,8201450000.0,354876.0,0.5111,2001,7,12,3,False,False,46.879999999999995,110.78500000000001,4677.6,24.09392788880862,46.0,47.6
2001-07-13,KOTAKMAH,EQ,46.0,46.0,47.9,45.0,45.0,45.0,45.68,4000,18273275000.0,354876.0,0.5111,2001,7,13,4,False,False,46.279999999999994,104.4725,4299.6,1.1874459052000996,46.0,46.8
2001-07-16,KOTAKMAH,EQ,45.0,45.0,46.0,44.5,44.5,44.5,44.94,2095,9413900000.0,354876.0,0.5111,2001,7,16,0,False,False,45.660000000000004,97.45,3296.8,1.4182931839201183,45.0,46.0
2001-07-17,KOTAKMAH,EQ,44.5,44.0,46.0,44.0,45.15,45.15,45.1,4489,20246270000.0,354876.0,0.5111,2001,7,17,1,False,False,45.33,89.72,3248.6,1.4497605166213734,44.5,46.0
2001-07-18,KOTAKMAH,EQ,45.15,45.0,45.45,42.1,44.85,44.9,44.94,3040,13661000000.0,354876.0,0.5111,2001,7,18,2,False,False,45.11,82.225,3078.8,1.381072449623783,45.15,45.0
2001-07-19,KOTAKMAH,EQ,44.9,44.7,45.0,44.1,44.75,44.55,44.52,3455,15382960000.0,354876.0,0.5111,2001,7,19,3,False,False,44.82000000000001,75.49,3415.8,1.258747172566111,44.9,44.5
2001-07-20,KOTAKMAH,EQ,44.55,44.0,44.95,43.55,43.55,43.6,43.92,2853,12531005000.0,354876.0,0.5111,2001,7,20,4,False,False,44.540000000000006,69.4225,3186.4,1.1908913561786254,44.55,45.15
2001-07-23,KOTAKMAH,EQ,43.6,41.65,44.0,41.65,44.0,44.0,43.89,105,460825000.0,354876.0,0.5111,2001,7,23,0,False,False,44.44,64.035,2788.4,0.9809292646368409,43.6,44.9
2001-07-24,KOTAKMAH,EQ,44.0,35.5,43.5,35.5,40.0,39.95,40.47,4706,19042955000.0,354876.0,0.5111,2001,7,24,1,False,False,43.4,59.05,2831.8,1.7293303135410825,44.0,44.55
2001-07-25,KOTAKMAH,EQ,39.95,39.75,42.4,38.7,42.4,41.65,40.19,7239,29093435000.0,354876.0,0.5111,2001,7,25,2,False,False,42.75,53.917500000000004,3671.6,1.817232327835962,39.95,43.6
2001-07-26,KOTAKMAH,EQ,41.65,42.0,42.35,40.65,42.0,42.0,41.65,3724,15511990000.0,354876.0,0.5111,2001,7,26,3,False,False,42.239999999999995,49.302499999999995,3725.4,1.7499523803041372,41.65,44.0
2001-07-27,KOTAKMAH,EQ,42.0,41.95,42.5,41.1,42.4,42.3,41.99,4703,19748185000.0,354876.0,0.5111,2001,7,27,4,False,False,41.98,45.2375,4095.4,1.705676796269481,42.0,39.95
2001-07-30,KOTAKMAH,EQ,42.3,40.1,42.25,40.1,42.25,41.45,40.64,3392,13784125000.0,354876.0,0.5111,2001,7,30,0,False,False,41.47,44.9075,4752.8,1.7318022083620515,42.3,41.65
2001-07-31,KOTAKMAH,EQ,41.45,41.05,42.5,41.05,42.05,42.0,41.92,2776,11637120000.0,354876.0,0.5111,2001,7,31,1,False,True,41.88,44.6075,4366.8,1.5668085042173092,41.45,42.0
2001-08-01,KOTAKMAH,EQ,42.0,42.05,43.0,42.0,42.95,42.45,42.23,4485,18940985000.0,354876.0,0.5111,2001,8,1,2,True,False,42.04,44.31,3816.0,1.3508125126912467,42.0,42.3
2001-08-02,KOTAKMAH,EQ,42.45,42.1,42.5,41.5,42.5,42.2,42.03,1867,7847050000.0,354876.0,0.5111,2001,8,2,3,False,False,42.08,44.004999999999995,3444.6,1.1187294380476245,42.45,41.45
2001-08-03,KOTAKMAH,EQ,42.2,43.0,43.15,42.0,43.0,43.05,42.83,4668,19993410000.0,354876.0,0.5111,2001,8,3,4,False,False,42.230000000000004,43.7575,3437.6,1.0515728959774275,42.2,42.0
2001-08-06,KOTAKMAH,EQ,43.05,43.0,43.25,43.0,43.0,43.0,43.0,101101,434735625000.0,354876.0,0.5111,2001,8,6,0,False,False,42.54,43.527499999999996,22979.4,0.8858298055739845,43.05,42.45
2001-08-07,KOTAKMAH,EQ,43.0,43.0,43.5,42.5,42.85,42.8,42.95,6326,27168350000.0,354876.0,0.5111,2001,8,7,1,False,False,42.7,43.3275,23689.4,0.5435480148461985,43.0,42.2
2001-08-08,KOTAKMAH,EQ,42.8,43.1,43.75,42.6,43.3,43.2,43.0,2770,11910555000.0,354876.0,0.5111,2001,8,8,2,False,False,42.85,43.1875,23346.4,0.5614712815441236,42.8,43.05
2001-08-09,KOTAKMAH,EQ,43.2,43.0,43.4,43.0,43.4,43.3,43.08,1948,8392560000.000001,354876.0,0.5111,2001,8,9,3,False,False,43.07,43.052499999999995,23362.6,0.596401244501758,43.2,43.0
2001-08-10,KOTAKMAH,EQ,43.3,43.15,43.45,43.0,43.45,43.0,43.04,1384,5957385000.0,354876.0,0.5111,2001,8,10,4,False,False,43.06,42.9525,22705.8,0.6015951019294192,43.3,42.8
2001-08-13,KOTAKMAH,EQ,43.0,44.0,44.0,43.0,43.0,43.0,43.27,1085,4695040000.0,354876.0,0.5111,2001,8,13,0,False,False,43.06,42.8775,2702.6,0.4365266951222566,43.0,43.2
2001-08-14,KOTAKMAH,EQ,43.0,43.5,43.75,43.0,43.0,43.0,43.05,3931,16922050000.0,354876.0,0.5111,2001,8,14,1,False,False,43.1,42.769999999999996,2223.6,0.3358240279917183,43.0,43.3
2001-08-16,KOTAKMAH,EQ,43.0,43.0,43.9,43.0,43.0,43.1,43.03,4214,18131530000.0,354876.0,0.5111,2001,8,16,3,False,False,43.08,42.68,2512.4,0.3000462927226117,43.0,43.0
2001-08-17,KOTAKMAH,EQ,43.1,43.0,43.5,43.0,43.0,43.0,43.05,3985,17154110000.0,354876.0,0.5111,2001,8,17,4,False,False,43.019999999999996,42.6025,2919.8,0.13426756040304086,43.1,43.0
2001-08-20,KOTAKMAH,EQ,43.0,43.0,43.4,43.0,43.0,43.0,43.03,785,3378050000.0,354876.0,0.5111,2001,8,20,0,False,False,43.019999999999996,42.572500000000005,2800.0,0.13498971153768938,43.0,43.0
2001-08-21,KOTAKMAH,EQ,43.0,43.0,43.45,43.0,43.0,43.0,43.19,1745,7536925000.0,354876.0,0.5111,2001,8,21,1,False,False,43.019999999999996,42.5225,2932.0,0.13498971153768938,43.0,43.1
2001-08-23,KOTAKMAH,EQ,43.0,42.9,43.35,42.9,43.3,43.0,43.0,3205,13782800000.0,354876.0,0.5111,2001,8,23,3,False,False,43.019999999999996,42.675,2786.8,0.10749676997176301,43.0,43.0
2001-08-24,KOTAKMAH,EQ,43.0,43.0,43.25,43.0,43.0,43.0,43.05,2848,12260480000.0,354876.0,0.5111,2001,8,24,4,False,False,43.0,42.7425,2513.6,0.0966091783017496,43.0,43.0
2001-08-27,KOTAKMAH,EQ,43.0,43.0,43.45,43.0,43.25,43.25,43.07,2794,12034910000.0,354876.0,0.5111,2001,8,27,0,False,False,43.05,42.805,2275.4,0.08181958471692713,43.0,43.0
2001-08-28,KOTAKMAH,EQ,43.25,43.0,43.25,43.0,43.0,43.05,43.02,2580,11098880000.0,354876.0,0.5111,2001,8,28,1,False,False,43.06,42.842499999999994,2634.4,0.08096638533590166,43.25,43.0
2001-08-29,KOTAKMAH,EQ,43.05,43.5,43.5,43.0,43.05,43.05,43.05,1331,5730150000.0,354876.0,0.5111,2001,8,29,2,False,False,43.07,42.9225,2551.6,0.07975657408588596,43.05,43.0
2001-08-30,KOTAKMAH,EQ,43.05,43.0,43.25,43.0,43.0,43.0,43.01,1008,4335650000.0,354876.0,0.5111,2001,8,30,3,False,False,43.07,42.972500000000004,2112.2,0.07975657408588596,43.05,43.25
2001-08-31,KOTAKMAH,EQ,43.0,43.0,43.5,43.0,43.0,43.1,43.12,3622,15617700000.0,354876.0,0.5111,2001,8,31,4,False,True,43.089999999999996,43.005,2267.0,0.07975657408588596,43.0,43.05
2001-09-03,KOTAKMAH,EQ,43.1,43.85,44.0,43.0,43.05,43.15,43.58,3510,15295825000.0,354876.0,0.5111,2001,9,3,0,False,False,43.07,43.0525,2410.2,0.08432740426408158,43.1,43.05
2001-09-04,KOTAKMAH,EQ,43.15,45.45,45.45,43.0,43.0,43.0,43.06,1051,4525425000.0,354876.0,0.5111,2001,9,4,1,False,False,43.059999999999995,43.05,2104.4,0.08432740426408158,43.15,43.0
2001-09-05,KOTAKMAH,EQ,43.0,43.0,43.25,43.0,43.0,43.0,43.0,2478,10655910000.0,354876.0,0.5111,2001,9,5,2,False,False,43.05,43.05,2333.8,0.08432740426408158,43.0,43.1
2001-09-06,KOTAKMAH,EQ,43.0,43.9,43.9,43.0,43.0,43.0,43.0,3770,16212700000.0,354876.0,0.5111,2001,9,6,3,False,False,43.05,43.06,2886.2,0.08432740426408158,43.0,43.15
2001-09-07,KOTAKMAH,EQ,43.0,43.0,43.4,43.0,43.1,43.15,43.09,2462,10609520000.0,354876.0,0.5111,2001,9,7,4,False,False,43.059999999999995,43.0575,2654.2,0.08579691783460626,43.0,43.0
2001-09-10,KOTAKMAH,EQ,43.15,43.0,43.4,43.0,43.0,43.0,43.06,2664,11470840000.0,354876.0,0.5111,2001,9,10,0,False,False,43.03,43.042500000000004,2485.0,0.06236095643666261,43.15,43.0
2001-09-11,KOTAKMAH,EQ,43.0,43.0,43.35,42.5,43.0,43.0,42.84,15425,66074100000.0,354876.0,0.5111,2001,9,11,1,False,False,43.03,43.042500000000004,5359.8,0.06433419687611878,43.0,43.0
2001-09-12,KOTAKMAH,EQ,43.0,41.6,41.6,36.0,37.5,37.75,38.39,11878,45602250000.0,354876.0,0.5111,2001,9,12,2,False,False,41.980000000000004,42.78,7239.8,1.67548500440881,43.0,43.15
2001-09-13,KOTAKMAH,EQ,37.75,38.5,38.9,37.75,38.2,37.75,38.13,3591,13691925000.0,354876.0,0.5111,2001,9,13,3,False,False,40.93,42.5175,7204.0,2.235546167419819,37.75,43.0
2001-09-14,KOTAKMAH,EQ,37.75,37.75,37.75,31.5,32.75,32.1,34.0,5307,18044500000.0,354876.0,0.5111,2001,9,14,4,False,False,38.72,41.9675,7773.0,3.7926683658516827,37.75,43.0
2001-09-17,KOTAKMAH,EQ,32.1,30.0,30.0,26.5,26.5,27.3,27.67,14708,40693650000.0,354876.0,0.5111,2001,9,17,0,False,False,35.58,41.1825,10181.8,5.616614737643111,32.1,37.75
2001-09-18,KOTAKMAH,EQ,27.3,26.95,32.75,26.0,32.35,32.15,31.17,7843,24446040000.0,354876.0,0.5111,2001,9,18,1,False,False,33.410000000000004,40.64,8665.4,5.86596586723399,27.3,37.75
2001-09-19,KOTAKMAH,EQ,32.15,32.1,36.9,32.05,35.25,35.75,35.06,7502,26303665000.000004,354876.0,0.5111,2001,9,19,2,False,False,33.010000000000005,40.277499999999996,7790.2,5.653732788560411,32.15,32.1
2001-09-20,KOTAKMAH,EQ,35.75,36.0,36.5,33.0,35.4,34.55,34.42,4826,16609990000.0,354876.0,0.5111,2001,9,20,3,False,False,32.37,39.855000000000004,8037.2,5.363560177510491,35.75,27.3
2001-09-21,KOTAKMAH,EQ,34.55,34.55,41.5,34.55,37.1,37.8,39.31,17050,67016710000.0,354876.0,0.5111,2001,9,21,4,False,False,33.510000000000005,39.595,10385.8,4.888992738795853,34.55,32.15
2001-09-24,KOTAKMAH,EQ,37.8,41.9,41.9,38.0,39.75,40.0,39.88,11490,45817230000.0,354876.0,0.5111,2001,9,24,0,False,False,36.05,39.4325,9742.2,4.495803598912942,37.8,35.75
2001-09-25,KOTAKMAH,EQ,40.0,40.0,40.2,40.0,40.0,40.0,40.0,8583,34334550000.0,354876.0,0.5111,2001,9,25,1,False,False,37.620000000000005,39.28,9890.2,4.040080444743465,40.0,34.55
2001-09-26,KOTAKMAH,EQ,40.0,40.2,40.9,39.85,40.1,40.1,40.02,6456,25837800000.0,354876.0,0.5111,2001,9,26,2,False,False,38.49,39.1325,9681.0,4.24754831245805,40.0,37.8
2001-09-27,KOTAKMAH,EQ,40.1,40.2,41.5,40.0,40.0,40.0,40.42,3460,13986865000.0,354876.0,0.5111,2001,9,27,3,False,False,39.58,38.9825,9407.8,4.4213025984052745,40.1,40.0
2001-09-28,KOTAKMAH,EQ,40.0,40.45,40.5,40.0,40.0,40.05,40.04,4639,18575075000.0,354876.0,0.5111,2001,9,28,4,False,False,40.03,38.83,6925.6,4.361460000198548,40.0,40.0
2001-10-01,KOTAKMAH,EQ,40.05,40.0,40.1,40.0,40.0,40.0,40.01,3214,12858000000.0,354876.0,0.5111,2001,10,1,0,True,False,40.029999999999994,38.6725,5270.4,2.9025659146499168,40.05,40.1
2001-10-03,KOTAKMAH,EQ,40.0,40.25,40.3,40.0,40.0,40.0,40.06,2431,9737700000.0,354876.0,0.5111,2001,10,3,2,False,False,40.029999999999994,38.522499999999994,4040.0,2.076622524945194,40.0,40.0
2001-10-04,KOTAKMAH,EQ,40.0,40.05,40.25,40.0,40.2,40.05,40.03,2395,9586250000.0,354876.0,0.5111,2001,10,4,3,False,False,40.019999999999996,38.375,3227.8,1.7952793035559758,40.0,40.05
2001-10-05,KOTAKMAH,EQ,40.05,40.0,40.4,40.0,40.4,40.35,40.07,1739,6968000000.0,354876.0,0.5111,2001,10,5,4,False,False,40.089999999999996,38.24249999999999,2883.6,0.7230529410452732,40.05,40.0
2001-10-08,KOTAKMAH,EQ,40.35,38.0,40.5,38.0,40.5,40.1,39.87,8817,35154915000.0,354876.0,0.5111,2001,10,8,0,False,False,40.1,38.089999999999996,3719.2,0.10814085464390333,40.35,40.0
