date,symbol,series,prev_close,open,high,low,last,close,vwap,volume,turnover,deliverable_volume,percentdeliverble,year,month,day,weekday,is_month_start,is_month_end,rolling_5_close,rolling_20_close,rolling_5_volume,rolling_std_10,lag_1_close,lag_3_close
2008-06-16,LT,EQ,2713.15,2739.0,2780.0,2722.3,2733.95,2733.0,2750.88,767520,211135280640000.0,336212,0.438,2008,6,16,0,False,False,2677.8599999999997,2790.9300000000003,978202.6,76.11149424071104,2713.15,2653.4
2008-06-17,LT,EQ,2733.0,2735.0,2866.0,2720.0,2862.1,2842.5,2806.53,1685310,472986611990000.0,697614,0.4139,2008,6,17,1,False,False,2729.29,2783.1175000000003,1059101.6,75.12391541090564,2733.0,2704.4
2008-06-18,LT,EQ,2842.5,2850.0,2864.0,2721.0,2723.9,2751.05,2802.86,765060,214435534530000.0,217853,0.2848,2008,6,18,2,False,False,2748.82,2772.0175,1050155.0,74.70489720670865,2842.5,2713.15
2008-06-19,LT,EQ,2751.05,2720.05,2724.8,2607.0,2611.0,2619.0,2640.79,1025275,270753204170000.0,311586,0.3039,2008,6,19,3,False,False,2731.7400000000002,2753.3325,1038474.6,78.2933211639867,2751.05,2733.0
2008-06-20,LT,EQ,2619.0,2630.0,2650.0,2542.25,2567.0,2564.2,2587.99,1378682,356801693915000.0,414918,0.301,2008,6,20,4,False,False,2701.95,2735.6250000000005,1124369.4,87.64286574881608,2619.0,2842.5
2008-06-23,LT,EQ,2564.2,2555.0,2555.0,2381.0,2383.0,2397.25,2439.33,1619238,394986390345000.0,525871,0.3248,2008,6,23,0,False,False,2634.8,2713.2925000000005,1294713.0,123.42308941198324,2564.2,2751.05
2008-06-24,LT,EQ,2397.25,2400.0,2442.0,2275.0,2282.3,2303.55,2368.01,1630294,386055617105000.0,369903,0.2269,2008,6,24,1,False,False,2527.01,2691.0775,1283709.8,166.1905783530818,2397.25,2619.0
2008-06-25,LT,EQ,2303.55,2250.0,2354.7,2240.15,2307.0,2313.25,2313.8,1685608,390015902320000.0,592667,0.3515999999999999,2008,6,25,2,False,False,2439.45,2669.5375,1467819.4,193.08260185445891,2303.55,2564.2
2008-06-26,LT,EQ,2313.25,2350.0,2374.5,2334.0,2350.0,2357.65,2350.64,1465481,344482085100000.0,630435,0.4302,2008,6,26,3,False,False,2387.18,2652.0075,1555860.6,202.0096942118231,2313.25,2397.25
2008-06-27,LT,EQ,2357.65,2310.0,2313.0,2210.0,2256.55,2265.8,2254.11,2068597,466283518545000.0,849288,0.4106,2008,6,27,4,False,False,2327.5,2616.165,1693843.6,213.4048386023329,2357.65,2303.55
2008-06-30,LT,EQ,2265.8,2255.0,2309.0,2164.0,2168.0,2184.7,2232.1,1521737,339667659640000.0,502170,0.33,2008,6,30,0,False,True,2284.9900000000002,2579.4075000000003,1674343.4,221.3804824906135,2265.8,2313.25
2008-07-01,LT,EQ,2184.7,2171.35,2227.0,2130.0,2130.0,2142.35,2173.3,1278696,277898768420000.0,308860,0.2415,2008,7,1,1,True,False,2252.75,2544.17,1604023.8,196.2173117857946,2184.7,2357.65
2008-07-02,LT,EQ,2142.35,2135.0,2335.0,2101.0,2317.1,2296.05,2216.01,2036462,451282918275000.0,738415,0.3626,2008,7,2,2,False,False,2249.31,2521.165,1674194.6,150.61684316318633,2142.35,2265.8
2008-07-03,LT,EQ,2296.05,2290.0,2295.0,2192.3,2221.1,2231.9,2229.1,1658127,369612343175000.0,537123,0.3239,2008,7,3,3,False,False,2224.16,2496.9375000000005,1712723.8,118.51857144674554,2296.05,2184.7
2008-07-04,LT,EQ,2231.9,2250.0,2395.0,2210.4,2377.05,2381.45,2322.38,1726222,400894338460000.0,462334,0.2678,2008,7,4,4,False,False,2247.29,2481.9700000000003,1644248.8,82.98926118614287,2231.9,2142.35
2008-07-07,LT,EQ,2381.45,2400.0,2475.0,2331.05,2350.1,2361.8,2421.1,1269799,307431438130000.0,384721,0.303,2008,7,7,0,False,False,2282.71,2470.09,1593861.2,78.40583169920511,2381.45,2296.05
2008-07-08,LT,EQ,2361.8,2330.0,2449.0,2256.0,2394.3,2397.1,2347.41,1547455,363251615135000.0,300634,0.1943,2008,7,8,1,False,False,2333.66,2460.6775000000002,1647613.0,86.21006788974915,2361.8,2231.9
2008-07-09,LT,EQ,2397.1,2445.0,2550.0,2440.0,2539.0,2523.2,2497.59,1350843,337384785885000.0,548555,0.4061,2008,7,9,2,False,False,2379.09,2454.1675,1510489.2,113.02781368612864,2397.1,2381.45
2008-07-10,LT,EQ,2523.2,2511.65,2575.0,2460.0,2523.0,2532.4,2519.73,1438097,362361758580000.0,563288,0.3917,2008,7,10,3,False,False,2439.1899999999996,2445.5675,1466483.2,132.34935303959554,2523.2,2361.8
2008-07-11,LT,EQ,2532.4,2530.0,2585.0,2340.0,2343.0,2354.15,2434.34,1438322,350136423900000.0,390036,0.2712,2008,7,11,4,False,False,2433.73,2427.6175,1408903.2,130.39776710767003,2532.4,2397.1
2008-07-14,LT,EQ,2354.15,2315.0,2449.0,2302.65,2405.0,2386.8,2396.96,1174643,281557778950000.0,276211,0.2351,2008,7,14,0,False,False,2438.73,2410.3075,1389872.0,118.70306838681076,2354.15,2523.2
2008-07-15,LT,EQ,2386.8,2350.0,2370.0,2270.2,2277.0,2279.3,2314.92,777424,179967708335000.0,215659,0.2774,2008,7,15,1,False,False,2415.17,2382.1475,1235865.8,96.54129528053696,2386.8,2532.4
2008-07-16,LT,EQ,2279.3,2272.5,2345.0,2242.0,2289.8,2263.9,2293.11,1107543,253971472035000.0,289071,0.261,2008,7,16,2,False,False,2363.31,2357.79,1187205.8,99.91725743500331,2279.3,2354.15
2008-07-17,LT,EQ,2263.9,2390.0,2460.0,2320.0,2453.0,2442.95,2396.0,1636753,392166004975000.0,591681,0.3615,2008,7,17,3,False,False,2345.42,2348.9875,1226937.0,88.90724707993547,2263.9,2386.8
2008-07-18,LT,EQ,2442.95,2471.0,2570.0,2417.25,2564.0,2547.55,2482.04,1577615,391570957450000.0,364047,0.2307999999999999,2008,7,18,4,False,False,2384.1,2348.1549999999997,1254795.6,101.30522924420819,2442.95,2279.3
2008-07-21,LT,EQ,2547.55,2579.9,2614.5,2470.1,2500.6,2511.95,2525.07,2016352,509142149750000.0,767371,0.3806,2008,7,21,0,False,False,2409.13,2353.89,1423137.4,104.6192201377049,2547.55,2263.9
2008-07-22,LT,EQ,2511.95,2490.05,2589.95,2440.0,2584.0,2571.9,2549.5,1652552,421318635115000.0,616681,0.3732,2008,7,22,1,False,False,2467.65,2367.3075,1598163.0,113.83535820551145,2511.95,2442.95
2008-07-23,LT,EQ,2571.9,2699.0,2802.0,2654.0,2765.2,2772.9,2719.97,2774241,754585682370000.0,1295007,0.4668,2008,7,23,2,False,False,2569.45,2390.29,1931502.6,154.05172507959568,2571.9,2547.55
2008-07-24,LT,EQ,2772.9,2805.0,2814.7,2650.5,2705.1,2714.7,2713.28,1662471,451075378130000.0,576665,0.3469,2008,7,24,3,False,False,2623.8,2408.1425,1936646.2,172.4233352987781,2772.9,2511.95
2008-07-25,LT,EQ,2714.7,2670.0,2723.9,2603.2,2633.8,2625.5,2651.72,1627009,431436590920000.0,468502,0.288,2008,7,25,4,False,False,2639.3900000000003,2426.1274999999996,1946525.0,170.95657578916013,2714.7,2571.9
2008-07-28,LT,EQ,2625.5,2640.0,2800.0,2602.15,2720.0,2720.15,2727.09,2509959,684489263695000.0,576167,0.2296,2008,7,28,0,False,False,2681.0299999999997,2452.9,2045246.4,176.30293562816925,2625.5,2772.9
2008-07-29,LT,EQ,2720.15,2659.9,2694.0,2525.15,2535.0,2546.65,2604.75,2562465,667459247360000.0,1273254,0.4969,2008,7,29,1,False,False,2675.9800000000005,2473.1150000000002,2227229.0,149.80000751001074,2720.15,2714.7
2008-07-30,LT,EQ,2546.65,2571.0,2624.8,2535.3,2584.8,2590.1,2583.26,2716661,701782850260000.0,1302271,0.4794,2008,7,30,2,False,False,2639.4199999999996,2487.8175,2215713.0,103.731721415279,2546.65,2625.5
2008-07-31,LT,EQ,2590.1,2630.0,2630.0,2550.0,2600.0,2605.55,2584.57,1379387,356512402915000.0,509369,0.3693,2008,7,31,3,False,True,2617.59,2506.5,2159096.2,87.00088904398456,2590.1,2720.15
2008-08-01,LT,EQ,2605.55,2550.0,2700.0,2541.25,2695.0,2689.9,2645.33,1631992,431715962190000.0,543649,0.3331,2008,8,1,4,True,False,2630.4700000000003,2521.9224999999997,2160092.8,85.33280012853815,2605.55,2546.65
2008-08-04,LT,EQ,2689.9,2660.05,2720.0,2649.0,2655.0,2657.45,2684.81,1192955,320285981865000.0,253944,0.2129,2008,8,4,0,False,False,2617.9300000000003,2536.705,1896692.0,73.63666508230592,2689.9,2590.1
2008-08-05,LT,EQ,2657.45,2649.0,2707.0,2630.0,2702.0,2698.25,2670.99,1431549,382364874070000.0,530598,0.3706,2008,8,5,1,False,False,2648.25,2551.7625,1670508.8,69.57382190482052,2657.45,2605.55
2008-08-06,LT,EQ,2698.25,2725.0,2821.0,2725.0,2751.5,2761.2,2783.86,2540292,707182960505000.0,1050370,0.4135,2008,8,6,2,False,False,2682.4700000000003,2563.6625,1635235.0,67.57340227074317,2698.25,2689.9
2008-08-07,LT,EQ,2761.2,2720.0,2799.0,2720.0,2754.0,2758.6,2768.35,1004558,278096789575000.0,232238,0.2312,2008,8,7,3,False,False,2713.08,2574.9725,1560269.2,72.68628194736996,2761.2,2657.45
2008-08-08,LT,EQ,2758.6,2737.9,2850.0,2705.95,2840.15,2836.35,2775.33,1625934,451249901345000.0,435032,0.2676,2008,8,8,4,False,False,2742.37,2599.0825,1559057.6,88.67117219128758,2758.6,2698.25
2008-08-11,LT,EQ,2836.35,2879.0,2900.0,2853.5,2891.0,2892.55,2883.43,1339035,386101555275000.0,604204,0.4512,2008,8,11,0,False,False,2789.39,2624.37,1588273.6,110.1225978423808,2836.35,2761.2
2008-08-12,LT,EQ,2892.55,2900.0,2911.0,2827.0,2845.0,2845.7,2863.82,1770347,506996278095000.0,602898,0.3406,2008,8,12,1,False,False,2818.88,2652.69,1656033.2,103.13045150573572,2892.55,2758.6
2008-08-13,LT,EQ,2845.7,2801.0,2874.4,2780.05,2786.05,2787.95,2828.54,1347624,381180441090000.0,461131,0.3422,2008,8,13,2,False,False,2824.23,2678.8925,1417499.6,90.78917581101588,2845.7,2836.35
2008-08-14,LT,EQ,2787.95,2800.0,2800.0,2650.55,2660.2,2661.15,2695.9,1382180,372622123600000.0,555592,0.402,2008,8,14,3,False,False,2804.74,2689.8025000000002,1493024.0,82.01011726203325,2787.95,2892.55
2008-08-18,LT,EQ,2661.15,2660.05,2727.0,2636.1,2697.0,2695.05,2690.18,932792,250937794005000.03,186247,0.1997,2008,8,18,0,False,False,2776.48,2697.1775,1354395.6,81.54344530507237,2661.15,2845.7
2008-08-19,LT,EQ,2695.05,2651.5,2699.0,2641.3,2685.0,2675.1,2672.67,913611,244177830400000.0,320001,0.3503,2008,8,19,1,False,False,2732.9900000000002,2705.335,1269310.8,79.24971363424736,2695.05,2787.95
2008-08-20,LT,EQ,2675.1,2697.7,2726.0,2687.0,2717.1,2715.15,2709.39,755575,204715010425000.0,207540,0.2747,2008,8,20,2,False,False,2706.88,2712.4975,1066356.4,77.92755253723514,2675.1,2661.15
2008-08-21,LT,EQ,2715.15,2700.0,2717.65,2616.2,2617.25,2628.1,2657.59,975076,259135468405000.03,305402,0.3132,2008,8,21,3,False,False,2674.91,2705.2575,991846.8,88.84793250892353,2715.15,2695.05
2008-08-22,LT,EQ,2628.1,2609.0,2625.0,2572.1,2599.2,2604.95,2595.55,1441063,374035170670000.0,519509,0.3605,2008,8,22,4,False,False,2663.67,2699.77,1003623.4,99.73195590068879,2628.1,2675.1
2008-08-25,LT,EQ,2604.95,2625.25,2676.0,2598.0,2600.0,2607.9,2636.03,838472,221023558300000.0,214087,0.2553,2008,8,25,0,False,False,2646.24,2698.8900000000003,984759.4,99.89915971173282,2604.95,2715.15
2008-08-26,LT,EQ,2607.9,2581.0,2625.0,2562.0,2622.1,2618.6,2593.82,765127,198460327180000.0,172618,0.2256,2008,8,26,1,False,False,2634.9399999999996,2693.8125,955062.6,80.33839558738262,2607.9,2628.1
2008-08-27,LT,EQ,2618.6,2647.9,2647.9,2571.35,2575.0,2577.4,2605.07,721523,187962051335000.0,208809,0.2894,2008,8,27,2,False,False,2607.39,2695.35,948252.2,63.322560706621026,2618.6,2604.95
2008-08-28,LT,EQ,2577.4,2570.0,2599.0,2476.0,2510.1,2500.8,2524.98,1588924,401200682420000.0,797997,0.5022,2008,8,28,3,False,False,2581.93,2690.8849999999998,1071021.8,62.51246631227851,2577.4,2607.9
2008-08-29,LT,EQ,2500.8,2535.0,2608.0,2535.0,2594.0,2593.75,2580.48,1022839,263941927685000.0,264355,0.2585,2008,8,29,4,False,False,2579.69,2690.2949999999996,987377.0,62.224286076877576,2500.8,2618.6
2008-09-01,LT,EQ,2593.75,2584.0,2584.0,2525.0,2569.05,2566.1,2551.1,811211,206947696160000.0,231597,0.2855,2008,9,1,0,True,False,2571.3300000000004,2684.1050000000005,981924.8,58.585099783699356,2593.75,2577.4
2008-09-02,LT,EQ,2566.1,2589.0,2706.3,2575.0,2688.25,2687.8,2655.78,1666233,442514774600000.0,680977,0.4087,2008,9,2,1,False,False,2585.17,2685.6225,1162146.0,60.29509584810924,2566.1,2500.8
2008-09-04,LT,EQ,2687.8,2664.8,2682.0,2623.0,2673.0,2670.85,2657.63,986215,262099907125000.0,302164,0.3064,2008,9,4,3,False,False,2603.86,2684.2524999999996,1215084.4,52.888048691966254,2687.8,2593.75
2008-09-05,LT,EQ,2670.85,2635.0,2649.0,2602.0,2622.0,2616.05,2623.59,998036,261844217820000.0,391474,0.3922,2008,9,5,4,False,False,2626.91,2676.995,1096906.8,52.45457929378751,2670.85,2566.1
2008-09-08,LT,EQ,2616.05,2740.0,2888.8,2700.0,2735.0,2737.5,2764.69,1843406,509644823235000.06,842695,0.4571,2008,9,8,0,False,False,2655.66,2675.94,1261020.2,67.26101830430947,2616.05,2687.8
2008-09-09,LT,EQ,2737.5,2719.0,2757.7,2691.0,2739.0,2738.95,2726.07,1008977,275054641110000.0,227620,0.2256,2008,9,9,1,False,False,2690.2300000000005,2671.0699999999997,1300573.4,77.18021191413247,2737.5,2670.85
2008-09-10,LT,EQ,2738.95,2715.0,2755.9,2695.2,2713.0,2716.05,2724.03,1078709,293843320195000.0,291675,0.2704,2008,9,10,2,False,False,2695.88,2662.245,1183068.6,81.5025809066419,2738.95,2616.05
2008-09-11,LT,EQ,2716.05,2691.0,2712.5,2652.2,2667.0,2664.7,2680.29,1192528,319631714840000.0,487378,0.4087,2008,9,11,3,False,False,2694.65,2653.1949999999997,1224331.2,78.61408712466034,2716.05,2737.5
2008-09-12,LT,EQ,2664.7,2691.0,2700.0,2619.0,2620.0,2639.15,2662.77,1369861,364762993690000.0,352948,0.2577,2008,9,12,4,False,False,2699.27,2645.755,1298696.2,59.414480090661954,2664.7,2738.95
2008-09-15,LT,EQ,2639.15,2576.05,2598.0,2493.0,2537.6,2541.6,2528.6,1534151,387925775170000.0,684301,0.446,2008,9,15,0,False,False,2660.09,2639.7774999999997,1236845.2,67.86469074562436,2639.15,2716.05
2008-09-16,LT,EQ,2541.6,2481.0,2537.0,2450.5,2524.5,2525.4,2492.92,1399100,348784572530000.0,529340,0.3782999999999999,2008,9,16,1,False,False,2617.38,2631.295,1314869.8,74.84196108392759,2541.6,2664.7
2008-09-17,LT,EQ,2525.4,2550.0,2559.75,2481.0,2485.0,2503.5,2524.92,1192420,301077004210000.0,378791,0.3177,2008,9,17,2,False,False,2574.87,2622.7149999999997,1337612.0,87.21057291279007,2525.4,2639.15
2008-09-18,LT,EQ,2503.5,2440.0,2565.0,2350.25,2550.0,2553.35,2458.73,1784700,438809272780000.0,702997,0.3939,2008,9,18,3,False,False,2552.6,2614.625,1456046.4,89.77759943945061,2503.5,2541.6
2008-09-19,LT,EQ,2553.35,2650.0,2701.05,2584.7,2651.85,2644.15,2626.93,1407162,369651038405000.0,500518,0.3557,2008,9,19,4,False,False,2553.6,2615.4275,1463506.6,89.95374752862588,2553.35,2525.4
2008-09-22,LT,EQ,2644.15,2679.0,2690.4,2550.0,2558.0,2570.6,2614.05,1393773,364338655375000.0,603363,0.4329,2008,9,22,0,False,False,2559.4,2613.71,1435431.0,82.20681389033011,2644.15,2503.5
2008-09-23,LT,EQ,2570.6,2548.7,2595.95,2515.55,2536.0,2531.5,2553.58,1266716,323465642590000.0,479663,0.3787,2008,9,23,1,False,False,2560.62,2609.89,1408954.2,71.45040237814928,2570.6,2553.35
2008-09-24,LT,EQ,2531.5,2549.0,2600.0,2533.0,2561.0,2550.55,2564.61,1249770,320517428280000.0,468780,0.3751,2008,9,24,2,False,False,2570.0299999999997,2606.4875,1420424.2,56.316678997725184,2531.5,2644.15
2008-09-25,LT,EQ,2550.55,2560.0,2585.0,2527.0,2550.2,2565.5,2562.45,1421579,364273189620000.0,582518,0.4098,2008,9,25,3,False,False,2572.46,2605.8925,1347800.0,46.06552217584056,2550.55,2570.6
2008-09-26,LT,EQ,2565.5,2564.95,2564.95,2460.0,2470.9,2468.7,2499.39,1492707,373085255535000.0,651378,0.4364,2008,9,26,4,False,False,2537.37,2604.2875,1364909.0,46.09942787063179,2565.5,2531.5
2008-09-29,LT,EQ,2468.7,2500.0,2500.0,2326.0,2338.0,2347.25,2379.79,2043464,486302439370000.0,952471,0.4661,2008,9,29,0,False,False,2492.7,2591.9625,1494847.2,77.91109249223105,2468.7,2550.55
2008-09-30,LT,EQ,2347.25,2349.7,2475.0,1945.0,2432.15,2446.4,2377.94,2797581,665247684890000.0,1167773,0.4174,2008,9,30,1,False,True,2475.68,2585.9775,1801020.2,81.88802992161992,2347.25,2565.5
2008-10-01,LT,EQ,2446.4,1249.9,1280.0,1152.6,1214.0,1216.1,1202.75,2674530,321678437765000.0,554946,0.2075,2008,10,1,2,True,False,2208.79,2512.3925,2085972.2,420.2817241644784,2446.4,2468.7
2008-10-03,LT,EQ,1216.1,1209.0,1248.0,1150.0,1156.0,1159.0,1191.36,2824863,336542267375000.0,934451,0.3308,2008,10,3,4,False,False,1927.4900000000002,2436.8,2366629.0,565.9153648195897,1216.1,2347.25
2008-10-06,LT,EQ,1159.0,1120.0,1140.0,1068.0,1080.0,1083.95,1104.28,2580855,284999482295000.0,1216991,0.4715,2008,10,6,0,False,False,1650.5399999999997,2360.195,2584258.6,653.4659531426772,1159.0,2446.4
2008-10-07,LT,EQ,1083.95,1100.0,1125.0,995.0,1011.3,1008.05,1030.52,5760151,593594310980000.0,2397221,0.4161999999999999,2008,10,7,1,False,False,1382.7,2273.7225,3327596.0,711.1026437863956,1083.95,1216.1
2008-10-08,LT,EQ,1008.05,970.0,1021.0,934.0,970.1,966.5,967.33,4084048,395063466300000.0,1489619,0.3646999999999999,2008,10,8,2,False,False,1086.72,2185.1,3584889.4,737.6171266690851,1008.05,1159.0
2008-10-10,LT,EQ,966.5,900.0,929.9,850.0,891.0,890.35,892.65,4273311,381454988065000.0,2150152,0.5032,2008,10,10,4,False,False,1021.5699999999999,2093.815,3904645.6,732.029076987764,966.5,1083.95
2008-10-13,LT,EQ,890.35,900.1,1000.0,900.1,994.8,986.1,958.89,2942676,282168887975000.0,1115049,0.3789,2008,10,13,0,False,False,986.99,2009.8850000000002,3928208.2,672.1426959937751,890.35,1008.05
2008-10-14,LT,EQ,986.1,1020.0,1078.0,994.8,995.0,1005.1,1040.15,3131674,325741931285000.0,1297259,0.4142,2008,10,14,1,False,False,971.22,1928.1825000000001,4038372.0,580.5312687530302,986.1,966.5
2008-10-15,LT,EQ,1005.1,1000.0,1000.0,884.1,888.0,895.6,917.43,5386871,494209722730000.0,1999502,0.3712,2008,10,15,2,False,False,948.7299999999999,1845.8825000000002,3963716.0,461.9782240238448,1005.1,890.35
2008-10-16,LT,EQ,895.6,808.1,865.0,800.0,819.9,823.5,829.99,4923830,408674074620000.0,1594560,0.3238,2008,10,16,3,False,False,920.1299999999999,1760.7875,4131672.4,122.19815931057607,895.6,986.1
2008-10-17,LT,EQ,823.5,840.0,860.0,790.05,791.0,799.7,823.15,3963529,326258221150000.0,1534875,0.3872,2008,10,17,4,False,False,902.0,1675.5975000000003,4069716.0,112.2130093715805,823.5,1005.1
2008-10-20,LT,EQ,799.7,840.0,880.0,783.0,817.2,811.7,812.37,3824580,310696203075000.0,1220574,0.3191,2008,10,20,0,False,False,867.1200000000001,1588.5149999999999,4246096.8,97.12297888647201,799.7,895.6
2008-10-21,LT,EQ,811.7,825.0,904.7,815.1,860.95,859.6,855.06,4176569,357122901655000.0,1300134,0.3113,2008,10,21,1,False,False,838.0200000000001,1499.2875000000001,4455075.8,81.51121327089466,811.7,823.5
2008-10-22,LT,EQ,859.6,840.05,847.0,808.0,817.0,815.65,823.12,2903341,238978373490000.0,870140,0.2997,2008,10,22,2,False,False,822.03,1411.54,3958369.8,76.96523096686082,859.6,799.7
2008-10-23,LT,EQ,815.65,790.0,848.15,773.0,833.5,832.5,817.81,3995728,326774325540000.0,992788,0.2485,2008,10,23,3,False,False,823.8299999999999,1326.59,3772749.4,72.82632384274895,815.65,811.7
2008-10-24,LT,EQ,832.5,805.0,824.0,751.35,770.0,768.45,791.14,3609215,285539351280000.0,1484235,0.4112,2008,10,24,4,False,False,817.5800000000002,1237.4850000000001,3701886.6,79.32220089962264,832.5,859.6
2008-10-27,LT,EQ,768.45,760.0,770.0,680.0,720.0,723.5,717.33,3011595,216031402525000.0,1096168,0.364,2008,10,27,0,False,False,799.9399999999999,1145.385,3539289.6,76.26924238077866,768.45,815.65
2008-10-28,LT,EQ,723.5,780.0,793.5,757.2,771.0,768.9,770.37,764646,58906249129999.99,312851,0.4090999999999999,2008,10,28,1,False,False,781.8,1060.395,2856905.0,48.89297154675074,723.5,832.5
2008-10-29,LT,EQ,768.9,791.0,810.0,747.0,752.0,759.8,778.63,2988638,232703884675000.0,1132425,0.3789,2008,10,29,2,False,False,770.63,981.0225,2873964.4,40.60483824488958,768.9,768.45
2008-10-31,LT,EQ,759.8,789.95,821.0,777.05,809.45,807.05,803.67,4646471,373422167355000.0,2336458,0.5028,2008,10,31,4,False,True,765.54,899.0550000000001,3004113.0,39.70505880173467,759.8,723.5
2008-11-03,LT,EQ,807.05,830.0,910.0,830.0,907.0,897.4,869.75,4098864,356498339280000.0,1955366,0.4771,2008,11,3,0,False,False,791.33,883.1200000000001,3102042.8,51.37997583369806,807.05,768.9
2008-11-04,LT,EQ,897.4,885.05,929.0,864.05,923.15,923.1,900.21,2971232,267473457825000.0,761967,0.2564,2008,11,4,1,False,False,831.25,871.325,3093970.2,63.720106062932445,897.4,759.8
2008-11-05,LT,EQ,923.1,960.0,960.0,860.0,862.0,865.75,905.48,2745626,248609587660000.0,594552,0.2165,2008,11,5,2,False,False,850.6200000000001,860.415,3490166.2,64.21973476539766,923.1,807.05
2008-11-06,LT,EQ,865.75,835.0,899.55,820.0,860.2,859.3,854.98,2875688,245866423160000.0,523496,0.182,2008,11,6,3,False,False,870.5199999999999,852.9775,3467576.2,65.6450651864861,865.75,897.4
2008-11-07,LT,EQ,859.3,860.0,888.25,838.0,873.4,870.35,868.16,2514669,218314386595000.0,584060,0.2323,2008,11,7,4,False,False,883.18,848.1700000000001,3041215.8,67.47473107273564,859.3,923.1
2008-11-10,LT,EQ,870.35,891.0,938.4,875.65,911.9,922.8,918.46,3435688,315553576110000.0,1168790,0.3402,2008,11,10,0,False,False,888.26,849.7924999999999,2908580.6,70.83444489327168,870.35,865.75
2008-11-11,LT,EQ,922.8,890.0,919.7,859.0,860.0,864.05,877.03,2659531,233248239185000.0,849916,0.3196,2008,11,11,1,False,False,876.45,843.6899999999999,2846240.4,57.97127162084591,922.8,859.3
2008-11-12,LT,EQ,864.05,870.5,880.0,811.1,823.0,824.5,849.14,3613238,306812854975000.0,670738,0.1856,2008,11,12,2,False,False,868.2,834.6600000000001,3019762.8,51.18788810737781,864.05,870.35
2008-11-14,LT,EQ,824.5,847.0,860.0,783.0,790.9,791.95,806.87,3917615,316101570195000.0,1243405,0.3174,2008,11,14,4,False,False,854.7299999999999,829.4775,3228148.2,44.85425317383298,824.5,922.8
2008-11-17,LT,EQ,791.95,805.0,805.0,755.1,784.05,790.2,774.91,3707824,287324309110000.0,1596307,0.4305,2008,11,17,0,False,False,838.7,827.8125,3466779.2,47.4172308109859,791.95,864.05
2008-11-18,LT,EQ,790.2,779.95,797.7,755.0,761.95,763.45,770.94,2207449,170181136510000.0,490655,0.2223,2008,11,18,1,False,False,806.8299999999999,826.0,3221131.4,54.38162705469274,790.2,824.5
2008-11-19,LT,EQ,763.45,775.0,790.0,725.1,731.95,732.15,761.07,3038336,231237224605000.03,813405,0.2677,2008,11,19,2,False,False,780.45,822.0225,3296892.4,58.288087214419335,763.45,791.95
2008-11-20,LT,EQ,732.15,720.0,720.0,695.4,715.8,711.95,711.65,2830903,201460869390000.0,1281476,0.4527,2008,11,20,3,False,False,757.94,814.64,3140425.4,66.99338773345242,732.15,790.2
2008-11-21,LT,EQ,711.95,700.0,780.0,700.0,770.0,757.2,736.37,3465444,255186155605000.03,1198280,0.3458,2008,11,21,4,False,False,750.99,811.7175,3049991.2,66.94510935588495,711.95,763.45
2008-11-24,LT,EQ,757.2,774.7,790.0,745.35,750.0,758.7,764.39,3363433,257097675305000.03,793046,0.2357999999999999,2008,11,24,0,False,False,744.69,808.0275,2981113.0,63.668815190660986,757.2,732.15
2008-11-25,LT,EQ,758.7,775.0,784.0,731.0,732.15,736.8,760.89,2323318,176778166095000.0,447554,0.1926,2008,11,25,1,False,False,739.3599999999999,806.4449999999999,3004286.8,45.76364672003249,758.7,711.95
2008-11-26,LT,EQ,736.8,750.0,756.9,721.0,746.1,751.15,739.56,2779267,205544531815000.0,664798,0.2392,2008,11,26,2,False,False,743.1600000000001,807.8275,2952473.0,32.96956888142595,736.8,757.2
2008-11-28,LT,EQ,751.15,740.0,754.85,707.0,729.9,727.25,730.02,3315110,242008255015000.0,1059973,0.3197,2008,11,28,4,False,False,746.22,805.745,3049314.4,26.03536270375371,751.15,758.7
2008-12-01,LT,EQ,727.25,760.0,764.5,700.0,704.0,702.95,730.07,2953388,215618350645000.0,926682,0.3138,2008,12,1,0,True,False,735.3700000000001,802.9025,2946903.2,26.103641721339123,727.25,736.8
2008-12-02,LT,EQ,702.95,687.8,695.0,670.0,684.0,679.8,680.59,4237605,288408513450000.0,1253766,0.2959,2008,12,2,1,False,False,719.5899999999999,796.54,3121737.6,27.325057690382607,702.95,751.15
2008-12-03,LT,EQ,679.8,709.85,709.85,677.5,690.05,690.95,688.32,3166359,217948359410000.0,712072,0.2249,2008,12,3,2,False,False,710.4200000000001,786.2175,3290345.8,27.71001423481897,679.8,727.25
2008-12-04,LT,EQ,690.95,697.0,762.9,690.15,746.0,748.2,728.13,4293640,312633481750000.0,1401997,0.3265,2008,12,4,3,False,False,709.83,777.4725000000001,3593220.4,28.626895376443905,690.95,702.95
2008-12-05,LT,EQ,748.2,744.0,762.0,722.8,727.5,729.1,739.25,2693444,199113067365000.0,516242,0.1917,2008,12,5,4,False,False,710.2,770.64,3468887.2,28.16875534670904,748.2,679.8
2008-12-08,LT,EQ,729.1,735.6,777.7,730.95,737.0,739.15,757.02,3290835,249123209405000.03,893803,0.2716,2008,12,8,0,False,False,717.44,764.6325,3536376.6,26.641638776014577,729.1,690.95
2008-12-10,LT,EQ,739.15,746.0,784.7,742.0,779.0,779.8,765.16,3734638,285758923215000.0,1203795,0.3223,2008,12,10,2,False,False,737.4399999999999,760.105,3435783.2,30.09527509989405,739.15,748.2
