date,symbol,series,prev_close,open,high,low,last,close,vwap,volume,turnover,deliverable_volume,percentdeliverble,year,month,day,weekday,is_month_start,is_month_end,rolling_5_close,rolling_20_close,rolling_5_volume,rolling_std_10,lag_1_close,lag_3_close
2000-03-01,BRITANNIA,EQ,611.5,625.0,625.0,562.6,562.6,562.6,569.89,9303,530165975000.0,19130.5,0.65135,2000,3,1,2,True,False,622.78,670.1924999999999,9821.6,34.66847150750295,611.5,641.85
2000-03-02,BRITANNIA,EQ,562.6,527.0,530.0,517.6,517.6,517.6,518.26,8703,451039380000.0,19130.5,0.65135,2000,3,2,3,False,False,593.88,660.365,9921.2,50.967789664975705,562.6,635.85
2000-03-03,BRITANNIA,EQ,517.6,476.2,545.45,476.2,500.0,504.6,487.22,26306,1281684950000.0,19130.5,0.65135,2000,3,3,4,False,False,566.4300000000001,649.92,13913.2,62.076922711529406,517.6,611.5
2000-03-06,BRITANNIA,EQ,504.6,525.0,525.0,464.25,476.25,475.3,481.61,18609,896227985000.0,19130.5,0.65135,2000,3,6,0,False,False,534.32,638.6,15820.8,72.30066466576199,504.6,562.6
2000-03-07,BRITANNIA,EQ,475.3,479.9,490.0,462.0,470.0,469.35,474.37,17834,845994594999.9999,19130.5,0.65135,2000,3,7,1,False,False,505.89000000000004,627.7925,16151.0,78.04067600367745,475.3,517.6
2000-03-08,BRITANNIA,EQ,469.35,488.0,506.45,465.1,494.0,489.4,490.24,39317,1927476630000.0,19130.5,0.65135,2000,3,8,2,False,False,491.25,616.8924999999999,22153.8,75.0479515228605,469.35,504.6
2000-03-09,BRITANNIA,EQ,489.4,500.0,500.0,475.0,499.75,499.65,480.96,34910,1679046880000.0,19130.5,0.65135,2000,3,9,3,False,False,487.66,606.2700000000001,27395.2,66.91507137990375,489.4,475.3
2000-03-10,BRITANNIA,EQ,499.65,500.0,517.9,470.0,490.0,486.15,487.73,36935,1801447300000.0,19130.5,0.65135,2000,3,10,4,False,False,483.96999999999997,595.37,29521.0,58.348160020497744,499.65,469.35
2000-03-13,BRITANNIA,EQ,486.15,500.0,520.0,487.0,512.0,512.0,504.55,13605,686440420000.0,19130.5,0.65135,2000,3,13,0,False,False,491.31000000000006,586.44,28520.2,43.50926497757368,486.15,489.4
2000-03-14,BRITANNIA,EQ,512.0,510.0,530.0,490.0,528.75,519.95,497.86,30386,1512800845000.0,19130.5,0.65135,2000,3,14,1,False,False,501.43,579.7725,31030.6,26.898046190917253,512.0,499.65
2000-03-15,BRITANNIA,EQ,519.95,520.0,561.55,520.0,543.0,540.1,548.53,16605,910826175000.0,19130.5,0.65135,2000,3,15,2,False,False,511.57,573.0425,26488.2,21.895887488035683,519.95,486.15
2000-03-16,BRITANNIA,EQ,540.1,547.6,559.85,520.0,540.0,543.65,537.44,9879,530937105000.0,19130.5,0.65135,2000,3,16,3,False,False,520.37,566.375,21482.0,25.318219724139944,540.1,512.0
2000-03-21,BRITANNIA,EQ,543.65,550.0,554.95,535.1,545.0,544.85,545.73,22765,1242352925000.0,19130.5,0.65135,2000,3,21,1,False,False,532.11,560.265,18648.0,28.429755538868594,543.65,519.95
2000-03-22,BRITANNIA,EQ,544.85,563.0,587.0,558.0,575.0,573.25,567.46,19318,1096214870000.0,19130.5,0.65135,2000,3,22,2,False,False,544.36,555.6425,19790.6,32.48123432588675,544.85,540.1
2000-03-23,BRITANNIA,EQ,573.25,590.0,595.0,572.25,580.0,579.45,578.37,19081,1103594640000.0,19130.5,0.65135,2000,3,23,3,False,False,556.26,551.7425000000001,17529.6,32.87803598148516,573.25,543.65
2000-03-24,BRITANNIA,EQ,579.45,581.0,613.0,581.0,595.0,599.3,595.86,10517,626665400000.0,19130.5,0.65135,2000,3,24,4,False,False,568.1,548.425,16312.0,36.406478742722136,579.45,544.85
2000-03-27,BRITANNIA,EQ,599.3,609.0,642.0,595.0,642.0,636.6,625.69,14160,885977680000.0001,19130.5,0.65135,2000,3,27,0,False,False,586.6899999999999,547.15,17168.2,44.4746944277786,599.3,573.25
2000-03-28,BRITANNIA,EQ,636.6,640.1,651.0,622.25,630.0,629.6,630.97,12543,791425880000.0,19130.5,0.65135,2000,3,28,1,False,False,603.6400000000001,546.5375,15123.8,43.449557279420176,636.6,579.45
2000-03-29,BRITANNIA,EQ,629.6,654.0,675.0,625.0,640.0,643.65,646.73,19000,1228778625000.0,19130.5,0.65135,2000,3,29,2,False,False,617.72,546.9275,15060.2,44.56884686763779,629.6,599.3
2000-03-30,BRITANNIA,EQ,643.65,625.0,635.0,605.0,618.0,621.2,620.65,13117,814106460000.0,19130.5,0.65135,2000,3,30,3,False,False,626.0699999999999,547.4125,13867.4,40.46002176359951,643.65,636.6
2000-03-31,BRITANNIA,EQ,621.2,624.0,629.9,605.0,620.0,619.8,616.52,9611,592537075000.0,19130.5,0.65135,2000,3,31,4,False,True,630.1700000000001,550.2725,13686.2,36.983840690523955,621.2,629.6
2000-04-03,BRITANNIA,EQ,619.8,612.0,618.0,571.55,602.0,601.35,604.59,6724,406528085000.0,19130.5,0.65135,2000,4,3,0,False,False,623.12,554.46,12199.0,31.453020081099595,619.8,643.65
2000-04-04,BRITANNIA,EQ,601.35,575.0,589.0,555.0,575.0,567.8,568.82,14661,833940600000.0,19130.5,0.65135,2000,4,4,1,False,False,610.76,557.62,12622.6,27.1234625780348,601.35,621.2
2000-04-05,BRITANNIA,EQ,567.8,560.0,590.0,560.0,580.0,578.8,579.13,4633,268310900000.0,19130.5,0.65135,2000,4,5,2,False,False,597.79,562.7950000000001,9749.2,26.39868946662671,567.8,619.8
2000-04-06,BRITANNIA,EQ,578.8,581.05,600.0,566.05,589.9,590.5,583.38,8586,500886130000.0,19130.5,0.65135,2000,4,6,3,False,False,591.65,568.8525000000001,8843.0,25.290246253356017,578.8,601.35
2000-04-07,BRITANNIA,EQ,590.5,605.0,610.0,580.0,595.0,597.35,596.56,9008,537382080000.0,19130.5,0.65135,2000,4,7,4,False,False,587.16,574.25,8722.4,25.37950890427265,590.5,567.8
2000-04-10,BRITANNIA,EQ,597.35,601.0,607.9,572.2,578.0,581.45,584.62,8021,468920295000.0,19130.5,0.65135,2000,4,10,0,False,False,583.18,578.3399999999999,8981.8,24.615295606139107,597.35,578.8
2000-04-11,BRITANNIA,EQ,581.45,572.2,588.0,570.0,575.1,577.9,572.81,9696,555395205000.0,19130.5,0.65135,2000,4,11,1,False,False,585.2,582.9275,7988.8,23.86044146000868,581.45,590.5
2000-04-12,BRITANNIA,EQ,577.9,584.0,584.0,566.0,567.0,571.2,570.5,4765,271843735000.0,19130.5,0.65135,2000,4,12,2,False,False,583.6800000000001,585.8875,8015.2,18.94555136876473,577.9,597.35
2000-04-13,BRITANNIA,EQ,571.2,555.1,575.0,555.1,574.0,571.85,568.86,7322,416516665000.0,19130.5,0.65135,2000,4,13,3,False,False,579.95,588.4825,7762.4,16.38220579368066,571.2,581.45
2000-04-17,BRITANNIA,EQ,571.85,560.0,560.0,526.1,526.1,526.1,527.5,7624,402164335000.0,19130.5,0.65135,2000,4,17,0,False,False,565.7,587.7825,7485.6,20.937767577059233,571.85,577.9
2000-04-18,BRITANNIA,EQ,526.1,532.0,539.0,491.1,506.0,505.5,509.69,20552,1047509015000.0,19130.5,0.65135,2000,4,18,1,False,False,550.51,585.875,9991.8,28.745719004939776,526.1,571.2
2000-04-19,BRITANNIA,EQ,505.5,539.9,539.9,510.0,518.0,521.2,519.0,5284,274239590000.0,19130.5,0.65135,2000,4,19,2,False,False,539.1700000000001,584.6925,9109.4,32.149382662119685,505.5,571.85
2000-04-20,BRITANNIA,EQ,521.2,525.0,548.0,503.05,534.9,530.15,518.88,7904,410121545000.0,19130.5,0.65135,2000,4,20,3,False,False,530.96,582.5375,9737.2,33.02481558531845,521.2,526.1
2000-04-24,BRITANNIA,EQ,530.15,528.0,528.0,505.0,509.8,505.95,509.7,6788,345982210000.0,19130.5,0.65135,2000,4,24,0,False,False,517.78,578.8625,9630.4,34.38158462187226,530.15,505.5
2000-04-25,BRITANNIA,EQ,505.95,505.0,520.0,505.0,520.0,508.95,508.56,16236,825690795000.0,19130.5,0.65135,2000,4,25,1,False,False,514.35,574.345,11352.8,31.797617398510816,505.95,521.2
2000-04-26,BRITANNIA,EQ,508.95,519.9,524.0,512.0,518.0,520.7,519.86,9704,504469045000.0,19130.5,0.65135,2000,4,26,2,False,False,517.3900000000001,568.55,9183.2,28.65147853465995,508.95,530.15
2000-04-27,BRITANNIA,EQ,520.7,511.0,520.0,507.0,512.0,510.15,511.95,4809,246195185000.0,19130.5,0.65135,2000,4,27,3,False,False,515.18,562.5775,9088.2,24.86406655306843,520.7,505.95
2000-04-28,BRITANNIA,EQ,510.15,520.0,520.0,505.0,509.0,505.45,505.72,9443,477548280000.0,19130.5,0.65135,2000,4,28,4,False,False,510.23999999999995,555.6675,9396.0,20.181027944303324,510.15,508.95
2000-05-02,BRITANNIA,EQ,505.45,502.0,513.95,495.0,505.0,505.45,501.62,10962,549871435000.0,19130.5,0.65135,2000,5,2,1,False,False,510.14,549.88,10230.8,9.58893459496575,505.45,520.7
2000-05-03,BRITANNIA,EQ,505.45,492.05,505.0,485.0,503.85,495.85,492.91,7994,394030160000.0,19130.5,0.65135,2000,5,3,2,False,False,507.5200000000001,543.6825,8582.4,10.091884803581252,505.45,510.15
2000-05-04,BRITANNIA,EQ,495.85,520.0,546.0,506.0,536.0,533.3,534.8,8114,433932725000.0,19130.5,0.65135,2000,5,4,3,False,False,510.03999999999996,540.28,8264.4,12.064572792541426,495.85,505.45
2000-05-05,BRITANNIA,EQ,533.3,540.0,589.0,528.0,576.05,578.6,570.25,28372,1617901895000.0,19130.5,0.65135,2000,5,5,4,False,False,523.73,540.82,12977.0,23.88525172569598,533.3,505.45
2000-05-08,BRITANNIA,EQ,578.6,590.0,608.0,580.25,585.3,590.4,593.56,19417,1152512880000.0,19130.5,0.65135,2000,5,8,0,False,False,540.72,541.4,14971.8,32.81319348473303,578.6,495.85
2000-05-09,BRITANNIA,EQ,590.4,579.0,595.0,565.0,587.05,589.8,583.31,9058,528358410000.0,19130.5,0.65135,2000,5,9,1,False,False,557.5899999999999,541.365,14591.0,37.62816653341643,590.4,533.3
2000-05-10,BRITANNIA,EQ,589.8,608.0,608.0,580.0,590.0,590.15,590.07,8561,505158410000.0,19130.5,0.65135,2000,5,10,2,False,False,576.45,541.005,14704.4,40.319295422082746,589.8,578.6
2000-05-11,BRITANNIA,EQ,590.15,584.0,609.95,551.5,609.95,593.8,581.55,15755,916230490000.0,19130.5,0.65135,2000,5,11,3,False,False,588.55,541.6225000000001,16232.6,42.59393834025188,590.15,590.4
2000-05-12,BRITANNIA,EQ,593.8,595.0,600.0,565.0,571.0,570.15,579.58,14842,860216735000.0,19130.5,0.65135,2000,5,12,4,False,False,586.8599999999999,541.235,13526.6,40.64861928774264,593.8,589.8
2000-05-15,BRITANNIA,EQ,570.15,555.0,558.0,525.05,541.0,540.15,540.77,20010,1082087875000.0,19130.5,0.65135,2000,5,15,0,False,False,576.81,539.6825,13645.2,37.260688623085166,570.15,590.15
2000-05-16,BRITANNIA,EQ,540.15,531.0,545.0,505.15,516.0,515.9,534.61,28934,1546848085000.0,19130.5,0.65135,2000,5,16,1,False,False,562.03,536.885,17620.4,35.71372129712514,540.15,593.8
2000-05-17,BRITANNIA,EQ,515.9,530.0,540.0,488.0,513.75,512.0,507.46,24727,1254801565000.0,19130.5,0.65135,2000,5,17,2,False,False,546.4,536.18,20853.6,32.74151501619002,515.9,570.15
2000-05-18,BRITANNIA,EQ,512.0,513.75,514.95,502.0,510.75,510.7,508.68,2875,146245510000.0,19130.5,0.65135,2000,5,18,3,False,False,529.78,536.4399999999999,18277.6,35.55745780501464,512.0,540.15
2000-05-19,BRITANNIA,EQ,510.7,491.0,511.95,485.0,498.0,501.85,501.28,5496,275502635000.0,19130.5,0.65135,2000,5,19,4,False,False,516.12,535.4725000000001,16408.4,39.0117204610765,510.7,515.9
2000-05-22,BRITANNIA,EQ,501.85,481.1,502.7,481.1,499.9,499.05,497.24,4529,225199900000.0,19130.5,0.65135,2000,5,22,0,False,False,507.9,533.9175,13312.2,39.57933278029298,501.85,512.0
2000-05-23,BRITANNIA,EQ,499.05,500.0,504.8,493.0,500.0,499.65,499.54,22684,1133165295000.0,19130.5,0.65135,2000,5,23,1,False,False,504.65,533.6025,12062.2,37.798734546716986,499.05,510.7
2000-05-24,BRITANNIA,EQ,499.65,495.0,507.9,490.0,504.9,501.75,500.85,5753,288137150000.0,19130.5,0.65135,2000,5,24,2,False,False,502.6,533.2425,8267.4,33.07868565170461,499.65,501.85
2000-05-25,BRITANNIA,EQ,501.75,501.0,535.0,501.0,509.05,509.9,507.47,10167,515944060000.0,19130.5,0.65135,2000,5,25,3,False,False,502.43999999999994,532.7025,9725.8,22.49578725993577,501.75,499.05
2000-05-26,BRITANNIA,EQ,509.9,510.0,550.7,504.2,550.0,549.55,522.12,30464,1590585005000.0,19130.5,0.65135,2000,5,26,4,False,False,511.98,534.6725,14719.4,17.352617477867053,509.9,499.65
2000-05-29,BRITANNIA,EQ,549.55,559.0,590.0,550.0,586.25,584.2,575.23,23693,1362888400000.0,19130.5,0.65135,2000,5,29,0,False,False,529.01,538.6099999999999,18552.2,27.39787552590857,549.55,501.75
2000-05-30,BRITANNIA,EQ,584.2,594.95,605.0,572.0,595.0,598.4,591.06,17774,1050542260000.0,19130.5,0.65135,2000,5,30,1,False,False,548.76,543.2574999999999,17570.2,37.207887828611234,584.2,509.9
2000-05-31,BRITANNIA,EQ,598.4,600.0,635.0,592.5,615.05,620.25,616.64,24362,1502252025000.0,19130.5,0.65135,2000,5,31,2,False,True,572.46,549.4775000000001,21292.0,46.93075987262592,598.4,549.55
2000-06-01,BRITANNIA,EQ,620.25,600.0,614.3,600.0,607.0,607.15,610.09,9868,602032940000.0,19130.5,0.65135,2000,6,1,3,True,False,591.9100000000001,553.17,21232.2,50.573709957731445,620.25,584.2
2000-06-02,BRITANNIA,EQ,607.15,600.0,627.0,590.0,622.0,619.95,615.22,11715,720728965000.0,19130.5,0.65135,2000,6,2,4,False,False,605.99,555.2375,17482.4,52.56359666579434,607.15,598.4
2000-06-05,BRITANNIA,EQ,619.95,629.0,647.0,610.0,611.0,612.8,628.79,7752,487441075000.0,19130.5,0.65135,2000,6,5,0,False,False,611.71,556.3575,14294.2,50.4164093657333,619.95,620.25
2000-06-06,BRITANNIA,EQ,612.8,612.0,619.05,600.25,607.0,613.0,610.32,6271,382729870000.0,19130.5,0.65135,2000,6,6,1,False,False,614.63,557.5175,11993.6,45.227538624159855,612.8,607.15
2000-06-07,BRITANNIA,EQ,613.0,606.0,610.0,598.0,603.0,602.15,603.02,5470,329851765000.0,19130.5,0.65135,2000,6,7,2,False,False,611.01,558.1175000000001,8215.2,35.635438431736716,613.0,619.95
2000-06-08,BRITANNIA,EQ,602.15,604.0,604.0,584.0,594.0,591.6,592.88,4839,286896230000.0,19130.5,0.65135,2000,6,8,3,False,False,607.9,558.0074999999999,7209.4,21.251201926790223,602.15,612.8
2000-06-09,BRITANNIA,EQ,591.6,586.0,603.0,585.0,589.0,589.0,591.41,3524,208412005000.0,19130.5,0.65135,2000,6,9,4,False,False,601.71,558.95,5571.2,12.876270163879525,591.6,613.0
2000-06-12,BRITANNIA,EQ,589.0,594.0,594.0,583.0,583.0,586.15,588.79,2057,121114264999.99998,19130.5,0.65135,2000,6,12,0,False,False,596.3799999999999,561.25,4432.2,12.556416022624221,589.0,602.15
2000-06-13,BRITANNIA,EQ,586.15,600.0,600.0,575.0,580.05,584.9,584.48,4525,264475010000.0,19130.5,0.65135,2000,6,13,1,False,False,590.76,564.7,4083.0,13.886093163061142,586.15,591.6
2000-06-14,BRITANNIA,EQ,584.9,595.0,630.0,591.0,620.0,619.7,615.15,16946,1042440245000.0,19130.5,0.65135,2000,6,14,2,False,False,594.27,570.085,6378.2,13.809714777000378,584.9,589.0
2000-06-15,BRITANNIA,EQ,619.7,605.0,622.0,601.0,615.25,613.2,611.04,8592,525002895000.0,19130.5,0.65135,2000,6,15,3,False,False,598.5899999999999,575.2099999999999,7128.8,14.157397948300657,619.7,586.15
2000-06-16,BRITANNIA,EQ,613.2,619.0,619.0,608.0,610.0,609.55,609.94,3675,224152380000.0,19130.5,0.65135,2000,6,16,4,False,False,602.7,580.595,7159.0,13.139284819024036,613.2,584.9
2000-06-19,BRITANNIA,EQ,609.55,615.0,621.0,595.0,604.0,603.95,608.01,5192,315679585000.0,19130.5,0.65135,2000,6,19,0,False,False,606.26,585.8399999999999,7786.0,12.634722878722016,609.55,619.7
2000-06-20,BRITANNIA,EQ,603.95,609.0,609.0,595.0,595.5,599.65,599.02,4035,241706470000.00003,19130.5,0.65135,2000,6,20,1,False,False,609.21,590.84,7688.0,11.950221987705238,603.95,613.2
2000-06-21,BRITANNIA,EQ,599.65,590.05,610.0,585.0,591.0,589.35,591.56,13283,785773875000.0,19130.5,0.65135,2000,6,21,2,False,False,603.14,595.22,6955.4,12.370674328152457,599.65,609.55
2000-06-22,BRITANNIA,EQ,589.35,594.4,596.75,572.5,589.0,592.55,583.61,5451,318127295000.0,19130.5,0.65135,2000,6,22,3,False,False,599.01,599.3525000000001,6327.2,12.31356523874243,589.35,603.95
2000-06-23,BRITANNIA,EQ,592.55,589.0,590.0,578.0,584.0,580.35,584.39,2442,142707365000.0,19130.5,0.65135,2000,6,23,4,False,False,593.17,600.8925,6080.6,13.339562086760669,592.55,599.65
2000-06-26,BRITANNIA,EQ,580.35,582.0,582.0,565.0,571.0,572.4,576.56,29469,1699064689999.9998,19130.5,0.65135,2000,6,26,0,False,False,586.86,600.3025,10936.0,15.259747340266264,580.35,589.35
2000-06-27,BRITANNIA,EQ,572.4,570.0,585.35,570.0,575.0,576.55,579.74,8044,466344125000.0,19130.5,0.65135,2000,6,27,1,False,False,582.24,599.2099999999999,11737.8,16.169969593865677,572.4,592.55
2000-06-28,BRITANNIA,EQ,576.55,585.0,593.0,580.1,593.0,591.35,586.47,1992,116824689999.99998,19130.5,0.65135,2000,6,28,2,False,False,582.64,597.765,9479.6,13.812952858333285,576.55,580.35
2000-06-29,BRITANNIA,EQ,591.35,592.0,613.5,591.1,612.0,609.0,605.19,7448,450745265000.00006,19130.5,0.65135,2000,6,29,3,False,False,585.93,597.8575,9879.0,13.17595031360308,591.35,572.4
2000-06-30,BRITANNIA,EQ,609.0,609.0,609.0,594.5,599.0,596.85,602.23,4922,296415540000.0,19130.5,0.65135,2000,6,30,4,False,True,589.23,596.7025000000001,10375.0,11.896684879031671,609.0,576.55
