date,symbol,series,prev_close,open,high,low,last,close,vwap,volume,turnover,deliverable_volume,percentdeliverble,year,month,day,weekday,is_month_start,is_month_end,rolling_5_close,rolling_20_close,rolling_5_volume,rolling_std_10,lag_1_close,lag_3_close
2000-12-20,HCLTECH,EQ,610.85,592.0,599.0,562.0,587.1,583.7,579.75,817616,47400910450000.0,537944.0,0.5286,2000,12,20,2,False,False,636.12,779.3100000000001,788575.4,54.77617208033596,610.85,655.7
2000-12-21,HCLTECH,EQ,583.7,573.15,573.15,519.15,561.0,558.2,546.17,883907,48276256395000.0,537944.0,0.5286,2000,12,21,3,False,False,612.1800000000001,743.9399999999999,759663.2,64.31384614180935,583.7,652.45
2000-12-22,HCLTECH,EQ,558.2,567.0,574.0,525.0,538.0,535.65,551.5,802148,44238721400000.0,537944.0,0.5286,2000,12,22,4,False,False,588.17,707.2125,745023.8,75.37721085754895,558.2,610.85
2000-12-26,HCLTECH,EQ,535.65,562.0,568.8,502.0,530.0,524.55,529.21,543607,28768037300000.0,537944.0,0.5286,2000,12,26,1,False,False,562.59,667.705,733418.4,79.96373066721485,535.65,583.7
2000-12-27,HCLTECH,EQ,524.55,536.0,559.75,482.6,507.0,503.6,510.73,1594089,81414318780000.0,537944.0,0.5286,2000,12,27,2,False,False,541.1400000000001,627.5475,928273.4,79.76486904226635,524.55,558.2
2000-12-28,HCLTECH,EQ,503.6,510.0,539.45,508.0,528.0,530.85,522.61,960736,50208713865000.0,537944.0,0.5286,2000,12,28,3,False,False,530.5699999999999,621.7775,956897.4,62.52730270313775,503.6,535.65
2000-12-29,HCLTECH,EQ,530.85,525.0,545.0,515.0,534.1,538.95,534.53,899480,48079761495000.0,537944.0,0.5286,2000,12,29,4,False,False,526.72,618.1375,960012.0,54.043737431380414,530.85,524.55
2001-01-01,HCLTECH,EQ,538.95,529.0,549.0,520.05,523.0,523.85,534.31,549300,29349511760000.004,537944.0,0.5286,2001,1,1,0,True,False,524.36,613.375,909442.4,46.17404904870201,538.95,503.6
2001-01-02,HCLTECH,EQ,523.85,527.0,528.5,512.0,524.65,525.85,522.21,479050,25016408430000.0,537944.0,0.5286,2001,1,2,1,False,False,524.62,608.9675,896531.0,32.074820948607424,523.85,530.85
2001-01-03,HCLTECH,EQ,525.85,518.0,523.9,501.0,517.05,515.4,516.55,447535,23117418285000.0,537944.0,0.5286,2001,1,3,2,False,False,526.98,603.2625,667220.2,22.661050774810196,525.85,538.95
2001-01-04,HCLTECH,EQ,515.4,519.0,597.9,519.0,590.0,587.4,576.25,1072207,61785470929999.99,537944.0,0.5286,2001,1,4,3,False,False,538.2900000000001,600.7275,689514.4,23.573445512475203,515.4,523.85
2001-01-05,HCLTECH,EQ,587.4,587.0,614.0,582.05,607.0,609.45,605.0,677842,41009176310000.0,537944.0,0.5286,2001,1,5,4,False,False,552.39,599.455,645186.8,33.00117380061722,587.4,525.85
2001-01-08,HCLTECH,EQ,609.45,596.0,604.0,565.0,572.0,575.1,582.32,516744,30091030930000.0,537944.0,0.5286,2001,1,8,0,False,False,562.64,595.8825,638675.6,34.79186526884156,609.45,515.4
2001-01-09,HCLTECH,EQ,575.1,565.1,599.0,565.1,592.5,588.4,587.57,540406,31752401340000.0,537944.0,0.5286,2001,1,9,1,False,False,575.15,589.3225,650946.8,36.73250188104263,575.1,587.4
2001-01-10,HCLTECH,EQ,588.4,597.9,634.9,597.0,603.0,606.9,614.49,679020,41724926955000.0,537944.0,0.5286,2001,1,10,2,False,False,593.45,583.0525,697243.8,36.79494266270767,588.4,609.45
2001-01-11,HCLTECH,EQ,606.9,609.0,618.0,578.55,579.0,582.75,590.34,464944,27447488260000.004,537944.0,0.5286,2001,1,11,3,False,False,592.52,574.375,575791.2,35.840653903334804,606.9,575.1
2001-01-12,HCLTECH,EQ,582.75,591.0,617.0,581.0,602.0,609.0,604.48,562786,34019109100000.0,537944.0,0.5286,2001,1,12,4,False,False,592.4300000000001,570.9300000000001,552780.0,36.924741780437465,582.75,588.4
2001-01-15,HCLTECH,EQ,609.0,608.9,644.0,601.0,616.25,613.1,620.3,766576,47551032785000.0,537944.0,0.5286,2001,1,15,0,False,False,600.03,568.8,602746.4,34.59604224308536,609.0,606.9
2001-01-16,HCLTECH,EQ,613.1,621.9,628.0,607.0,625.0,619.05,619.04,345406,21381929570000.0,537944.0,0.5286,2001,1,16,1,False,False,606.1600000000001,567.13,563746.4,30.2713418745416,613.1,582.75
2001-01-17,HCLTECH,EQ,619.05,625.0,642.0,609.0,621.0,614.75,625.93,394371,24684691185000.0,537944.0,0.5286,2001,1,17,2,False,False,607.73,567.325,506816.6,15.554202718839006,619.05,609.0
2001-01-18,HCLTECH,EQ,614.75,626.9,663.95,621.0,656.0,655.9,648.04,1159804,75159384525000.0,537944.0,0.5286,2001,1,18,3,False,False,622.36,570.935,645788.6,22.591527418650728,614.75,613.1
2001-01-19,HCLTECH,EQ,655.9,662.4,749.0,662.0,745.0,731.45,703.96,1137876,80101478910000.0,537944.0,0.5286,2001,1,19,4,False,False,646.85,579.5975000000001,760806.6,45.31302731490158,655.9,619.05
2001-01-22,HCLTECH,EQ,731.45,745.0,755.0,673.0,677.0,678.95,702.43,1283148,90131885185000.0,537944.0,0.5286,2001,1,22,0,False,False,660.0200000000001,586.7625,864121.0,45.86794602136469,731.45,614.75
2001-01-23,HCLTECH,EQ,678.95,675.2,689.0,635.0,646.0,641.45,660.66,1109878,73325123845000.0,537944.0,0.5286,2001,1,23,1,False,False,664.5,592.6075,1017015.4,43.526844845667824,678.95,655.9
2001-01-24,HCLTECH,EQ,641.45,650.0,677.0,645.0,675.0,672.4,663.94,932669,61923730740000.0,537944.0,0.5286,2001,1,24,2,False,False,676.03,601.0474999999999,1124675.0,43.701221696588895,641.45,731.45
2001-01-25,HCLTECH,EQ,672.4,677.0,690.0,656.0,662.4,662.8,669.04,834415,55825856604999.99,537944.0,0.5286,2001,1,25,3,False,False,677.41,607.645,1059597.2,38.7135638733304,672.4,678.95
2001-01-29,HCLTECH,EQ,662.8,660.0,660.0,610.0,636.9,636.2,632.84,407329,25777482125000.0,537944.0,0.5286,2001,1,29,0,False,False,658.36,612.5074999999999,913487.8,36.4087478041106,662.8,641.45
2001-01-30,HCLTECH,EQ,636.2,640.0,665.0,637.65,659.0,656.85,655.17,523835,34320138425000.0,537944.0,0.5286,2001,1,30,1,False,False,653.94,619.1575,761625.2,33.658977669775574,636.2,672.4
2001-01-31,HCLTECH,EQ,656.85,665.0,665.9,646.0,648.0,649.85,654.88,275967,18072495390000.0,537944.0,0.5286,2001,1,31,2,False,True,655.62,625.3575,594843.0,31.115607016362063,656.85,662.8
2001-02-01,HCLTECH,EQ,649.85,645.0,645.0,610.1,618.0,619.8,625.99,346128,21667257665000.0,537944.0,0.5286,2001,2,1,3,True,False,645.1,630.5775,477534.8,30.32957898006157,649.85,636.2
2001-02-02,HCLTECH,EQ,619.8,613.0,649.0,608.5,620.0,619.35,630.12,825595,52022015155000.0,537944.0,0.5286,2001,2,2,4,False,False,636.4100000000001,632.175,475770.8,33.035795400965455,619.8,656.85
2001-02-05,HCLTECH,EQ,619.35,612.0,626.5,605.0,615.0,614.1,616.59,254383,15685099280000.002,537944.0,0.5286,2001,2,5,0,False,False,631.99,632.4075,445181.6,22.90476963907007,619.35,649.85
2001-02-06,HCLTECH,EQ,614.1,620.0,634.85,612.4,617.7,618.55,623.35,688722,42931366280000.0,537944.0,0.5286,2001,2,6,1,False,False,624.33,634.5799999999999,478159.0,20.883220936036103,614.1,619.8
2001-02-07,HCLTECH,EQ,618.55,624.0,642.65,614.0,619.0,618.25,629.07,555168,34923816815000.0,537944.0,0.5286,2001,2,7,2,False,False,618.01,636.0725,533999.2,21.863160923164333,618.55,619.35
2001-02-08,HCLTECH,EQ,618.25,611.0,627.9,610.0,622.0,621.6,621.73,221753,13787117355000.002,537944.0,0.5286,2001,2,8,3,False,False,618.37,636.8075,509124.2,18.285149560259466,618.25,614.1
2001-02-09,HCLTECH,EQ,621.6,620.25,635.0,595.0,602.0,603.15,615.55,532944,32805520375000.0,537944.0,0.5286,2001,2,9,4,False,False,615.13,637.8275,450594.0,16.684577043117105,621.6,618.55
2001-02-12,HCLTECH,EQ,603.15,599.9,612.0,590.55,608.9,608.1,602.0,387169,23307690895000.0,537944.0,0.5286,2001,2,12,0,False,False,613.9300000000001,637.7825,477151.2,17.094050296876627,603.15,618.25
2001-02-13,HCLTECH,EQ,608.1,610.0,624.0,598.2,599.4,600.4,612.45,586985,35949920955000.0,537944.0,0.5286,2001,2,13,1,False,False,610.3,637.1474999999999,456803.8,13.628484263846504,608.1,621.6
2001-02-14,HCLTECH,EQ,600.4,600.0,616.0,596.0,615.2,613.5,609.21,240376,14643860890000.0,537944.0,0.5286,2001,2,14,2,False,False,609.35,636.87,393845.4,7.420062892584056,600.4,603.15
2001-02-15,HCLTECH,EQ,613.5,618.0,654.0,617.0,640.0,641.1,643.54,936175,60246167435000.0,537944.0,0.5286,2001,2,15,3,False,False,613.25,638.1875,536729.8,11.375163002344523,613.5,608.1
2001-02-16,HCLTECH,EQ,641.1,645.0,655.0,618.0,626.0,622.3,638.43,637455,40696833200000.0,537944.0,0.5286,2001,2,16,4,False,False,617.0799999999999,636.5075,557632.0,11.514566861005886,641.1,600.4
2001-02-19,HCLTECH,EQ,622.3,617.7,626.0,610.1,616.0,616.4,618.59,334776,20709052555000.0,537944.0,0.5286,2001,2,19,0,False,False,618.74,630.755,547153.4,11.493018412009862,622.3,613.5
2001-02-20,HCLTECH,EQ,616.4,619.0,623.9,608.2,609.0,610.9,614.73,456548,28065239090000.0,537944.0,0.5286,2001,2,20,1,False,False,620.8399999999999,627.3525,521066.0,11.583446042469232,616.4,641.1
2001-02-21,HCLTECH,EQ,610.9,604.9,611.5,581.0,594.0,592.15,595.65,319821,19050268540000.0,537944.0,0.5286,2001,2,21,2,False,False,616.5699999999999,624.8875,536955.0,13.66576826302826,610.9,622.3
2001-02-22,HCLTECH,EQ,592.15,590.0,590.0,525.0,568.0,571.2,557.36,657013,36619540460000.0,537944.0,0.5286,2001,2,22,3,False,False,602.5899999999999,619.8275000000001,481122.6,18.547269939772224,592.15,616.4
2001-02-23,HCLTECH,EQ,571.2,556.1,575.0,543.0,543.5,550.15,560.1,418550,23442920095000.0,537944.0,0.5286,2001,2,23,4,False,False,588.16,614.1949999999999,437341.6,26.097532876093204,571.2,610.9
2001-02-26,HCLTECH,EQ,550.15,554.0,569.75,546.1,566.45,565.25,559.02,384968,21520379205000.0,537944.0,0.5286,2001,2,26,0,False,False,577.9300000000001,610.6475,447380.0,28.504590760805115,550.15,592.15
2001-02-27,HCLTECH,EQ,565.25,567.95,610.5,560.0,589.0,583.2,584.96,1027628,60111630545000.01,537944.0,0.5286,2001,2,27,1,False,False,572.39,606.965,561596.0,28.882569233918282,565.25,571.2
2001-02-28,HCLTECH,EQ,583.2,575.05,663.7,555.5,627.0,622.9,613.79,953041,58496890365000.0,537944.0,0.5286,2001,2,28,2,False,True,578.54,605.6175000000001,688240.0,29.636290159886308,583.2,550.15
2001-03-01,HCLTECH,EQ,622.9,626.8,635.0,552.5,572.0,568.6,598.59,510990,30587406855000.0,537944.0,0.5286,2001,3,1,3,True,False,578.0200000000001,603.0575000000001,659035.4,26.50238406460111,622.9,565.25
2001-03-02,HCLTECH,EQ,568.6,580.0,580.0,477.65,480.55,484.5,498.99,842407,42035601600000.0,537944.0,0.5286,2001,3,2,4,False,False,564.89,596.315,743806.8,40.26788250091618,568.6,583.2
2001-03-05,HCLTECH,EQ,484.5,476.0,496.8,416.1,459.0,451.75,448.69,692527,31073251585000.004,537944.0,0.5286,2001,3,5,0,False,False,542.1899999999999,588.1975,805318.6,53.604875400126694,484.5,622.9
2001-03-07,HCLTECH,EQ,451.75,476.0,524.05,471.65,524.05,520.1,491.92,771551,37954411530000.0,537944.0,0.5286,2001,3,7,2,False,False,529.57,583.275,754103.2,51.69244088298466,451.75,568.6
2001-03-08,HCLTECH,EQ,520.1,528.0,528.0,462.35,478.1,477.8,487.55,624417,30443359550000.0,537944.0,0.5286,2001,3,8,3,False,False,500.55,576.2525,688378.4,54.16202775004267,520.1,484.5
2001-03-09,HCLTECH,EQ,477.8,472.3,473.9,416.35,462.0,462.1,445.86,487325,21727897030000.0,537944.0,0.5286,2001,3,9,4,False,False,479.25,568.2775,683645.4,57.93400004408013,477.8,451.75
2001-03-12,HCLTECH,EQ,462.1,450.0,459.0,394.1,397.0,399.7,423.92,505802,21442079685000.0,537944.0,0.5286,2001,3,12,0,False,False,462.28999999999996,558.105,616324.4,70.00393163559298,462.1,520.1
2001-03-13,HCLTECH,EQ,399.7,368.3,431.7,345.0,400.3,389.1,386.67,1006399,38914018010000.0,537944.0,0.5286,2001,3,13,1,False,False,449.76000000000005,547.155,679098.8,77.33841667916877,399.7,477.8
2001-03-14,HCLTECH,EQ,389.1,385.0,451.4,385.0,451.4,451.2,432.52,374410,16193906630000.002,537944.0,0.5286,2001,3,14,2,False,False,435.98,539.695,599670.6,71.868147982543,389.1,462.1
2001-03-15,HCLTECH,EQ,451.2,438.0,487.0,423.0,476.95,478.3,468.64,606425,28419769145000.0,537944.0,0.5286,2001,3,15,3,False,False,436.08000000000004,532.9350000000001,596072.2,52.47154811045059,451.2,399.7
2001-03-16,HCLTECH,EQ,478.3,470.1,537.0,461.0,505.3,498.8,503.13,642782,32339989940000.0,537944.0,0.5286,2001,3,16,4,False,False,443.41999999999996,525.8199999999999,627163.6,41.047966859876695,478.3,389.1
2001-03-19,HCLTECH,EQ,498.8,495.0,515.0,468.3,478.0,474.2,483.7,283692,13722049890000.0,537944.0,0.5286,2001,3,19,0,False,False,458.32,518.415,582741.6,40.52804550207698,498.8,451.2
2001-03-20,HCLTECH,EQ,474.2,480.0,484.0,451.7,460.0,458.9,461.78,264032,12192507975000.0,537944.0,0.5286,2001,3,20,1,False,False,472.28000000000003,510.53999999999996,434268.2,40.42328261997013,474.2,478.3
2001-03-21,HCLTECH,EQ,458.9,438.0,448.9,422.2,444.0,443.5,437.14,318721,13932439990000.0,537944.0,0.5286,2001,3,21,2,False,False,470.73999999999995,502.16999999999996,423130.4,34.858641523803975,458.9,498.8
2001-03-22,HCLTECH,EQ,443.5,443.0,450.0,401.25,427.8,425.35,425.08,476296,20246226965000.0,537944.0,0.5286,2001,3,22,3,False,False,460.15,493.83000000000004,397104.6,34.71834329439236,443.5,474.2
2001-03-23,HCLTECH,EQ,425.35,433.0,439.8,394.0,410.1,408.35,412.24,410405,16918360835000.0,537944.0,0.5286,2001,3,23,4,False,False,442.06000000000006,485.6875,350629.2,36.43112070128654,425.35,458.9
2001-03-26,HCLTECH,EQ,408.35,407.0,417.0,371.25,411.75,407.9,393.98,533396,21014597065000.0,537944.0,0.5286,2001,3,26,0,False,False,428.8,478.575,400570.0,35.43334744428286,408.35,443.5
2001-03-27,HCLTECH,EQ,407.9,410.0,432.95,393.1,414.7,414.1,412.7,775418,32001439935000.004,537944.0,0.5286,2001,3,27,1,False,False,419.84,471.01750000000004,502847.2,31.86638598196723,407.9,425.35
2001-03-28,HCLTECH,EQ,414.1,421.9,450.0,421.9,437.0,436.65,437.93,515119,22558861555000.0,537944.0,0.5286,2001,3,28,2,False,False,418.46999999999997,463.68999999999994,542126.8,31.937712382360456,414.1,408.35
2001-03-29,HCLTECH,EQ,436.65,430.5,430.5,402.0,414.4,411.15,410.37,547514,22468085780000.0,537944.0,0.5286,2001,3,29,3,False,False,415.63,453.10249999999996,556370.4,31.114714275412922,436.65,407.9
2001-03-30,HCLTECH,EQ,411.15,412.0,412.0,364.15,367.75,369.7,381.34,449882,17155656380000.002,537944.0,0.5286,2001,3,30,4,False,False,407.9,443.15749999999997,564265.8,29.78869285850469,411.15,414.1
2001-04-02,HCLTECH,EQ,369.7,348.0,360.0,315.0,344.8,348.7,332.61,673391,22397838015000.0,537944.0,0.5286,2001,4,2,0,False,False,396.05999999999995,436.36749999999995,592264.8,33.01060603968344,369.7,436.65
2001-04-03,HCLTECH,EQ,348.7,340.0,374.85,332.05,370.0,363.05,358.39,729716,26152226240000.0,537944.0,0.5286,2001,4,3,1,False,False,385.85,431.9325,583124.4,31.91569145588357,348.7,411.15
2001-04-04,HCLTECH,EQ,363.05,344.85,392.1,339.0,375.15,381.55,359.18,550057,19757178045000.0,537944.0,0.5286,2001,4,4,2,False,False,374.83,425.005,590112.0,29.02942951168366,363.05,369.7
2001-04-06,HCLTECH,EQ,381.55,392.0,412.1,385.0,394.0,395.15,398.2,461068,18359532310000.0,537944.0,0.5286,2001,4,6,4,False,False,371.63,420.87249999999995,572822.8,27.226878059831122,381.55,348.7
2001-04-09,HCLTECH,EQ,395.15,390.0,396.4,366.1,367.5,370.8,381.0,310818,11842230815000.0,537944.0,0.5286,2001,4,9,0,False,False,371.85,416.3075,545010.0,27.55853618504947,395.15,363.05
2001-04-10,HCLTECH,EQ,370.8,374.0,375.0,325.4,329.05,332.45,344.35,462364,15921541785000.0,537944.0,0.5286,2001,4,10,1,False,False,368.6,412.945,502804.6,32.039413228022674,370.8,381.55
2001-04-11,HCLTECH,EQ,332.45,345.0,354.9,279.3,279.3,279.3,303.28,514995,15618702294999.998,537944.0,0.5286,2001,4,11,2,False,False,351.85,407.45500000000004,459860.4,43.496436635613705,332.45,395.15
2001-04-12,HCLTECH,EQ,279.3,257.0,257.0,234.65,234.65,234.65,237.07,1009894,23941819545000.0,537944.0,0.5286,2001,4,12,3,False,False,322.46999999999997,396.6275,551827.8,54.11906626438815,279.3,370.8
2001-04-16,HCLTECH,EQ,234.65,217.3,249.0,202.2,236.15,238.75,230.89,1768963,40843967095000.0,537944.0,0.5286,2001,4,16,0,False,False,291.18999999999994,384.65,813406.8,59.216593019902334,234.65,332.45
2001-04-17,HCLTECH,EQ,238.75,235.5,272.0,222.5,258.0,261.75,250.72,1662765,41689647490000.0,537944.0,0.5286,2001,4,17,1,False,False,269.38,372.7975,1083796.2,61.264921311703006,238.75,279.3
2001-04-18,HCLTECH,EQ,261.75,267.7,303.65,265.0,303.65,303.65,297.47,133199,3962284010000.0,537944.0,0.5286,2001,4,18,2,False,False,263.62,364.27,1017963.2,60.62325278120264,261.75,234.65
2001-04-19,HCLTECH,EQ,303.65,327.95,352.25,324.0,352.25,352.25,341.21,983138,33545302275000.0,537944.0,0.5286,2001,4,19,3,False,False,278.21000000000004,358.9375,1111591.8,59.78450282283521,303.65,238.75
2001-04-20,HCLTECH,EQ,352.25,380.45,406.5,341.3,384.0,381.35,376.49,1437227,54110295325000.0,537944.0,0.5286,2001,4,20,4,False,False,307.55,355.83000000000004,1197058.4,59.759805332088774,352.25,261.75
2001-04-23,HCLTECH,EQ,381.35,389.0,404.0,362.0,383.3,390.5,385.31,1047128,40346510355000.0,537944.0,0.5286,2001,4,23,0,False,False,337.9,354.0875,1052691.4,59.081175089835604,381.35,303.65
2001-04-24,HCLTECH,EQ,390.5,382.0,390.0,352.15,386.0,383.35,372.05,866802,32249674105000.0,537944.0,0.5286,2001,4,24,1,False,False,362.21999999999997,352.8375,893498.8,60.5245771934035,390.5,352.25
2001-04-25,HCLTECH,EQ,383.35,387.0,406.85,375.25,391.0,392.4,393.75,747276,29424305705000.0,537944.0,0.5286,2001,4,25,2,False,False,379.96999999999997,352.0625,1016314.2,65.14936449759334,383.35,381.35
2001-04-26,HCLTECH,EQ,392.4,399.0,413.85,375.3,378.0,385.0,395.84,1239565,49067395645000.0,537944.0,0.5286,2001,4,26,3,False,False,386.52,350.60749999999996,1067599.6,66.05700841778236,392.4,390.5
2001-04-27,HCLTECH,EQ,385.0,377.25,377.25,323.4,331.0,324.9,344.15,875990,30146841350000.0,537944.0,0.5286,2001,4,27,4,False,False,375.23,345.02,955352.2,56.730115459038885,385.0,383.35
2001-04-30,HCLTECH,EQ,324.9,323.4,376.9,312.0,376.9,374.8,350.07,626502,21931955375000.0,537944.0,0.5286,2001,4,30,0,False,True,372.09000000000003,343.2025,871227.0,44.34091695784587,324.9,392.4
2001-05-02,HCLTECH,EQ,374.8,404.8,424.7,391.55,404.0,400.75,405.96,1272675,51665465655000.0,537944.0,0.5286,2001,5,2,2,False,False,375.57,344.755,952401.6,31.905837588412783,374.8,385.0
2001-05-03,HCLTECH,EQ,400.75,404.5,426.7,387.2,412.05,405.6,403.73,1489812,60147926404999.99,537944.0,0.5286,2001,5,3,3,False,False,378.21,347.6,1100908.8,24.066595105996573,400.75,324.9
2001-05-04,HCLTECH,EQ,405.6,405.0,416.0,386.6,409.0,411.3,402.64,1269404,51110893240000.0,537944.0,0.5286,2001,5,4,4,False,False,383.46999999999997,350.0125,1106876.6,23.993557584308935,405.6,374.8
2001-05-07,HCLTECH,EQ,411.3,406.0,447.85,406.0,435.0,435.9,434.01,1340707,58187522000000.0,537944.0,0.5286,2001,5,7,0,False,False,405.66999999999996,352.73,1199820.0,28.793672144267436,411.3,400.75
2001-05-08,HCLTECH,EQ,435.9,436.0,457.0,435.0,453.3,451.7,448.93,1033097,46378356940000.0,537944.0,0.5286,2001,5,8,1,False,False,421.05,355.5575,1281139.0,34.70301940107774,435.9,405.6
2001-05-09,HCLTECH,EQ,451.7,462.0,464.85,411.55,417.1,418.7,427.41,842671,36016372870000.0,537944.0,0.5286,2001,5,9,2,False,False,424.64,357.9525,1195138.2,35.00587609398088,451.7,411.3
2001-05-10,HCLTECH,EQ,418.7,414.0,428.5,406.7,420.9,419.45,418.91,898981,37659089835000.0,537944.0,0.5286,2001,5,10,3,False,False,427.41,362.3025,1076972.0,35.38737062846063,418.7,435.9
2001-05-11,HCLTECH,EQ,419.45,413.35,418.0,401.3,412.5,411.25,410.1,585455,24009652925000.0,537944.0,0.5286,2001,5,11,4,False,False,427.4,368.9,940182.2,34.88954833942935,419.45,451.7
2001-05-14,HCLTECH,EQ,411.25,410.0,414.0,395.25,402.0,400.65,404.0,592035,23918421650000.0,537944.0,0.5286,2001,5,14,0,False,False,420.35,377.2,790447.8,20.866584131797822,411.25,418.7
2001-05-15,HCLTECH,EQ,400.65,396.0,400.8,368.7,398.0,395.6,387.5,554108,21471415835000.0,537944.0,0.5286,2001,5,15,1,False,False,409.13,385.0425,694650.0,17.37996611671872,400.65,419.45
2001-05-16,HCLTECH,EQ,395.6,402.0,418.9,402.0,409.8,412.9,410.84,601334,24705242690000.0,537944.0,0.5286,2001,5,16,2,False,False,407.96999999999997,392.6,646382.6,16.676554566765102,395.6,411.25
2001-05-17,HCLTECH,EQ,412.9,413.0,429.0,411.05,428.0,425.65,423.72,603476,25570657230000.0,537944.0,0.5286,2001,5,17,3,False,False,409.21,398.7,587281.6,16.450258356514556,412.9,400.65
2001-05-18,HCLTECH,EQ,425.65,430.0,443.5,427.2,438.3,437.55,437.5,762711,33368502465000.0,537944.0,0.5286,2001,5,18,4,False,False,414.46999999999997,402.96500000000003,622732.8,17.280786536770176,425.65,395.6
2001-05-21,HCLTECH,EQ,437.55,432.1,439.0,426.0,428.0,430.2,433.04,348630,15097120430000.002,537944.0,0.5286,2001,5,21,0,False,False,420.38,405.40749999999997,574051.8,16.820193716564305,437.55,412.9
2001-05-22,HCLTECH,EQ,430.2,431.0,450.0,431.0,449.5,446.6,441.68,806590,35625714290000.0,537944.0,0.5286,2001,5,22,1,False,False,430.58000000000004,408.2125,624548.2,15.811607023409989,430.2,425.65
2001-05-23,HCLTECH,EQ,446.6,449.5,461.0,445.0,453.0,456.3,456.04,762691,34781559695000.0,537944.0,0.5286,2001,5,23,2,False,False,439.26000000000005,411.85999999999996,656819.6,19.53796944403619,446.6,437.55
2001-05-24,HCLTECH,EQ,456.3,451.0,454.65,419.8,429.4,429.3,432.86,1096204,47450456025000.0,537944.0,0.5286,2001,5,24,3,False,False,439.99000000000007,413.70500000000004,755365.2,19.552948058384246,456.3,430.2
2001-05-25,HCLTECH,EQ,429.3,429.95,436.95,411.1,418.6,417.35,419.72,798076,33497066105000.0,537944.0,0.5286,2001,5,25,4,False,False,435.95,415.32250000000005,762438.2,19.18181720033864,429.3,446.6
2001-05-28,HCLTECH,EQ,417.35,419.0,434.0,417.0,431.45,432.7,427.92,647339,27701234930000.0,537944.0,0.5286,2001,5,28,0,False,False,436.45,420.7125,822180.0,17.19710973766923,417.35,456.3
2001-05-29,HCLTECH,EQ,432.7,432.2,437.9,418.2,420.15,423.7,428.36,589306,25243671170000.0,537944.0,0.5286,2001,5,29,1,False,False,431.87,423.15749999999997,778723.2,13.030354518776567,432.7,429.3
2001-05-30,HCLTECH,EQ,423.7,419.0,425.0,400.0,401.85,403.35,411.61,974354,40105077870000.0,537944.0,0.5286,2001,5,30,2,False,False,421.28000000000003,423.2875,821055.8,14.758052415790521,423.7,417.35
2001-05-31,HCLTECH,EQ,403.35,395.0,395.0,373.0,394.0,391.95,387.53,690446,26756678800000.0,537944.0,0.5286,2001,5,31,3,False,True,413.81000000000006,422.605,739904.2,19.130284309802573,403.35,432.7
2001-06-01,HCLTECH,EQ,391.95,394.0,408.55,383.0,387.0,385.65,396.04,1009948,39997887520000.0,537944.0,0.5286,2001,6,1,4,True,False,407.46999999999997,421.32249999999993,782278.6,22.638435850867996,391.95,423.7
2001-06-04,HCLTECH,EQ,385.65,386.0,391.0,357.3,362.0,360.75,368.44,725506,26730218570000.0,537944.0,0.5286,2001,6,4,0,False,False,393.08000000000004,417.56499999999994,797912.0,29.390475119906583,385.65,403.35
2001-06-05,HCLTECH,EQ,360.75,359.25,371.8,346.6,350.0,354.25,360.26,1046611,37705602845000.0,537944.0,0.5286,2001,6,5,1,False,False,379.19,412.6925,889373.0,32.60870027047044,360.75,391.95
2001-06-06,HCLTECH,EQ,354.25,362.0,377.4,359.15,361.5,362.9,365.88,630128,23054985515000.0,537944.0,0.5286,2001,6,6,2,False,False,371.1,409.9025,820527.8,29.69720151417975,354.25,385.65
2001-06-07,HCLTECH,EQ,362.9,361.5,386.9,347.0,386.0,378.6,364.45,1566750,57100221720000.01,537944.0,0.5286,2001,6,7,3,False,False,368.43,407.86,995788.6,27.675502605019727,362.9,360.75
2001-06-08,HCLTECH,EQ,378.6,389.0,394.7,373.0,387.9,389.15,386.04,1546601,59705468425000.0,537944.0,0.5286,2001,6,8,4,False,False,369.13,406.755,1103119.2,26.097562678797797,378.6,354.25
2001-06-11,HCLTECH,EQ,389.15,387.0,387.0,372.0,373.35,374.3,377.66,771065,29119910430000.0,537944.0,0.5286,2001,6,11,0,False,False,371.84000000000003,405.4375,1112231.0,21.116946854136636,389.15,362.9
2001-06-12,HCLTECH,EQ,374.3,371.05,372.1,361.1,364.0,366.0,366.94,768056,28182791715000.0,537944.0,0.5286,2001,6,12,1,False,False,374.19,403.9575,1056520.0,15.81347526623961,374.3,378.6
2001-06-13,HCLTECH,EQ,366.0,369.5,375.95,362.0,363.25,365.8,370.35,855519,31684208125000.0,537944.0,0.5286,2001,6,13,2,False,False,374.77000000000004,401.6025,1101598.2,12.984735696465806,366.0,389.15
2001-06-14,HCLTECH,EQ,365.8,361.2,370.0,355.0,361.1,364.2,362.62,1119665,40600863045000.0,537944.0,0.5286,2001,6,14,3,False,False,371.89,398.53000000000003,1012181.2,11.329185515313963,365.8,374.3
2001-06-15,HCLTECH,EQ,364.2,361.0,367.7,348.1,364.9,361.95,358.94,1630799,58535851370000.01,537944.0,0.5286,2001,6,15,4,False,False,366.45,394.75,1029020.8,10.14587491415733,364.2,366.0
2001-06-18,HCLTECH,EQ,361.95,359.1,373.0,351.65,371.0,368.2,361.68,1226317,44353772795000.0,537944.0,0.5286,2001,6,18,0,False,False,365.22999999999996,391.65,1120071.2,9.840422585571101,361.95,365.8
