date,symbol,series,prev_close,open,high,low,last,close,vwap,volume,turnover,deliverable_volume,percentdeliverble,year,month,day,weekday,is_month_start,is_month_end,rolling_5_close,rolling_20_close,rolling_5_volume,rolling_std_10,lag_1_close,lag_3_close
2000-04-03,ASIANPAINT,EQ,423.2,440.0,440.0,412.0,415.0,413.6,414.83,18297,759021210000.0,52738.0,0.6161,2000,4,3,0,False,False,421.31000000000006,410.84,7381.6,7.170588074442585,423.2,415.0
2000-04-04,ASIANPAINT,EQ,413.6,401.0,417.0,400.0,410.25,413.1,410.84,19926,818635325000.0,52738.0,0.6161,2000,4,4,1,False,False,420.53000000000003,411.255,10456.0,7.441410036635392,413.6,437.75
2000-04-05,ASIANPAINT,EQ,413.1,410.0,416.9,407.0,415.0,411.2,413.0,7122,294138990000.0,52738.0,0.6161,2000,4,5,2,False,False,419.77,411.9125,11648.6,7.691967310845465,413.1,423.2
2000-04-06,ASIANPAINT,EQ,411.2,412.0,413.0,405.05,410.0,409.55,409.86,8585,351862895000.0,52738.0,0.6161,2000,4,6,3,False,False,414.13,413.5625,11800.8,8.120038656175321,411.2,413.6
2000-04-07,ASIANPAINT,EQ,409.55,413.0,425.0,409.0,415.0,415.4,417.86,5440,227313740000.0,52738.0,0.6161,2000,4,7,4,False,False,412.57000000000005,414.3349999999999,11874.0,8.118832702085209,409.55,413.1
2000-04-10,ASIANPAINT,EQ,415.4,415.0,424.9,411.25,416.0,413.9,414.56,6751,279869245000.0,52738.0,0.6161,2000,4,10,0,False,False,412.63,413.855,9564.8,8.172283782531412,415.4,411.2
2000-04-11,ASIANPAINT,EQ,413.9,411.0,447.0,411.0,447.0,434.8,426.54,11291,481604855000.0,52738.0,0.6161,2000,4,11,1,False,False,416.96999999999997,415.48499999999996,7837.8,9.92919376832247,413.9,409.55
2000-04-12,ASIANPAINT,EQ,434.8,427.8,430.0,420.0,425.0,424.95,424.82,6442,273671480000.0,52738.0,0.6161,2000,4,12,2,False,False,419.71999999999997,416.735,7701.8,10.009868741508438,434.8,415.4
2000-04-13,ASIANPAINT,EQ,424.95,410.0,435.0,409.0,419.15,419.15,419.13,1333,55869544999.99999,52738.0,0.6161,2000,4,13,3,False,False,421.64,417.68500000000006,6251.4,7.769993922491825,424.95,413.9
2000-04-17,ASIANPAINT,EQ,419.15,405.0,430.0,387.0,410.0,419.8,407.61,7497,305583890000.0,52738.0,0.6161,2000,4,17,0,False,False,422.52,418.30249999999995,6662.8,7.583734421627771,419.15,434.8
2000-04-18,ASIANPAINT,EQ,419.8,415.0,425.0,410.0,425.0,418.95,418.03,7120,297639050000.0,52738.0,0.6161,2000,4,18,1,False,False,423.5299999999999,418.75,6736.6,7.462245715005342,419.8,424.95
2000-04-19,ASIANPAINT,EQ,418.95,418.0,420.0,395.0,415.0,415.0,411.79,3392,139678475000.0,52738.0,0.6161,2000,4,19,2,False,False,419.57,418.5975,5156.8,7.344620102118903,418.95,419.15
2000-04-20,ASIANPAINT,EQ,415.0,406.3,427.0,396.0,415.0,415.0,414.88,25817,1071084560000.0,52738.0,0.6161,2000,4,20,3,False,False,417.58000000000004,418.2225,9031.8,7.029738417766844,415.0,419.8
2000-04-24,ASIANPAINT,EQ,415.0,421.0,422.0,410.25,415.5,415.3,416.06,1302,54171085000.0,52738.0,0.6161,2000,4,24,0,False,False,416.81000000000006,418.18,9025.6,6.410592362991872,415.0,418.95
2000-04-25,ASIANPAINT,EQ,415.3,402.0,425.0,400.1,408.0,408.5,411.41,6090,250550080000.0,52738.0,0.6161,2000,4,25,1,False,False,414.55,417.8375,8744.2,7.191779643763372,415.3,415.0
2000-04-26,ASIANPAINT,EQ,408.5,405.0,416.0,405.0,412.05,413.3,411.67,1557,64097555000.00001,52738.0,0.6161,2000,4,26,2,False,False,413.41999999999996,417.7225,7631.6,7.237105391276897,408.5,415.0
2000-04-27,ASIANPAINT,EQ,413.3,410.0,414.9,407.0,412.0,412.3,411.37,1096,45085640000.0,52738.0,0.6161,2000,4,27,3,False,False,412.88,417.4875,7172.4,4.6233856041268595,413.3,415.3
2000-04-28,ASIANPAINT,EQ,412.3,405.5,414.0,405.0,407.0,407.0,407.31,1100,44803860000.0,52738.0,0.6161,2000,4,28,4,False,False,411.28000000000003,417.0875,2229.0,4.3350765724368285,412.3,408.5
2000-05-02,ASIANPAINT,EQ,407.0,405.0,421.8,394.0,402.0,407.2,407.83,4998,203833375000.0,52738.0,0.6161,2000,5,2,1,False,False,409.66,415.56000000000006,2968.2,4.531988158266476,407.0,413.3
2000-05-03,ASIANPAINT,EQ,407.2,388.0,399.5,380.0,390.0,388.85,392.17,4855,190398080000.0,52738.0,0.6161,2000,5,3,2,False,False,405.73,413.84250000000003,2721.2,8.436619912948194,407.2,412.3
2000-05-04,ASIANPAINT,EQ,388.85,399.0,401.0,391.0,391.25,391.4,395.68,1934,76524475000.0,52738.0,0.6161,2000,5,4,3,False,False,401.35,412.73249999999996,2796.6,9.650908132283414,388.85,407.0
2000-05-05,ASIANPAINT,EQ,391.4,397.0,401.5,393.5,394.0,394.95,399.15,6556,261685245000.00003,52738.0,0.6161,2000,5,5,4,False,False,397.88,411.825,3888.6,9.970517650664735,391.4,407.2
2000-05-08,ASIANPAINT,EQ,394.95,400.0,402.0,391.15,396.0,393.1,396.03,3930,155641230000.0,52738.0,0.6161,2000,5,8,0,False,False,395.1,410.91999999999996,4454.6,10.027706063147342,394.95,388.85
2000-05-09,ASIANPAINT,EQ,393.1,392.05,400.0,390.0,391.1,395.15,394.3,3731,147112655000.0,52738.0,0.6161,2000,5,9,1,False,False,392.69,410.2,4201.2,9.323692937886332,393.1,391.4
2000-05-10,ASIANPAINT,EQ,395.15,398.0,399.0,391.0,393.0,391.6,394.54,2336,92163770000.0,52738.0,0.6161,2000,5,10,2,False,False,393.24,409.01,3697.4,9.379915007906282,395.15,394.95
2000-05-11,ASIANPAINT,EQ,391.6,389.0,390.0,385.25,389.1,388.25,387.48,1047,40569370000.0,52738.0,0.6161,2000,5,11,3,False,False,392.61,407.7275,3520.0,8.592412673722288,391.6,393.1
2000-05-12,ASIANPAINT,EQ,388.25,389.0,389.0,375.0,375.0,378.1,383.8,3211,123238270000.0,52738.0,0.6161,2000,5,12,4,False,False,389.24,404.89250000000004,2851.0,8.623314650152835,388.25,395.15
2000-05-15,ASIANPAINT,EQ,378.1,378.0,378.0,357.0,374.0,373.1,369.24,3032,111954950000.0,52738.0,0.6161,2000,5,15,0,False,False,385.24,402.3,2671.4,9.38267315617131,378.1,391.6
2000-05-16,ASIANPAINT,EQ,373.1,370.0,384.0,370.0,384.0,377.3,375.72,2918,109635275000.0,52738.0,0.6161,2000,5,16,1,False,False,381.67,400.20750000000004,2508.8,8.01752247684073,373.1,388.25
2000-05-17,ASIANPAINT,EQ,377.3,385.0,385.0,370.05,371.1,373.85,375.49,1378,51742855000.0,52738.0,0.6161,2000,5,17,2,False,False,378.12,397.91,2317.2,9.01188104670597,377.3,378.1
2000-05-18,ASIANPAINT,EQ,373.85,370.0,376.0,370.0,371.0,371.0,371.45,388,14412225000.0,52738.0,0.6161,2000,5,18,3,False,False,374.66999999999996,395.5125,2185.4,9.843745899468859,373.85,373.1
2000-05-19,ASIANPAINT,EQ,371.0,371.0,377.9,361.0,361.0,366.5,371.57,3421,127112870000.0,52738.0,0.6161,2000,5,19,4,False,False,372.35,393.0875,2227.4,10.311898467303406,371.0,377.3
2000-05-22,ASIANPAINT,EQ,366.5,357.0,369.0,350.0,356.0,358.45,355.76,1655,58878925000.0,52738.0,0.6161,2000,5,22,0,False,False,369.41999999999996,390.26,1952.0,11.473839810628842,366.5,373.85
2000-05-23,ASIANPAINT,EQ,358.45,360.0,401.5,359.0,395.1,397.0,391.49,20792,813990525000.0,52738.0,0.6161,2000,5,23,1,False,False,373.36,389.345,5526.8,11.803272851204092,358.45,371.0
2000-05-24,ASIANPAINT,EQ,397.0,414.7,442.95,400.0,423.0,428.25,426.08,52427,2233804460000.0,52738.0,0.6161,2000,5,24,2,False,False,384.23999999999995,390.33250000000004,15736.6,19.706699368488238,397.0,366.5
2000-05-25,ASIANPAINT,EQ,428.25,428.0,438.0,420.0,422.1,421.95,427.71,23623,1010373465000.0,52738.0,0.6161,2000,5,25,3,False,False,394.42999999999995,390.765,20383.6,23.555666928457406,428.25,358.45
2000-05-26,ASIANPAINT,EQ,421.95,419.0,427.0,415.1,422.0,424.1,421.21,10887,458574690000.00006,52738.0,0.6161,2000,5,26,4,False,False,405.95,391.355,21876.8,26.46764271919758,421.95,397.0
2000-05-29,ASIANPAINT,EQ,424.1,434.0,434.0,423.8,427.0,428.3,428.31,19066,816616025000.0,52738.0,0.6161,2000,5,29,0,False,False,419.91999999999996,392.41999999999996,25359.0,28.431674433826394,424.1,428.25
2000-05-30,ASIANPAINT,EQ,428.3,426.0,429.7,411.5,413.0,420.6,423.53,19755,836688130000.0,52738.0,0.6161,2000,5,30,1,False,False,424.64000000000004,393.09000000000003,25151.6,28.78734289772332,428.3,421.95
2000-05-31,ASIANPAINT,EQ,420.6,420.0,445.95,420.0,427.95,426.15,429.99,29768,1280001105000.0,52738.0,0.6161,2000,5,31,2,False,True,424.21999999999997,394.955,20619.8,28.459466302483904,420.6,424.1
2000-06-01,ASIANPAINT,EQ,426.15,427.9,428.0,420.0,427.95,426.25,425.87,73556,3132553320000.0,52738.0,0.6161,2000,6,1,3,True,False,425.08000000000004,396.6975,30606.4,26.59336226705201,426.15,428.3
2000-06-02,ASIANPAINT,EQ,426.25,425.0,432.8,420.1,420.1,422.35,425.03,8907,378571165000.0,52738.0,0.6161,2000,6,2,4,False,False,424.73,398.0675,30210.4,21.961023554369202,426.25,420.6
2000-06-05,ASIANPAINT,EQ,422.35,423.9,432.0,415.0,420.0,418.55,423.43,10094,427406105000.0,52738.0,0.6161,2000,6,5,0,False,False,422.78000000000003,399.34000000000003,28416.0,9.148223871331934,422.35,426.15
2000-06-06,ASIANPAINT,EQ,418.55,415.0,424.5,408.05,415.0,419.9,419.05,12675,531149090000.00006,52738.0,0.6161,2000,6,6,1,False,False,422.64,400.5775,27000.0,3.49521895674143,418.55,426.25
2000-06-07,ASIANPAINT,EQ,419.9,424.9,424.9,415.0,416.0,416.6,417.67,4327,180725145000.0,52738.0,0.6161,2000,6,7,2,False,False,420.73,401.8275,21911.8,3.7220999150729503,419.9,422.35
2000-06-08,ASIANPAINT,EQ,416.6,424.9,424.9,414.5,415.9,415.35,416.57,2049,85354270000.0,52738.0,0.6161,2000,6,8,3,False,False,418.55,403.1825,7610.4,4.356607370166094,416.6,418.55
2000-06-09,ASIANPAINT,EQ,415.35,416.5,416.5,410.0,414.8,413.2,412.84,1932,79761560000.0,52738.0,0.6161,2000,6,9,4,False,False,416.71999999999997,404.9375,6215.4,5.032519249839682,415.35,419.9
2000-06-12,ASIANPAINT,EQ,413.2,415.0,415.0,405.0,405.05,405.85,409.13,2363,96676665000.0,52738.0,0.6161,2000,6,12,0,False,False,414.18,406.575,4669.2,6.159193670170792,413.2,416.6
2000-06-13,ASIANPAINT,EQ,405.85,409.5,414.8,390.0,406.5,408.0,406.56,2631,106965410000.00002,52738.0,0.6161,2000,6,13,1,False,False,411.8,408.11,2660.4,6.919224426673197,405.85,415.35
2000-06-14,ASIANPAINT,EQ,408.0,414.0,423.5,406.35,408.1,408.55,410.22,3134,128562939999.99998,52738.0,0.6161,2000,6,14,2,False,False,410.19000000000005,409.84499999999997,2421.8,6.627627361616494,408.0,413.2
2000-06-15,ASIANPAINT,EQ,408.55,408.0,411.0,405.5,406.1,409.65,408.89,1538,62886825000.0,52738.0,0.6161,2000,6,15,3,False,False,409.05,411.7775,2319.6,5.628350853787937,408.55,405.85
2000-06-16,ASIANPAINT,EQ,409.65,407.0,410.0,405.0,408.95,408.35,408.36,1658,67706875000.0,52738.0,0.6161,2000,6,16,4,False,False,408.08000000000004,413.87,2264.8,4.96772919283393,409.65,408.0
2000-06-19,ASIANPAINT,EQ,408.35,405.05,412.0,405.0,405.0,405.85,408.07,7970,325233250000.0,52738.0,0.6161,2000,6,19,0,False,False,408.08000000000004,416.23999999999995,3386.2,4.84258883931589,408.35,408.55
2000-06-20,ASIANPAINT,EQ,405.85,405.0,409.95,405.0,407.25,405.55,405.69,4748,192621675000.0,52738.0,0.6161,2000,6,20,1,False,False,407.59000000000003,416.6675,3809.6,4.009533777275132,405.85,409.65
2000-06-21,ASIANPAINT,EQ,405.55,410.0,410.0,403.0,405.0,405.1,406.04,1764,71625010000.0,52738.0,0.6161,2000,6,21,2,False,False,406.90000000000003,415.51000000000005,3535.6,3.413978617390297,405.55,408.35
2000-06-22,ASIANPAINT,EQ,405.1,405.0,408.9,403.0,406.5,405.5,405.26,3237,131183664999.99998,52738.0,0.6161,2000,6,22,3,False,False,406.07000000000005,414.6875,3875.4,2.542068274281507,405.1,405.85
2000-06-23,ASIANPAINT,EQ,405.5,403.0,406.9,401.0,405.5,405.5,404.5,1513,61200575000.0,52738.0,0.6161,2000,6,23,4,False,False,405.5,413.7575,3846.4,1.6554287796342675,405.5,405.55
2000-06-26,ASIANPAINT,EQ,405.5,404.75,408.7,398.15,403.0,403.0,403.19,3547,143010605000.0,52738.0,0.6161,2000,6,26,0,False,False,404.93,412.4925,2961.8,2.036670758314793,405.5,405.1
2000-06-27,ASIANPAINT,EQ,403.0,401.05,408.0,398.0,402.0,400.05,401.87,3378,135750889999.99998,52738.0,0.6161,2000,6,27,1,False,False,403.83000000000004,411.465,2687.8,2.7976974659722136,403.0,405.5
2000-06-28,ASIANPAINT,EQ,400.05,399.1,404.95,399.0,403.05,403.8,403.01,1076,43364125000.0,52738.0,0.6161,2000,6,28,2,False,False,403.57,410.3475,2550.2,2.6618759049454632,400.05,405.5
