date,symbol,series,prev_close,open,high,low,last,close,vwap,volume,turnover,deliverable_volume,percentdeliverble,year,month,day,weekday,is_month_start,is_month_end,rolling_5_close,rolling_20_close,rolling_5_volume,rolling_std_10,lag_1_close,lag_3_close
2009-10-05,BAJAJ-AUTO,EQ,1509.75,1503.0,1544.9,1468.1,1480.0,1477.65,1501.34,161719,24279583980000.0,92618,0.5727000000000001,2009,10,5,0,False,False,1472.8,1371.04,142530.0,28.946197696953874,1509.75,1434.6
2009-10-06,BAJAJ-AUTO,EQ,1477.65,1487.85,1512.0,1462.2,1495.0,1502.0,1493.92,99480,14861500750000.0,37086,0.3728,2009,10,6,1,False,False,1483.75,1385.54,149420.2,24.468090898602,1477.65,1494.75
2009-10-07,BAJAJ-AUTO,EQ,1502.0,1502.0,1535.0,1487.1,1530.2,1531.7,1518.45,151937,23070904500000.0,68781,0.4527,2009,10,7,2,False,False,1503.17,1400.4025,153498.6,29.499539073612382,1502.0,1509.75
2009-10-08,BAJAJ-AUTO,EQ,1531.7,1540.0,1559.0,1485.2,1547.0,1546.2,1542.26,122914,18956484455000.0,60211,0.4899,2009,10,8,3,False,False,1513.46,1413.9824999999998,142220.6,35.88763946913612,1531.7,1477.65
2009-10-09,BAJAJ-AUTO,EQ,1546.2,1560.0,1627.85,1560.0,1590.2,1589.6,1600.28,373758,59811750979999.99,169867,0.4545,2009,10,9,4,False,False,1529.43,1430.415,181961.6,47.689815183351826,1546.2,1502.0
2009-10-12,BAJAJ-AUTO,EQ,1589.6,1599.0,1665.0,1599.0,1637.0,1636.6,1636.78,319082,52226781375000.0,128176,0.4017,2009,10,12,0,False,False,1561.2199999999998,1450.4924999999998,213434.2,62.021070792290104,1589.6,1531.7
2009-10-14,BAJAJ-AUTO,EQ,1636.6,1636.6,1665.0,1560.2,1608.9,1604.7,1619.21,328306,53159586095000.0,185358,0.5646,2009,10,14,2,False,False,1581.7599999999998,1468.9475,259199.4,62.32847329538385,1636.6,1546.2
2009-10-15,BAJAJ-AUTO,EQ,1604.7,1650.0,1655.0,1547.0,1551.25,1555.65,1589.4,686464,109106448109999.98,283657,0.4132,2009,10,15,3,False,False,1586.55,1482.9550000000002,366104.8,52.055540851415415,1604.7,1589.6
2009-10-16,BAJAJ-AUTO,EQ,1555.65,1562.0,1592.5,1465.65,1476.0,1478.0,1509.7,888646,134158979955000.0,554889,0.6244,2009,10,16,4,False,False,1572.91,1492.7375,519251.2,54.07731630627517,1555.65,1636.6
2009-10-17,BAJAJ-AUTO,EQ,1478.0,1485.95,1506.25,1477.0,1493.3,1492.5,1493.21,77044,11504252150000.0,24426,0.317,2009,10,17,5,False,False,1553.49,1499.0325,459908.4,55.518284275443285,1478.0,1604.7
2009-10-20,BAJAJ-AUTO,EQ,1492.5,1503.7,1522.9,1487.0,1500.0,1501.6,1504.3,330483,49714649885000.0,210071,0.6356,2009,10,20,1,False,False,1526.4900000000002,1504.74,462188.6,52.9153015571955,1492.5,1555.65
2009-10-21,BAJAJ-AUTO,EQ,1501.6,1508.8,1508.8,1463.0,1473.2,1473.1,1475.05,286665,42284539110000.0,169467,0.5912,2009,10,21,2,False,False,1500.1699999999998,1507.7099999999998,453860.4,56.145812399501764,1501.6,1478.0
2009-10-22,BAJAJ-AUTO,EQ,1473.1,1467.0,1479.7,1425.0,1457.95,1453.8,1452.1,180017,26140189835000.0,101979,0.5665,2009,10,22,3,False,False,1479.8,1507.52,352571.0,62.60655472428176,1473.1,1492.5
2009-10-23,BAJAJ-AUTO,EQ,1453.8,1465.3,1490.0,1460.3,1470.0,1471.2,1471.06,269035,39576783065000.0,194115,0.7215,2009,10,23,4,False,False,1478.44,1506.7824999999998,228648.8,65.3069472652883,1453.8,1501.6
2009-10-26,BAJAJ-AUTO,EQ,1471.2,1471.0,1484.0,1435.0,1467.0,1464.0,1464.36,164358,24067973860000.0,110815,0.6742,2009,10,26,0,False,False,1472.74,1506.2199999999998,246111.6,63.704910197985235,1471.2,1473.1
2009-10-27,BAJAJ-AUTO,EQ,1464.0,1445.0,1463.8,1425.0,1432.95,1447.75,1448.38,120216,17411802544999.998,57919,0.4818,2009,10,27,1,False,False,1461.97,1505.62,204058.2,49.4215944704339,1464.0,1453.8
2009-10-28,BAJAJ-AUTO,EQ,1447.75,1440.0,1457.0,1422.25,1428.7,1431.0,1440.59,93414,13457082094999.998,43330,0.4638,2009,10,28,2,False,False,1453.55,1504.8075,165408.0,34.576306916731475,1447.75,1471.2
2009-10-29,BAJAJ-AUTO,EQ,1431.0,1400.0,1421.1,1368.1,1400.0,1398.05,1394.88,232749,32465767490000.0,138580,0.5954,2009,10,29,3,False,False,1442.4,1502.98,175954.4,30.329789170238406,1431.0,1464.0
2009-10-30,BAJAJ-AUTO,EQ,1398.05,1414.0,1469.0,1366.1,1391.0,1388.15,1425.01,159487,22727009165000.0,82313,0.5161,2009,10,30,4,False,False,1425.79,1497.65,154044.8,37.27950770120815,1398.05,1447.75
2009-11-03,BAJAJ-AUTO,EQ,1388.15,1478.0,1488.15,1395.0,1420.0,1411.1,1423.41,318750,45371160565000.0,245481,0.7701000000000001,2009,11,3,1,False,False,1415.21,1492.7175000000002,184923.2,36.357088946540486,1388.15,1431.0
2009-11-04,BAJAJ-AUTO,EQ,1411.1,1442.5,1459.35,1420.05,1438.0,1442.85,1439.57,280313,40352900065000.0,177422,0.6329,2009,11,4,2,False,False,1414.23,1490.9775,216942.6,30.24347496201064,1411.1,1398.05
2009-11-05,BAJAJ-AUTO,EQ,1442.85,1445.0,1474.45,1425.15,1470.1,1465.15,1446.45,121727,17607196150000.0,66363,0.5452,2009,11,5,3,False,False,1421.06,1489.135,222605.2,29.311340713867597,1442.85,1388.15
2009-11-06,BAJAJ-AUTO,EQ,1465.15,1475.85,1505.0,1440.0,1451.0,1455.6,1479.67,143537,21238691125000.0,80513,0.5609000000000001,2009,11,6,4,False,False,1432.57,1485.33,204762.8,29.429181001931273,1465.15,1411.1
2009-11-09,BAJAJ-AUTO,EQ,1455.6,1460.0,1485.0,1455.65,1475.5,1469.6,1471.17,246673,36289882030000.0,188393,0.7637,2009,11,9,0,False,False,1448.8600000000001,1481.5,222200.0,29.22918300070796,1455.6,1442.85
2009-11-10,BAJAJ-AUTO,EQ,1469.6,1500.0,1500.0,1449.3,1457.75,1456.15,1482.02,258975,38380688895000.0,137426,0.5307000000000001,2009,11,10,1,False,False,1457.87,1474.8274999999999,210245.0,28.53023542372757,1469.6,1465.15
2009-11-11,BAJAJ-AUTO,EQ,1456.15,1460.1,1480.0,1438.6,1475.0,1472.65,1464.69,175644,25726383150000.0,83873,0.4775,2009,11,11,2,False,False,1463.8300000000002,1466.63,189311.2,30.626850964472165,1456.15,1455.6
2009-11-12,BAJAJ-AUTO,EQ,1472.65,1467.95,1480.9,1445.15,1446.05,1456.65,1465.02,105654,15478480165000.0,55388,0.5242,2009,11,12,3,False,False,1462.1299999999999,1459.2275,186096.6,30.95198297363179,1472.65,1469.6
2009-11-13,BAJAJ-AUTO,EQ,1456.65,1455.0,1473.65,1447.0,1463.0,1462.4,1459.14,92641,13517650710000.0,48243,0.5208,2009,11,13,4,False,False,1463.4900000000002,1454.565,175917.4,27.375609582254008,1456.65,1456.15
2009-11-16,BAJAJ-AUTO,EQ,1462.4,1469.9,1538.0,1465.0,1511.15,1508.95,1513.09,296996,44938277940000.0,161522,0.5439,2009,11,16,0,False,False,1471.3600000000001,1456.1125,185982.0,24.520250134667766,1462.4,1472.65
2009-11-17,BAJAJ-AUTO,EQ,1508.95,1525.0,1538.9,1505.0,1509.0,1519.4,1520.49,165159,25112248335000.0,61342,0.3714,2009,11,17,1,False,False,1484.0100000000002,1457.4575,167218.8,24.384920203546894,1508.95,1456.65
2009-11-18,BAJAJ-AUTO,EQ,1519.4,1524.95,1535.0,1490.5,1500.0,1501.25,1511.6,154956,23423075360000.0,78779,0.5084000000000001,2009,11,18,2,False,False,1489.73,1457.44,163081.2,23.898421612223192,1519.4,1462.4
2009-11-19,BAJAJ-AUTO,EQ,1501.25,1518.7,1524.8,1483.1,1509.0,1504.6,1512.2,152615,23078399375000.0,93393,0.612,2009,11,19,3,False,False,1499.3200000000002,1459.015,172473.4,24.99616915093686,1501.25,1508.95
2009-11-20,BAJAJ-AUTO,EQ,1504.6,1504.6,1521.0,1480.0,1500.0,1501.1,1504.75,106144,15972046905000.002,52422,0.4939,2009,11,20,4,False,False,1507.06,1461.3799999999999,175174.0,24.037300296738525,1504.6,1519.4
2009-11-23,BAJAJ-AUTO,EQ,1501.1,1511.0,1516.0,1486.5,1490.9,1490.9,1497.45,160989,24107217895000.0,106305,0.6603,2009,11,23,0,False,False,1503.45,1462.3650000000002,147972.6,23.430019324695163,1501.1,1501.25
2009-11-24,BAJAJ-AUTO,EQ,1490.9,1513.0,1527.0,1489.0,1503.95,1506.55,1504.69,160141,24096226400000.0,99364,0.6204999999999999,2009,11,24,1,False,False,1500.88,1464.4925,146969.0,21.282053602873873,1490.9,1504.6
2009-11-25,BAJAJ-AUTO,EQ,1506.55,1512.0,1553.0,1495.0,1543.1,1542.55,1528.81,230545,35246003960000.0,134957,0.5854,2009,11,25,2,False,False,1509.1399999999999,1469.2325,162086.8,25.180239717331414,1506.55,1501.1
2009-11-26,BAJAJ-AUTO,EQ,1542.55,1548.0,1602.0,1536.55,1541.5,1553.0,1573.72,395189,62191783175000.0,185982,0.4706,2009,11,26,3,False,False,1518.8200000000002,1475.3325,210601.6,25.422476931514826,1542.55,1490.9
2009-11-27,BAJAJ-AUTO,EQ,1553.0,1531.0,1598.0,1503.55,1574.0,1577.6,1558.19,176100,27439758965000.0,79257,0.4501,2009,11,27,4,False,False,1534.12,1484.31,224592.8,27.904378390020117,1553.0,1506.55
2009-11-30,BAJAJ-AUTO,EQ,1577.6,1598.0,1621.85,1553.35,1559.0,1570.45,1595.43,167290,26689936130000.0,69854,0.4175999999999999,2009,11,30,0,False,True,1550.03,1493.425,225853.0,31.587961842028236,1577.6,1542.55
2009-12-01,BAJAJ-AUTO,EQ,1570.45,1592.0,1649.0,1577.0,1634.0,1637.9,1625.5,393770,64007488220000.01,207324,0.5265,2009,12,1,1,True,False,1576.3,1504.7649999999999,272578.8,46.99720913699863,1570.45,1553.0
2009-12-02,BAJAJ-AUTO,EQ,1637.9,1660.0,1703.0,1645.25,1689.95,1690.0,1682.3,543118,91368704000000.0,273836,0.5042,2009,12,2,2,False,False,1605.7900000000002,1517.1225,335093.4,64.84742370450242,1637.9,1577.6
2009-12-03,BAJAJ-AUTO,EQ,1690.0,1700.0,1714.85,1665.25,1683.0,1686.3,1698.06,198958,33784339160000.004,95290,0.4789,2009,12,3,3,False,False,1632.45,1528.1799999999998,295847.2,73.29465286696613,1690.0,1570.45
2009-12-04,BAJAJ-AUTO,EQ,1686.3,1696.0,1697.0,1637.0,1651.0,1646.55,1659.22,85203,14137046894999.998,25070,0.2942,2009,12,4,4,False,False,1646.2400000000002,1537.7275,277667.8,71.26387272353192,1686.3,1637.9
2009-12-07,BAJAJ-AUTO,EQ,1646.55,1670.8,1678.45,1611.4,1620.0,1623.7,1654.66,100411,16614624205000.002,39481,0.3932,2009,12,7,0,False,False,1656.89,1545.4325000000001,264292.0,62.54806507354703,1646.55,1690.0
2009-12-08,BAJAJ-AUTO,EQ,1623.7,1632.0,1652.0,1622.35,1645.95,1646.05,1639.98,69883,11460645465000.0,33988,0.4864,2009,12,8,1,False,False,1658.52,1554.9275,199514.6,53.42354765873099,1623.7,1686.3
2009-12-09,BAJAJ-AUTO,EQ,1646.05,1650.0,1698.8,1622.3,1675.0,1674.65,1671.31,164430,27481314870000.0,96602,0.5875,2009,12,9,2,False,False,1655.45,1565.0275,123777.0,49.00570941794277,1646.05,1646.55
2009-12-10,BAJAJ-AUTO,EQ,1674.65,1680.0,1693.7,1628.0,1636.0,1640.8,1651.26,214324,35390410245000.0,144661,0.675,2009,12,10,3,False,False,1646.35,1574.2350000000001,126850.2,40.7184369924905,1674.65,1623.7
2009-12-11,BAJAJ-AUTO,EQ,1640.8,1641.0,1732.3,1640.4,1720.35,1725.25,1711.3,594036,101657365575000.0,310714,0.5231,2009,12,11,4,False,False,1662.0900000000001,1587.3775,228616.8,42.54781656495177,1640.8,1646.05
2009-12-14,BAJAJ-AUTO,EQ,1725.25,1725.0,1788.7,1711.0,1784.05,1783.85,1765.32,547113,96582884410000.0,288271,0.5269,2009,12,14,0,False,False,1694.1199999999997,1601.1225,317957.2,48.93180316636101,1725.25,1674.65
2009-12-15,BAJAJ-AUTO,EQ,1783.85,1788.0,1799.5,1730.15,1733.0,1742.25,1756.35,299169,52544619365000.0,161055,0.5383,2009,12,15,1,False,False,1713.36,1612.2649999999999,363814.4,51.099857577539815,1783.85,1640.8
2009-12-16,BAJAJ-AUTO,EQ,1742.25,1742.0,1753.65,1702.0,1732.6,1730.4,1723.07,202511,34894111325000.0,91756,0.4531,2009,12,16,2,False,False,1724.5099999999998,1623.7225,371430.6,53.017555792611184,1742.25,1725.25
2009-12-17,BAJAJ-AUTO,EQ,1730.4,1735.2,1746.0,1720.15,1735.0,1729.15,1729.14,74187,12827945865000.0,18726,0.2524,2009,12,17,3,False,False,1742.1800000000003,1634.95,343403.2,54.400658952303786,1730.4,1783.85
2009-12-18,BAJAJ-AUTO,EQ,1729.15,1725.0,1743.7,1700.0,1705.15,1704.8,1716.92,77507,13307364370000.0,31420,0.4054,2009,12,18,4,False,False,1738.0900000000001,1645.1349999999998,240097.4,51.779279425057794,1729.15,1742.25
2009-12-21,BAJAJ-AUTO,EQ,1704.8,1705.0,1711.0,1637.2,1675.1,1659.6,1667.12,239559,39937269130000.0,139563,0.5826,2009,12,21,0,False,False,1713.2400000000002,1653.5700000000002,178586.6,46.91004512184759,1704.8,1730.4
2009-12-22,BAJAJ-AUTO,EQ,1659.6,1665.8,1709.3,1665.8,1699.2,1697.25,1699.81,208260,35400224305000.0,119590,0.5742,2009,12,22,1,False,False,1704.2400000000002,1663.105,160404.8,42.50876380230849,1659.6,1729.15
2009-12-23,BAJAJ-AUTO,EQ,1697.25,1705.0,1720.0,1703.15,1706.0,1706.0,1710.3,216237,36983113570000.0,174691,0.8079000000000001,2009,12,23,2,False,False,1699.3600000000001,1671.2775000000001,163150.0,40.83338809520701,1697.25,1704.8
2009-12-24,BAJAJ-AUTO,EQ,1706.0,1717.0,1736.0,1686.15,1695.3,1704.9,1712.48,300206,51409713780000.0,211135,0.7033,2009,12,24,3,False,False,1694.5099999999998,1678.8725,208353.8,32.63384788495299,1706.0,1659.6
2009-12-29,BAJAJ-AUTO,EQ,1704.9,1712.0,1727.8,1678.3,1688.0,1683.2,1701.68,199445,33939236850000.0,127433,0.6389,2009,12,29,1,False,False,1690.19,1684.1525000000001,232741.4,34.311293897044365,1704.9,1697.25
2009-12-30,BAJAJ-AUTO,EQ,1683.2,1685.1,1710.1,1659.0,1699.0,1699.4,1679.05,292185,49059365290000.0,181962,0.6228,2009,12,30,2,False,False,1698.15,1690.6,243266.6,24.129252072039165,1683.2,1706.0
2009-12-31,BAJAJ-AUTO,EQ,1699.4,1675.0,1770.0,1675.0,1754.05,1754.8,1742.28,380627,66316013560000.0,206390,0.5422,2009,12,31,3,False,True,1709.6600000000003,1696.4450000000002,277740.0,26.455980210329393,1699.4,1704.9
2010-01-04,BAJAJ-AUTO,EQ,1754.8,1765.0,1772.95,1725.05,1727.0,1732.05,1749.76,190755,33377562745000.0,76500,0.401,2010,1,4,0,False,False,1714.8700000000001,1698.5475,272643.6,26.623100349558715,1754.8,1683.2
2010-01-05,BAJAJ-AUTO,EQ,1732.05,1748.8,1757.15,1710.0,1736.35,1740.05,1732.14,231969,40180382720000.0,133088,0.5737,2010,1,5,1,False,False,1721.9,1701.235,258996.2,27.821648744985286,1732.05,1699.4
2010-01-06,BAJAJ-AUTO,EQ,1740.05,1750.0,1750.0,1705.15,1713.0,1713.15,1715.66,232916,39960365450000.0,154072,0.6615000000000001,2010,1,6,2,False,False,1727.89,1704.565,265690.4,27.83340119753021,1740.05,1754.8
2010-01-07,BAJAJ-AUTO,EQ,1713.15,1723.0,1729.0,1675.1,1683.0,1683.1,1691.38,164644,27847566750000.0,87512,0.5315,2010,1,7,3,False,False,1724.6299999999999,1707.5349999999999,240182.2,23.91101326911959,1713.15,1732.05
2010-01-08,BAJAJ-AUTO,EQ,1683.1,1684.1,1699.85,1640.05,1641.5,1655.25,1663.37,182901,30423281835000.004,93136,0.5092,2010,1,8,4,False,False,1704.72,1707.9950000000001,200637.0,29.666646067416224,1683.1,1740.05
2010-01-11,BAJAJ-AUTO,EQ,1655.25,1663.0,1679.8,1640.0,1676.0,1669.55,1658.36,202332,33554006105000.0,115543,0.5711,2010,1,11,0,False,False,1692.22,1707.7400000000002,202952.4,31.978260410618645,1655.25,1713.15
2010-01-12,BAJAJ-AUTO,EQ,1669.55,1694.0,1718.85,1676.15,1695.25,1703.7,1701.4,423470,72049290190000.0,219162,0.5175,2010,1,12,1,False,False,1684.95,1710.8849999999998,241252.6,31.974862088146786,1669.55,1683.1
2010-01-13,BAJAJ-AUTO,EQ,1703.7,1725.0,1747.45,1678.05,1699.8,1707.6,1720.93,567950,97740345200000.0,256823,0.4522,2010,1,13,2,False,False,1683.8400000000001,1710.0025,308259.4,31.181137905977145,1703.7,1655.25
2010-01-14,BAJAJ-AUTO,EQ,1707.6,1714.0,1728.0,1691.5,1706.0,1709.2,1710.01,233982,40011139375000.0,113783,0.4863,2010,1,14,3,False,False,1689.06,1706.27,322127.0,31.109291663074437,1707.6,1669.55
2010-01-15,BAJAJ-AUTO,EQ,1709.2,1715.0,1733.0,1701.35,1726.9,1726.9,1721.7,135241,23284478370000.0,79449,0.5875,2010,1,15,4,False,False,1703.39,1705.5025,312595.0,27.35521938823067,1709.2,1703.7
2010-01-18,BAJAJ-AUTO,EQ,1726.9,1735.0,1749.0,1712.8,1737.85,1735.7,1737.91,120779,20990362060000.0,45956,0.3805,2010,1,18,0,False,False,1716.6200000000001,1705.7675,296284.4,27.79113767613315,1726.9,1707.6
2010-01-19,BAJAJ-AUTO,EQ,1735.7,1749.9,1784.0,1735.15,1780.05,1776.25,1766.42,309869,54735964995000.01,184397,0.5951,2010,1,19,1,False,False,1731.1299999999999,1708.1225,273564.2,34.49659242431555,1735.7,1709.2
2010-01-20,BAJAJ-AUTO,EQ,1776.25,1789.9,1836.55,1778.0,1818.85,1820.55,1816.52,426985,77562811575000.0,217112,0.5085000000000001,2010,1,20,2,False,False,1753.72,1713.9099999999999,245371.2,49.65329350159983,1776.25,1726.9
2010-01-21,BAJAJ-AUTO,EQ,1820.55,1805.25,1825.0,1782.25,1791.15,1798.1,1806.52,104905,18951306925000.0,30143,0.2873,2010,1,21,3,False,False,1771.5,1720.8349999999998,219555.8,53.62953788103903,1820.55,1735.7
2010-01-22,BAJAJ-AUTO,EQ,1798.1,1780.0,1792.65,1751.1,1790.0,1786.8,1774.14,130471,23147377240000.0,73052,0.5599000000000001,2010,1,22,4,False,False,1783.48,1725.3125,218601.8,49.12525402818603,1798.1,1776.25
2010-01-25,BAJAJ-AUTO,EQ,1786.8,1786.2,1798.5,1720.0,1733.0,1731.9,1750.67,130801,22898952925000.0,72523,0.5545,2010,1,25,0,False,False,1782.72,1726.6075,220606.2,42.170192210987,1786.8,1820.55
2010-01-27,BAJAJ-AUTO,EQ,1731.9,1731.0,1735.0,1657.0,1684.0,1670.3,1686.69,822341,138703549470000.0,688363,0.8371,2010,1,27,2,False,False,1761.53,1724.8775,323100.6,47.23431662115103,1731.9,1798.1
2010-01-28,BAJAJ-AUTO,EQ,1670.3,1698.0,1708.85,1672.0,1686.0,1683.6,1686.36,340054,57345451325000.0,271240,0.7976000000000001,2010,1,28,3,False,False,1734.14,1724.8975000000003,305714.4,49.952383993831,1670.3,1786.8
2010-01-29,BAJAJ-AUTO,EQ,1683.6,1670.0,1832.6,1660.25,1749.8,1747.7,1713.42,232176,39781426590000.0,179750,0.7742,2010,1,29,4,False,False,1724.06,1727.3125,331168.6,48.43894324015235,1683.6,1731.9
2010-02-01,BAJAJ-AUTO,EQ,1747.7,1747.7,1761.0,1703.0,1715.0,1713.45,1726.65,84079,14517535585000.0,46615,0.5544,2010,2,1,0,True,False,1709.39,1725.2449999999997,321890.2,49.26286098292202,1747.7,1670.3
2010-02-02,BAJAJ-AUTO,EQ,1713.45,1739.95,1747.0,1675.0,1675.4,1685.2,1706.49,262508,44796602970000.0,157820,0.6012,2010,2,2,1,False,False,1700.05,1722.9025000000001,348231.6,52.936991109981456,1713.45,1683.6
2010-02-03,BAJAJ-AUTO,EQ,1685.2,1699.0,1718.65,1690.0,1705.1,1709.9,1709.84,188726,32269119960000.004,137656,0.7293999999999999,2010,2,3,2,False,False,1707.97,1721.395,221508.6,52.234971257029514,1685.2,1747.7
2010-02-04,BAJAJ-AUTO,EQ,1709.9,1704.5,1712.5,1671.0,1678.0,1683.55,1698.42,184686,31367347840000.0,138487,0.7499,2010,2,4,3,False,False,1707.9599999999998,1719.9150000000002,190435.0,44.64592802137019,1709.9,1713.45
2010-02-05,BAJAJ-AUTO,EQ,1683.55,1650.0,1696.0,1626.9,1695.0,1683.75,1669.99,151370,25278600645000.0,89264,0.5897,2010,2,5,4,False,False,1695.17,1719.9474999999998,174273.8,36.645941491224605,1683.55,1685.2
2010-02-06,BAJAJ-AUTO,EQ,1683.75,1683.0,1746.0,1683.0,1734.8,1721.3,1712.58,16139,2763924865000.0,6605,0.4093,2010,2,6,5,False,False,1696.7399999999998,1723.25,160685.8,25.465260105145262,1683.75,1709.9
2010-02-08,BAJAJ-AUTO,EQ,1721.3,1730.0,1736.2,1686.35,1690.0,1699.15,1702.64,79552,13544858235000.0,37043,0.4656,2010,2,8,0,False,False,1699.53,1724.73,124094.6,23.364096387416318,1721.3,1683.55
2010-02-09,BAJAJ-AUTO,EQ,1699.15,1703.7,1739.0,1690.0,1737.2,1728.6,1717.64,84255,14471944035000.0,40710,0.4832,2010,2,9,1,False,False,1703.27,1725.975,103200.4,22.443499430060967,1699.15,1683.75
2010-02-10,BAJAJ-AUTO,EQ,1728.6,1737.0,1797.75,1736.5,1768.0,1773.2,1765.95,389788,68834766085000.0,296817,0.7615000000000001,2010,2,10,2,False,False,1721.2,1729.2549999999999,144220.8,29.463265263722583,1728.6,1721.3
2010-02-11,BAJAJ-AUTO,EQ,1773.2,1785.0,1798.95,1742.5,1787.0,1788.75,1791.82,239658,42942366790000.0,170608,0.7119,2010,2,11,3,False,False,1742.2,1733.2324999999996,161878.4,36.58855353796433,1773.2,1699.15
2010-02-15,BAJAJ-AUTO,EQ,1788.75,1790.0,1815.0,1779.0,1794.9,1792.65,1797.2,73831,13268878145000.0,19856,0.2689,2010,2,15,0,False,False,1756.47,1736.52,173416.8,43.28799198392649,1788.75,1728.6
2010-02-16,BAJAJ-AUTO,EQ,1792.65,1810.0,1810.0,1774.0,1799.95,1797.5,1778.35,865560,153927096510000.0,694806,0.8027,2010,2,16,1,False,False,1776.14,1739.61,330618.4,45.84424142924285,1792.65,1773.2
2010-02-17,BAJAJ-AUTO,EQ,1797.5,1800.0,1874.0,1800.0,1835.0,1839.15,1844.76,396604,73163945325000.0,237490,0.5988,2010,2,17,2,False,False,1798.25,1742.7549999999999,393088.2,54.49674709966579,1797.5,1788.75
2010-02-18,BAJAJ-AUTO,EQ,1839.15,1845.2,1845.2,1800.0,1811.8,1812.5,1819.63,203158,36967212520000.0,153961,0.7578,2010,2,18,3,False,False,1806.11,1742.3525000000002,355762.2,52.026587487130456,1839.15,1792.65
2010-02-19,BAJAJ-AUTO,EQ,1812.5,1800.0,1825.0,1780.0,1810.0,1806.6,1800.17,309612,55735564940000.0,247902,0.8007,2010,2,19,4,False,False,1809.6799999999998,1742.7774999999997,369753.0,45.10622524171175,1812.5,1797.5
2010-02-22,BAJAJ-AUTO,EQ,1806.6,1830.0,1835.05,1786.0,1800.0,1801.35,1798.88,156734,28194606420000.0,87896,0.5608,2010,2,22,0,False,False,1811.42,1743.5049999999999,386333.6,41.27210821689562,1806.6,1839.15
2010-02-23,BAJAJ-AUTO,EQ,1801.35,1780.0,1810.0,1698.4,1725.35,1721.8,1750.44,316178,55345140295000.01,204770,0.6476000000000001,2010,2,23,1,False,False,1796.28,1743.0,276457.2,36.440193010838236,1801.35,1812.5
2010-02-24,BAJAJ-AUTO,EQ,1721.8,1722.0,1758.8,1705.0,1749.8,1747.45,1740.68,182593,31783643430000.0,81408,0.4458,2010,2,24,2,False,False,1777.94,1746.8574999999996,233655.0,33.49773168108929,1721.8,1806.6
2010-02-25,BAJAJ-AUTO,EQ,1747.45,1712.45,1756.9,1704.0,1720.0,1712.35,1722.4,157038,27048241535000.004,79100,0.5037,2010,2,25,3,False,False,1757.9099999999999,1748.2949999999996,224431.0,41.15560445162062,1747.45,1801.35
2010-02-26,BAJAJ-AUTO,EQ,1712.35,1729.45,1826.0,1717.25,1812.1,1817.65,1791.63,337239,60420689395000.01,201093,0.5963,2010,2,26,4,False,False,1760.1199999999997,1751.7925,229956.4,42.66837887190036,1712.35,1721.8
2010-03-02,BAJAJ-AUTO,EQ,1817.65,1827.8,1863.0,1811.25,1855.7,1848.45,1847.38,385986,71306234305000.0,277981,0.7202,2010,3,2,1,False,False,1769.5400000000002,1758.5425,275806.8,47.202272779560445,1817.65,1747.45
2010-03-03,BAJAJ-AUTO,EQ,1848.45,1850.0,1890.0,1850.0,1882.2,1878.45,1871.6,436498,81694825680000.0,314121,0.7195999999999999,2010,3,3,2,False,False,1800.8700000000001,1768.205,299870.8,54.860065672181186,1848.45,1712.35
2010-03-04,BAJAJ-AUTO,EQ,1878.45,1880.0,1903.5,1873.2,1889.0,1890.45,1891.84,313191,59250877215000.0,202343,0.6461,2010,3,4,3,False,False,1829.47,1777.2325,325990.4,61.1175163562463,1878.45,1817.65
2010-03-05,BAJAJ-AUTO,EQ,1890.45,1899.0,1910.0,1880.1,1900.2,1901.05,1899.98,123410,23447696995000.0,50002,0.4052,2010,3,5,4,False,False,1867.2099999999998,1788.1075,319264.8,68.50202267898074,1890.45,1848.45
2010-03-08,BAJAJ-AUTO,EQ,1901.05,1910.5,1933.0,1897.05,1911.7,1914.45,1912.1,219745,42017529495000.0,127042,0.5781000000000001,2010,3,8,0,False,False,1886.5700000000002,1799.6425000000004,295766.0,75.58338460123534,1901.05,1878.45
2010-03-09,BAJAJ-AUTO,EQ,1914.45,1901.7,1918.9,1865.25,1868.6,1874.25,1884.97,133412,25147699650000.0,69825,0.5234000000000001,2010,3,9,1,False,False,1891.73,1807.2900000000002,245251.2,76.733109071497,1914.45,1890.45
2010-03-10,BAJAJ-AUTO,EQ,1874.25,1866.0,1895.0,1835.0,1850.0,1849.9,1860.44,191887,35699376340000.0,104024,0.5421,2010,3,10,2,False,False,1886.02,1814.8274999999999,196329.0,66.56396443355504,1874.25,1901.05
2010-03-11,BAJAJ-AUTO,EQ,1849.9,1849.9,1868.4,1796.1,1815.5,1826.1,1825.87,229346,41875681235000.0,116655,0.5086,2010,3,11,3,False,False,1873.15,1819.7025,179560.0,58.06517315339546,1849.9,1914.45
2010-03-12,BAJAJ-AUTO,EQ,1826.1,1830.0,1855.0,1815.55,1841.0,1842.1,1842.11,192621,35482813860000.0,86632,0.4498,2010,3,12,4,False,False,1861.3600000000001,1823.1475000000003,193402.2,32.37886013024212,1826.1,1874.25
2010-03-15,BAJAJ-AUTO,EQ,1842.1,1849.9,1855.0,1824.0,1826.6,1829.6,1829.91,67201,12297148240000.0,33752,0.5023,2010,3,15,0,False,False,1844.3899999999999,1825.19,162893.4,30.640316578006342,1842.1,1849.9
