date,symbol,series,prev_close,open,high,low,last,close,vwap,volume,turnover,deliverable_volume,percentdeliverble,year,month,day,weekday,is_month_start,is_month_end,rolling_5_close,rolling_20_close,rolling_5_volume,rolling_std_10,lag_1_close,lag_3_close
2000-02-09,HINDLEVER,EQ,2306.95,2440.0,2480.0,2365.0,2419.0,2418.1,2405.02,67504,16234831369999.998,990780.0,0.6103000000000001,2000,2,9,2,False,False,2363.73,2505.1975,47560.6,87.4314436191769,2306.95,2346.75
2000-02-10,HINDLEVER,EQ,2418.1,2381.25,2445.0,2320.0,2320.0,2331.1,2359.98,87892,20742339660000.0,990780.0,0.6103000000000001,2000,2,10,3,False,False,2342.37,2489.3625,53466.0,71.7202437329313,2418.1,2308.95
2000-02-11,HINDLEVER,EQ,2331.1,2395.0,2449.9,2307.0,2370.0,2376.5,2359.1,156867,37006434070000.0,990780.0,0.6103000000000001,2000,2,11,4,False,False,2348.32,2468.855,78163.4,52.55963702732731,2331.1,2306.95
2000-02-14,HINDLEVER,EQ,2376.5,2370.0,2415.0,2297.0,2301.0,2300.3,2318.04,57803,13398960480000.0,990780.0,0.6103000000000001,2000,2,14,0,False,False,2346.5899999999997,2448.7650000000003,82371.2,50.40538551473273,2376.5,2418.1
2000-02-15,HINDLEVER,EQ,2300.3,2310.0,2359.85,2280.0,2300.0,2302.0,2321.31,71513,16600354744999.998,990780.0,0.6103000000000001,2000,2,15,1,False,False,2345.6,2433.9525000000003,88315.8,52.56088004505868,2300.3,2331.1
2000-02-16,HINDLEVER,EQ,2302.0,2400.0,2410.0,2300.0,2314.95,2311.05,2339.27,90729,21223987915000.0,990780.0,0.6103000000000001,2000,2,16,2,False,False,2324.19,2421.4325,92960.8,50.4411912803188,2302.0,2376.5
2000-02-17,HINDLEVER,EQ,2311.05,2347.0,2347.0,2310.0,2325.0,2327.05,2327.82,62080,14451113750000.0,990780.0,0.6103000000000001,2000,2,17,3,False,False,2323.38,2411.3375,87798.4,38.19726030024096,2311.05,2300.3
2000-02-18,HINDLEVER,EQ,2327.05,2327.9,2513.25,2315.0,2513.25,2513.0,2428.76,238060,57819076710000.0,990780.0,0.6103000000000001,2000,2,18,4,False,False,2350.68,2410.7675,104037.0,68.81526800871333,2327.05,2302.0
2000-02-21,HINDLEVER,EQ,2513.0,2664.0,2714.05,2601.0,2714.05,2714.05,2706.6,343736,93035446400000.0,990780.0,0.6103000000000001,2000,2,21,0,False,False,2433.4300000000003,2419.0649999999996,161223.6,132.27146706678653,2513.0,2311.05
2000-02-22,HINDLEVER,EQ,2714.05,2920.0,2931.2,2920.0,2931.2,2931.2,2931.18,115349,33810874880000.0,990780.0,0.6103000000000001,2000,2,22,1,False,False,2559.27,2436.7,169990.8,211.99594211263167,2714.05,2327.05
2000-02-23,HINDLEVER,EQ,2931.2,3165.7,3165.7,2765.0,2900.0,2875.9,3028.73,554204,167853471740000.0,990780.0,0.6103000000000001,2000,2,23,2,False,False,2672.2400000000002,2452.8925000000004,262685.8,249.81463022053435,2931.2,2513.0
2000-02-24,HINDLEVER,EQ,2875.9,2998.0,3106.0,2925.0,3106.0,3086.75,3027.54,285232,86355155890000.0,990780.0,0.6103000000000001,2000,2,24,3,False,False,2824.1800000000003,2479.2475000000004,307316.2,302.3999331275649,2875.9,2714.05
2000-02-25,HINDLEVER,EQ,3086.75,3110.1,3234.0,3050.0,3130.0,3141.25,3166.54,224740,71164915480000.0,990780.0,0.6103000000000001,2000,2,25,4,False,False,2949.8300000000004,2510.1225000000004,304652.2,341.17933085923556,3086.75,2931.2
2000-02-28,HINDLEVER,EQ,3141.25,3130.0,3145.0,3000.0,3050.0,3055.55,3064.51,152502,46734335115000.0,990780.0,0.6103000000000001,2000,2,28,0,False,False,3018.13,2540.9,266405.4,338.68787679645277,3141.25,2875.9
2000-02-29,HINDLEVER,EQ,3055.55,3100.0,3100.0,2814.05,2870.0,2864.2,2969.05,293524,87148754815000.0,990780.0,0.6103000000000001,2000,2,29,1,False,True,3004.7300000000005,2567.775,302040.4,305.5685093213782,3055.55,3086.75
2000-03-01,HINDLEVER,EQ,2864.2,2849.0,3064.0,2675.05,2984.25,2990.7,2910.11,261952,76230956555000.0,990780.0,0.6103000000000001,2000,3,1,2,True,False,3027.6899999999996,2596.9625,243590.0,261.6015630793439,2864.2,3141.25
2000-03-02,HINDLEVER,EQ,2990.7,3040.0,3053.0,2780.0,2788.0,2817.8,2892.11,163144,47182976270000.0,990780.0,0.6103000000000001,2000,3,2,3,False,False,2973.9,2615.9575,219172.4,188.39359920714594,2990.7,3055.55
2000-03-03,HINDLEVER,EQ,2817.8,2735.4,2735.4,2592.4,2600.0,2593.6,2629.34,192746,50679464275000.0,990780.0,0.6103000000000001,2000,3,3,4,False,False,2864.37,2628.3,212773.6,170.96016755048365,2817.8,2864.2
2000-03-06,HINDLEVER,EQ,2593.6,2504.0,2670.0,2412.0,2472.0,2473.2,2517.08,151123,38038922660000.0,990780.0,0.6103000000000001,2000,3,6,0,False,False,2747.9,2636.5125,212497.8,212.9805534289209,2593.6,2990.7
2000-03-07,HINDLEVER,EQ,2473.2,2470.0,2599.85,2380.0,2465.0,2482.5,2481.71,196850,48852495250000.0,990780.0,0.6103000000000001,2000,3,7,1,False,False,2671.56,2645.29,193163.0,246.35199461339965,2473.2,2817.8
2000-03-08,HINDLEVER,EQ,2482.5,2626.0,2650.0,2442.0,2490.0,2492.3,2546.19,173402,44151488615000.0,990780.0,0.6103000000000001,2000,3,8,2,False,False,2571.88,2649.0,175453.0,268.6741469698944,2482.5,2593.6
2000-03-09,HINDLEVER,EQ,2492.3,2505.0,2540.0,2301.0,2375.0,2402.1,2389.22,139584,33349672390000.0,990780.0,0.6103000000000001,2000,3,9,3,False,False,2488.74,2652.55,170741.0,274.59102133900944,2492.3,2473.2
2000-03-10,HINDLEVER,EQ,2402.1,2400.0,2500.0,2326.0,2386.0,2362.7,2401.79,136320,32741145595000.0,990780.0,0.6103000000000001,2000,3,10,4,False,False,2442.56,2651.8599999999997,159455.8,255.13093593726032,2402.1,2482.5
2000-03-13,HINDLEVER,EQ,2362.7,2410.1,2549.25,2401.0,2529.9,2519.2,2488.94,140890,35066736095000.0,990780.0,0.6103000000000001,2000,3,13,0,False,False,2451.7599999999998,2662.805,157409.2,214.32419913144068,2362.7,2492.3
2000-03-14,HINDLEVER,EQ,2519.2,2540.0,2720.0,2510.0,2719.9,2668.15,2630.06,247893,65197288820000.01,990780.0,0.6103000000000001,2000,3,14,1,False,False,2488.89,2681.1125,167617.8,195.60343278344257,2519.2,2402.1
2000-03-15,HINDLEVER,EQ,2668.15,2700.0,2881.6,2650.0,2881.6,2881.6,2830.77,112981,31982297725000.0,990780.0,0.6103000000000001,2000,3,15,2,False,False,2566.75,2709.6400000000003,155533.6,171.75344416731036,2668.15,2362.7
2000-03-16,HINDLEVER,EQ,2881.6,2900.1,3040.0,2850.0,2928.0,2916.25,2933.29,216647,63548826320000.01,990780.0,0.6103000000000001,2000,3,16,3,False,False,2669.58,2739.1,170946.2,189.4855810990497,2881.6,2519.2
2000-03-21,HINDLEVER,EQ,2916.25,2950.0,2980.0,2790.0,2819.9,2828.6,2846.52,157588,44857788175000.0,990780.0,0.6103000000000001,2000,3,21,1,False,False,2762.76,2754.88,175199.8,205.38104667503643,2916.25,2668.15
2000-03-22,HINDLEVER,EQ,2828.6,2817.0,2844.0,2602.35,2680.0,2714.0,2688.64,155771,41881258050000.0,990780.0,0.6103000000000001,2000,3,22,2,False,False,2801.7200000000003,2754.8775,178176.0,202.61364684761273,2828.6,2881.6
2000-03-23,HINDLEVER,EQ,2714.0,2700.0,2700.0,2602.0,2648.0,2640.75,2635.46,74447,19620194965000.0,990780.0,0.6103000000000001,2000,3,23,3,False,False,2796.2400000000002,2740.355,143486.8,196.1737906522917,2714.0,2916.25
2000-03-24,HINDLEVER,EQ,2640.75,2650.0,2680.0,2581.0,2619.0,2613.35,2610.41,84951,22175677375000.0,990780.0,0.6103000000000001,2000,3,24,4,False,False,2742.59,2727.2275,137880.8,189.4923161737415,2640.75,2828.6
2000-03-27,HINDLEVER,EQ,2613.35,2649.0,2709.0,2480.0,2492.0,2505.2,2604.67,169319,44102066285000.0,990780.0,0.6103000000000001,2000,3,27,0,False,False,2660.38,2698.15,128415.2,176.58889986507054,2613.35,2714.0
2000-03-28,HINDLEVER,EQ,2505.2,2498.45,2550.0,2461.0,2519.0,2508.25,2504.11,101103,25317325095000.0,990780.0,0.6103000000000001,2000,3,28,1,False,False,2596.31,2666.5,117118.2,153.37875061066734,2505.2,2640.75
2000-03-29,HINDLEVER,EQ,2508.25,2587.9,2587.9,2465.0,2465.0,2480.15,2512.25,63303,15903293310000.0,990780.0,0.6103000000000001,2000,3,29,2,False,False,2549.54,2637.73,98624.6,158.33155999007042,2508.25,2613.35
2000-03-30,HINDLEVER,EQ,2480.15,2480.0,2548.0,2450.0,2510.1,2517.4,2492.17,88897,22154649105000.0,990780.0,0.6103000000000001,2000,3,30,3,False,False,2524.87,2620.39,101514.6,166.10845595239647,2480.15,2505.2
2000-03-31,HINDLEVER,EQ,2517.4,2500.0,2549.0,2400.0,2425.0,2412.4,2463.81,123249,30366170810000.004,990780.0,0.6103000000000001,2000,3,31,4,False,True,2484.6800000000003,2591.475,109174.2,162.9701132280267,2517.4,2508.25
2000-04-03,HINDLEVER,EQ,2412.4,2450.0,2605.4,2430.0,2605.4,2605.4,2545.89,186997,47607287230000.0,990780.0,0.6103000000000001,2000,4,3,0,False,False,2504.7200000000003,2580.855,112709.8,123.7661437281358,2412.4,2480.15
2000-04-04,HINDLEVER,EQ,2605.4,2609.0,2620.0,2397.0,2397.05,2397.8,2443.69,323019,78935711620000.0,990780.0,0.6103000000000001,2000,4,4,1,False,False,2482.63,2571.0649999999996,157093.0,101.5959431604768,2605.4,2517.4
2000-04-05,HINDLEVER,EQ,2397.8,2350.0,2560.0,2350.0,2527.0,2540.45,2493.94,157981,39399489525000.0,990780.0,0.6103000000000001,2000,4,5,2,False,False,2494.69,2574.4275000000002,176028.6,81.25672638824109,2397.8,2412.4
2000-04-06,HINDLEVER,EQ,2540.45,2560.0,2580.0,2485.0,2542.05,2548.5,2533.0,147927,37469968580000.0,990780.0,0.6103000000000001,2000,4,6,3,False,False,2500.91,2577.7275,187834.6,70.86356139323975,2540.45,2605.4
2000-04-07,HINDLEVER,EQ,2548.5,2550.0,2752.4,2550.0,2745.0,2736.35,2698.96,258812,69852429710000.0,990780.0,0.6103000000000001,2000,4,7,4,False,False,2565.7,2589.93,214947.2,96.33509744636237,2548.5,2397.8
2000-04-10,HINDLEVER,EQ,2736.35,2750.0,2874.8,2711.0,2728.0,2744.6,2795.05,225922,63146230020000.01,990780.0,0.6103000000000001,2000,4,10,0,False,False,2593.54,2607.055,222732.2,118.10257829531136,2736.35,2540.45
2000-04-11,HINDLEVER,EQ,2744.6,2701.0,2740.0,2621.0,2725.0,2703.5,2680.32,120573,32317385550000.0,990780.0,0.6103000000000001,2000,4,11,1,False,False,2654.6800000000003,2624.0950000000003,182243.0,126.43867079427237,2744.6,2548.5
2000-04-12,HINDLEVER,EQ,2703.5,2640.0,2700.0,2620.0,2628.0,2631.55,2652.65,44684,11853117675000.0,990780.0,0.6103000000000001,2000,4,12,2,False,False,2672.9,2629.7125,159583.6,123.69814839627487,2703.5,2736.35
2000-04-13,HINDLEVER,EQ,2631.55,2560.0,2629.0,2510.0,2575.0,2577.8,2584.0,80558,20816212965000.0,990780.0,0.6103000000000001,2000,4,13,3,False,False,2678.7599999999998,2625.1949999999997,146109.8,121.55196202539226,2631.55,2744.6
2000-04-17,HINDLEVER,EQ,2577.8,2510.0,2520.0,2375.0,2478.0,2480.9,2459.07,197236,48501636540000.0,990780.0,0.6103000000000001,2000,4,17,0,False,False,2627.67,2605.16,133794.6,111.9962029366282,2577.8,2703.5
2000-04-18,HINDLEVER,EQ,2480.9,2509.75,2580.0,2450.0,2472.1,2466.2,2491.65,112777,28100072395000.0,990780.0,0.6103000000000001,2000,4,18,1,False,False,2571.99,2582.6575000000003,111165.6,119.21086138528831,2480.9,2631.55
2000-04-19,HINDLEVER,EQ,2466.2,2515.0,2580.0,2438.0,2500.0,2503.65,2508.63,89773,22520686040000.0,990780.0,0.6103000000000001,2000,4,19,2,False,False,2532.0200000000004,2566.41,105005.6,104.78961727618385,2466.2,2577.8
2000-04-20,HINDLEVER,EQ,2503.65,2524.0,2550.0,2458.0,2524.0,2529.1,2504.06,95716,23967861050000.0,990780.0,0.6103000000000001,2000,4,20,3,False,False,2511.5299999999997,2557.165,115212.0,105.48540986527304,2503.65,2480.9
2000-04-24,HINDLEVER,EQ,2529.1,2550.0,2629.0,2501.0,2530.0,2545.0,2566.6,77702,19942967500000.0,990780.0,0.6103000000000001,2000,4,24,0,False,False,2504.97,2552.3775,114640.8,105.65224678160043,2529.1,2466.2
2000-04-25,HINDLEVER,EQ,2545.0,2509.0,2534.0,2410.0,2432.0,2428.7,2444.89,146420,35798123700000.0,990780.0,0.6103000000000001,2000,4,25,1,False,False,2494.5299999999997,2543.145,104477.6,103.67879082371137,2545.0,2503.65
2000-04-26,HINDLEVER,EQ,2428.7,2550.0,2550.0,2466.0,2496.0,2498.15,2498.0,145449,36333158015000.0,990780.0,0.6103000000000001,2000,4,26,2,False,False,2500.92,2542.7925,111012.0,82.30047741862492,2428.7,2529.1
2000-04-27,HINDLEVER,EQ,2498.15,2515.0,2539.4,2450.0,2475.0,2475.15,2471.19,97942,24203300945000.0,990780.0,0.6103000000000001,2000,4,27,3,False,False,2495.2200000000003,2541.1375000000003,112645.8,59.25483196424908,2498.15,2545.0
2000-04-28,HINDLEVER,EQ,2475.15,2489.85,2498.0,2380.0,2390.0,2398.0,2424.86,79075,19174566740000.0,990780.0,0.6103000000000001,2000,4,28,4,False,False,2469.0,2537.03,109317.6,53.33974466672507,2475.15,2428.7
2000-05-02,HINDLEVER,EQ,2398.0,2381.0,2400.05,2120.0,2182.0,2186.8,2213.32,159659,35337642510000.0,990780.0,0.6103000000000001,2000,5,2,1,False,False,2397.36,2520.5,125709.0,102.60316502049335,2398.0,2498.15
2000-05-03,HINDLEVER,EQ,2186.8,2150.0,2329.0,2031.0,2191.0,2185.95,2178.54,217796,47447692655000.0,990780.0,0.6103000000000001,2000,5,3,2,False,False,2348.81,2509.1775000000002,139984.2,131.44578984002152,2186.8,2475.15
2000-05-04,HINDLEVER,EQ,2185.95,2218.0,2437.0,2192.0,2420.0,2409.95,2325.99,183204,42612987980000.0,990780.0,0.6103000000000001,2000,5,4,3,False,False,2331.17,2499.4049999999997,147535.2,130.5288355753897,2185.95,2398.0
2000-05-05,HINDLEVER,EQ,2409.95,2430.0,2550.0,2420.0,2530.0,2536.5,2505.93,208601,52274013620000.0,990780.0,0.6103000000000001,2000,5,5,4,False,False,2343.44,2506.34,169667.0,133.36118500773424,2409.95,2186.8
2000-05-08,HINDLEVER,EQ,2536.5,2511.0,2590.0,2373.1,2398.0,2392.95,2447.08,121137,29643161550000.0,990780.0,0.6103000000000001,2000,5,8,0,False,False,2342.43,2498.9649999999997,178079.4,127.74089236941244,2536.5,2185.95
2000-05-09,HINDLEVER,EQ,2392.95,2372.2,2480.0,2343.0,2479.9,2456.05,2426.24,98629,23929758415000.0,990780.0,0.6103000000000001,2000,5,9,1,False,False,2396.2799999999997,2494.3424999999997,165873.4,119.81546505634053,2392.95,2409.95
2000-05-10,HINDLEVER,EQ,2456.05,2494.0,2494.0,2401.0,2420.0,2415.9,2428.88,43695,10612996445000.0,990780.0,0.6103000000000001,2000,5,10,2,False,False,2442.27,2478.32,131053.2,119.50501570134315,2456.05,2536.5
2000-05-11,HINDLEVER,EQ,2415.9,2401.0,2401.0,2245.05,2302.0,2290.95,2315.13,106772,24719085755000.0,990780.0,0.6103000000000001,2000,5,11,3,False,False,2418.47,2455.6375,115766.8,117.68607535870098,2415.9,2392.95
2000-05-12,HINDLEVER,EQ,2290.95,2300.0,2349.9,2256.0,2259.1,2278.15,2299.27,77481,17814960395000.0,990780.0,0.6103000000000001,2000,5,12,4,False,False,2366.8,2434.37,89542.8,115.4932374162635,2290.95,2456.05
2000-05-15,HINDLEVER,EQ,2278.15,2250.15,2350.0,2151.0,2310.0,2323.4,2263.29,138863,31428712115000.0,990780.0,0.6103000000000001,2000,5,15,0,False,False,2352.8900000000003,2418.9625,93088.0,114.82311952641896,2278.15,2415.9
2000-05-16,HINDLEVER,EQ,2323.4,2342.0,2349.0,2281.0,2330.0,2328.6,2318.33,62999,14605233644999.998,990780.0,0.6103000000000001,2000,5,16,1,False,False,2327.4,2406.5025,85962.0,100.6289990233678,2323.4,2290.95
2000-05-17,HINDLEVER,EQ,2328.6,2350.0,2384.0,2307.0,2335.0,2317.2,2344.14,57977,13590645565000.0,990780.0,0.6103000000000001,2000,5,17,2,False,False,2307.66,2398.3175,88818.4,81.96783939109868,2328.6,2278.15
2000-05-18,HINDLEVER,EQ,2317.2,2350.0,2372.0,2255.6,2346.0,2354.8,2339.87,47926,11214077010000.0,990780.0,0.6103000000000001,2000,5,18,3,False,False,2320.43,2392.7475,77049.2,81.20417682197044,2317.2,2323.4
2000-05-19,HINDLEVER,EQ,2354.8,2370.0,2370.0,2225.0,2246.0,2246.6,2262.52,209181,47327633325000.0,990780.0,0.6103000000000001,2000,5,19,4,False,False,2314.12,2379.895,103389.2,65.08907059646522,2354.8,2328.6
2000-05-22,HINDLEVER,EQ,2246.6,2200.05,2270.0,2151.0,2213.85,2220.85,2220.95,85611,19013761765000.0,990780.0,0.6103000000000001,2000,5,22,0,False,False,2293.6099999999997,2364.4824999999996,92738.8,72.0484366396853,2246.6,2317.2
2000-05-23,HINDLEVER,EQ,2220.85,2200.0,2238.0,2190.5,2192.05,2203.55,2207.77,61072,13483280385000.0,990780.0,0.6103000000000001,2000,5,23,1,False,False,2268.6,2347.41,92353.4,64.14862949952388,2220.85,2354.8
2000-05-24,HINDLEVER,EQ,2203.55,2075.0,2240.0,2075.0,2220.0,2221.15,2218.64,38465,8533989665000.001,990780.0,0.6103000000000001,2000,5,24,2,False,False,2249.3900000000003,2337.0325000000003,88451.0,52.96558237824996,2203.55,2246.6
2000-05-25,HINDLEVER,EQ,2221.15,2240.0,2299.0,2210.0,2240.0,2236.25,2258.63,81949,18509227960000.0,990780.0,0.6103000000000001,2000,5,25,3,False,False,2225.68,2323.9375,95255.6,54.346381102051396,2221.15,2220.85
2000-05-26,HINDLEVER,EQ,2236.25,2250.0,2504.6,2232.0,2504.6,2503.0,2392.27,301366,72094791875000.0,990780.0,0.6103000000000001,2000,5,26,4,False,False,2276.96,2325.33,113692.6,90.90578394995596,2236.25,2203.55
2000-05-29,HINDLEVER,EQ,2503.0,2525.0,2690.0,2510.0,2550.0,2572.3,2587.68,214479,55500217490000.0,990780.0,0.6103000000000001,2000,5,29,0,False,False,2347.25,2334.0449999999996,139466.2,126.49090920343504,2503.0,2221.15
2000-05-30,HINDLEVER,EQ,2572.3,2542.0,2575.0,2482.1,2550.0,2548.65,2531.89,125720,31830889090000.0,990780.0,0.6103000000000001,2000,5,30,1,False,False,2416.27,2352.1375,152395.8,145.74520013061039,2572.3,2236.25
2000-05-31,HINDLEVER,EQ,2548.65,2570.0,2654.95,2551.0,2567.0,2578.8,2601.94,263344,68520652250000.0,990780.0,0.6103000000000001,2000,5,31,2,False,True,2487.8,2371.7799999999997,197371.6,163.15061965694474,2548.65,2503.0
2000-06-01,HINDLEVER,EQ,2578.8,2551.2,2583.95,2475.0,2488.5,2490.35,2523.2,134993,34061456715000.0,990780.0,0.6103000000000001,2000,6,1,3,True,False,2538.62,2375.8,207980.4,167.4513926155573,2578.8,2572.3
2000-06-02,HINDLEVER,EQ,2490.35,2500.0,2574.0,2451.0,2528.0,2554.85,2525.05,143218,36163244705000.0,990780.0,0.6103000000000001,2000,6,2,4,False,False,2548.9900000000002,2376.7174999999997,176350.8,168.09699622209064,2490.35,2548.65
2000-06-05,HINDLEVER,EQ,2554.85,2573.0,2645.0,2550.0,2565.0,2564.9,2592.06,150013,38884255185000.0,990780.0,0.6103000000000001,2000,6,5,0,False,False,2547.51,2385.315,163457.6,159.38825796707386,2554.85,2578.8
2000-06-06,HINDLEVER,EQ,2564.9,2552.0,2620.0,2540.25,2595.05,2592.2,2580.89,93016,24006362770000.0,990780.0,0.6103000000000001,2000,6,6,1,False,False,2556.22,2392.1225,156916.8,139.46581909000207,2564.9,2490.35
2000-06-07,HINDLEVER,EQ,2592.2,2648.0,2650.0,2560.0,2571.0,2575.1,2594.21,64819,16815417185000.0,990780.0,0.6103000000000001,2000,6,7,2,False,False,2555.48,2400.0825,117211.8,105.48734731921758,2592.2,2554.85
2000-06-08,HINDLEVER,EQ,2575.1,2591.0,2690.0,2591.0,2607.0,2611.3,2628.39,122792,32274520345000.0,990780.0,0.6103000000000001,2000,6,8,3,False,False,2579.67,2416.1,114771.6,37.5254539538869,2575.1,2564.9
2000-06-09,HINDLEVER,EQ,2611.3,2635.0,2635.0,2590.0,2599.95,2605.05,2610.55,60367,15759096975000.0,990780.0,0.6103000000000001,2000,6,9,4,False,False,2589.71,2432.445,98201.4,34.29775664838687,2611.3,2592.2
