date,symbol,series,prev_close,open,high,low,last,close,vwap,volume,turnover,deliverable_volume,percentdeliverble,year,month,day,weekday,is_month_start,is_month_end,rolling_5_close,rolling_20_close,rolling_5_volume,rolling_std_10,lag_1_close,lag_3_close
2001-03-22,WIPRO,EQ,1595.45,1599.0,1601.0,1490.0,1503.35,1505.8,1537.7,336623,51762649475000.0,643211.0,0.483,2001,3,22,3,False,False,1602.9,1988.6550000000002,353121.4,148.79384470542226,1595.45,1644.0
2001-03-23,WIPRO,EQ,1505.8,1524.0,1575.0,1387.55,1400.55,1419.55,1455.26,422943,61549294750000.0,643211.0,0.483,2001,3,23,4,False,False,1555.41,1928.8575,297621.2,102.08840722083923,1505.8,1612.25
2001-03-26,WIPRO,EQ,1419.55,1395.0,1439.85,1336.3,1409.0,1423.2,1391.87,334927,46617622385000.0,643211.0,0.483,2001,3,26,0,False,False,1511.25,1873.455,313409.6,107.73346599104391,1419.55,1595.45
2001-03-27,WIPRO,EQ,1423.2,1415.25,1507.0,1385.1,1427.1,1448.95,1453.89,491901,71517017435000.0,643211.0,0.483,2001,3,27,1,False,False,1478.59,1819.825,363315.8,100.51284384483785,1423.2,1505.8
2001-03-28,WIPRO,EQ,1448.95,1526.0,1564.9,1480.0,1490.25,1495.15,1518.25,460579,69927274129999.99,643211.0,0.483,2001,3,28,2,False,False,1458.5300000000002,1777.5725000000002,409394.6,101.65406055724848,1448.95,1419.55
2001-03-29,WIPRO,EQ,1495.15,1482.0,1482.0,1401.1,1422.0,1421.5,1428.5,325300,46468948950000.0,643211.0,0.483,2001,3,29,3,False,False,1441.67,1721.5275000000001,407130.0,96.22052809965611,1495.15,1423.2
2001-03-30,WIPRO,EQ,1421.5,1410.25,1410.25,1327.1,1336.0,1338.4,1356.56,353855,48002583775000.0,643211.0,0.483,2001,3,30,4,False,False,1425.44,1668.2,393312.4,99.35373182612047,1421.5,1448.95
2001-04-02,WIPRO,EQ,1338.4,1311.15,1311.15,1152.1,1278.5,1268.45,1229.01,444295,54604480835000.0,643211.0,0.483,2001,4,2,0,False,False,1394.4900000000002,1626.65,415186.0,105.6326527799627,1338.4,1495.15
2001-04-03,WIPRO,EQ,1268.45,1250.0,1354.6,1226.1,1279.9,1298.55,1297.53,515833,66931060704999.99,643211.0,0.483,2001,4,3,1,False,False,1364.41,1591.2350000000001,419972.4,99.44078360734714,1268.45,1421.5
2001-04-04,WIPRO,EQ,1298.55,1208.5,1249.9,1201.1,1229.5,1231.8,1222.93,253985,31060696465000.0,643211.0,0.483,2001,4,4,2,False,False,1311.74,1545.4125,378653.6,95.16043777045915,1298.55,1338.4
2001-04-06,WIPRO,EQ,1231.8,1248.0,1330.35,1135.0,1159.95,1156.75,1230.35,678392,83466297730000.0,643211.0,0.483,2001,4,6,4,False,False,1258.79,1491.595,449272.0,108.99319856455291,1231.8,1268.45
2001-04-09,WIPRO,EQ,1156.75,1137.0,1180.0,1116.35,1160.0,1156.05,1151.05,310853,35780882825000.0,643211.0,0.483,2001,4,9,0,False,False,1222.3200000000002,1450.45,440671.6,121.50584851035332,1156.75,1298.55
2001-04-10,WIPRO,EQ,1156.05,1160.0,1165.0,1031.0,1089.0,1075.85,1082.98,461110,49937462145000.0,643211.0,0.483,2001,4,10,1,False,False,1183.7999999999997,1421.125,444034.6,138.42858457622273,1156.05,1231.8
2001-04-11,WIPRO,EQ,1075.85,1155.0,1155.0,903.75,903.75,903.75,939.41,618576,58109865100000.0,643211.0,0.483,2001,4,11,2,False,False,1104.84,1396.4225000000001,464583.2,171.82989691034808,1075.85,1156.75
2001-04-12,WIPRO,EQ,903.75,831.45,890.0,759.15,858.0,842.6,825.24,998629,82411318495000.0,643211.0,0.483,2001,4,12,3,False,False,1027.0,1359.0575,613512.0,185.27990716750304,903.75,1156.05
2001-04-16,WIPRO,EQ,842.6,846.5,977.45,846.5,977.45,977.45,929.41,523271,48633150270000.0,643211.0,0.483,2001,4,16,0,False,False,991.14,1323.625,582487.8,170.78365302009257,842.6,1075.85
2001-04-17,WIPRO,EQ,977.45,990.0,1133.85,966.0,1090.1,1079.4,1063.66,1067965,113595690355000.0,643211.0,0.483,2001,4,17,1,False,False,975.8099999999998,1294.7450000000001,733910.2,153.59292346617843,977.45,903.75
2001-04-18,WIPRO,EQ,1079.4,1110.0,1252.1,1090.0,1252.1,1249.3,1191.56,776431,92516666185000.0,643211.0,0.483,2001,4,18,2,False,False,1010.5,1275.01,796974.4,151.34936772616382,1079.4,842.6
2001-04-19,WIPRO,EQ,1249.3,1349.25,1449.2,1265.0,1279.85,1292.2,1331.07,907132,120745835830000.0,643211.0,0.483,2001,4,19,3,False,False,1088.19,1259.0075000000002,854685.6,150.42096124985966,1249.3,977.45
2001-04-20,WIPRO,EQ,1292.2,1299.0,1424.95,1299.0,1375.2,1372.65,1356.78,1077552,146200344485000.0,643211.0,0.483,2001,4,20,4,False,False,1194.2,1247.8674999999998,870470.2,169.83744679349078,1292.2,1079.4
2001-04-23,WIPRO,EQ,1372.65,1350.0,1415.0,1335.0,1359.9,1368.95,1383.31,625192,86483646320000.0,643211.0,0.483,2001,4,23,0,False,False,1272.5,1241.025,890854.4,188.47777381490033,1372.65,1249.3
2001-04-24,WIPRO,EQ,1368.95,1351.0,1518.0,1311.0,1510.0,1489.5,1385.1,667304,92428210080000.0,643211.0,0.483,2001,4,24,1,False,False,1354.52,1244.5225,810722.2,220.08681121825714,1368.95,1292.2
2001-04-25,WIPRO,EQ,1489.5,1533.45,1574.0,1445.1,1462.1,1479.7,1503.67,628478,94502537840000.0,643211.0,0.483,2001,4,25,2,False,False,1400.6,1247.3475,781131.6,238.1851415740815,1489.5,1372.65
2001-04-26,WIPRO,EQ,1479.7,1494.75,1588.0,1401.0,1419.0,1443.65,1509.31,1308473,197488620210000.0,643211.0,0.483,2001,4,26,3,False,False,1430.8899999999999,1247.0825,861399.8,222.8723162111705,1479.7,1368.95
2001-04-27,WIPRO,EQ,1443.65,1400.0,1400.0,1226.35,1258.0,1246.45,1290.23,919678,118659210540000.02,643211.0,0.483,2001,4,27,4,False,False,1405.65,1234.6475,829825.0,169.00740491666437,1443.65,1489.5
2001-04-30,WIPRO,EQ,1246.45,1235.6,1445.9,1223.3,1445.9,1417.05,1337.31,754907,100954529035000.0,643211.0,0.483,2001,4,30,0,False,True,1415.27,1234.425,855768.0,128.00818127065534,1246.45,1479.7
2001-05-02,WIPRO,EQ,1417.05,1523.4,1596.0,1473.0,1476.0,1501.85,1532.68,898033,137639797550000.0,643211.0,0.483,2001,5,2,2,False,False,1417.7400000000002,1242.5975,901913.8,96.9702566082273,1417.05,1443.65
2001-05-03,WIPRO,EQ,1501.85,1509.0,1613.6,1480.15,1574.0,1586.35,1555.97,1727523,268798212190000.0,643211.0,0.483,2001,5,3,3,False,False,1439.07,1258.4924999999998,1121722.8,102.5423518194579,1501.85,1246.45
2001-05-04,WIPRO,EQ,1586.35,1570.0,1665.0,1540.0,1660.0,1651.45,1599.58,1252789,200393898705000.0,643211.0,0.483,2001,5,4,4,False,False,1480.6299999999999,1276.1375,1110586.0,115.02809511882529,1586.35,1417.05
2001-05-07,WIPRO,EQ,1651.45,1664.0,1755.0,1664.0,1712.0,1725.75,1722.82,841630,144998006155000.0,643211.0,0.483,2001,5,7,0,False,False,1576.49,1300.8349999999998,1094976.4,138.48486920959596,1651.45,1501.85
2001-05-08,WIPRO,EQ,1725.75,1720.0,1798.0,1703.5,1789.85,1768.6,1739.83,825078,143549355225000.0,643211.0,0.483,2001,5,8,1,False,False,1646.8,1331.4275,1109010.6,155.89887222526676,1725.75,1586.35
2001-05-09,WIPRO,EQ,1768.6,1795.0,1795.0,1608.1,1612.0,1622.5,1670.18,961748,160629040000000.0,643211.0,0.483,2001,5,9,2,False,False,1670.9299999999998,1354.75,1121753.6,157.6254051893605,1768.6,1651.45
2001-05-10,WIPRO,EQ,1622.5,1610.0,1675.0,1560.0,1617.7,1615.45,1618.6,1135850,183848998160000.0,643211.0,0.483,2001,5,10,3,False,False,1676.75,1381.73,1003419.0,157.2855750255251,1622.5,1725.75
2001-05-11,WIPRO,EQ,1615.45,1602.15,1635.0,1569.8,1602.0,1591.05,1600.66,871278,139461620190000.02,643211.0,0.483,2001,5,11,4,False,False,1664.67,1416.095,927116.8,152.21293747028312,1615.45,1768.6
2001-05-14,WIPRO,EQ,1591.05,1580.0,1628.0,1560.0,1593.0,1577.05,1595.06,673943,107498058859999.98,643211.0,0.483,2001,5,14,0,False,False,1634.9299999999998,1452.8175,893579.4,100.6657224017475,1591.05,1622.5
2001-05-15,WIPRO,EQ,1577.05,1575.0,1649.8,1451.0,1640.0,1611.0,1557.07,1003562,156261862305000.0,643211.0,0.483,2001,5,15,1,False,False,1603.4099999999999,1484.4950000000001,929276.2,75.92102420717008,1577.05,1615.45
2001-05-16,WIPRO,EQ,1611.0,1660.0,1712.65,1642.05,1642.05,1656.6,1676.48,860920,144331703915000.0,643211.0,0.483,2001,5,16,2,False,False,1610.23,1513.355,909110.6,62.61114650496122,1611.0,1591.05
2001-05-17,WIPRO,EQ,1656.6,1670.0,1719.0,1651.0,1675.0,1665.9,1680.88,753012,126572435615000.02,643211.0,0.483,2001,5,17,3,False,False,1620.3200000000002,1534.185,832543.0,59.95256481399972,1656.6,1577.05
2001-05-18,WIPRO,EQ,1665.9,1679.95,1680.0,1625.25,1647.0,1643.25,1650.13,563624,93005403235000.0,643211.0,0.483,2001,5,18,4,False,False,1630.7599999999998,1551.7375,771012.2,59.96434148724605,1665.9,1611.0
2001-05-21,WIPRO,EQ,1643.25,1659.0,1707.0,1640.3,1672.0,1689.0,1676.37,734211,123081260200000.0,643211.0,0.483,2001,5,21,0,False,False,1653.15,1567.5549999999998,783065.8,55.61917535046452,1643.25,1656.6
2001-05-22,WIPRO,EQ,1689.0,1695.0,1754.0,1695.0,1732.1,1734.45,1732.09,825975,143066014675000.0,643211.0,0.483,2001,5,22,1,False,False,1677.8400000000001,1585.8300000000002,747548.4,47.59036579672109,1689.0,1665.9
2001-05-23,WIPRO,EQ,1734.45,1750.0,1783.0,1736.2,1768.0,1767.7,1762.92,628401,110781861980000.0,643211.0,0.483,2001,5,23,2,False,False,1700.06,1599.7400000000002,701044.6,61.549277683271,1734.45,1643.25
2001-05-24,WIPRO,EQ,1767.7,1762.5,1827.0,1745.0,1790.05,1782.15,1795.38,966932,173601515190000.0,643211.0,0.483,2001,5,24,3,False,False,1723.3100000000002,1614.8625,743828.6,71.39133953856168,1767.7,1689.0
2001-05-25,WIPRO,EQ,1782.15,1793.7,1819.7,1767.0,1799.9,1789.4,1790.77,575389,103038868015000.0,643211.0,0.483,2001,5,25,4,False,False,1752.5400000000002,1632.15,746181.6,73.96657278046614,1782.15,1734.45
2001-05-28,WIPRO,EQ,1789.4,1800.0,1856.0,1785.0,1847.0,1843.3,1826.36,745649,136182378705000.0,643211.0,0.483,2001,5,28,0,False,False,1783.4,1661.9924999999998,748469.2,76.02276066342245,1789.4,1767.7
2001-05-29,WIPRO,EQ,1843.3,1849.65,1868.0,1831.0,1840.0,1852.65,1849.11,591949,109458125680000.0,643211.0,0.483,2001,5,29,1,False,False,1807.0400000000002,1683.7724999999998,701664.0,76.53930290307086,1843.3,1782.15
2001-05-30,WIPRO,EQ,1852.65,1835.0,1845.0,1725.0,1730.0,1735.25,1774.63,728321,129249778430000.0,643211.0,0.483,2001,5,30,2,False,False,1800.55,1695.4424999999999,721648.0,70.54469997415534,1852.65,1789.4
2001-05-31,WIPRO,EQ,1735.25,1722.0,1722.0,1636.2,1687.95,1673.5,1674.57,704391,117955545770000.0,643211.0,0.483,2001,5,31,3,False,True,1778.8200000000002,1699.8,669139.8,69.56852756654352,1735.25,1843.3
2001-06-01,WIPRO,EQ,1673.5,1689.0,1726.0,1660.0,1674.0,1669.85,1692.14,771549,130557034255000.0,643211.0,0.483,2001,6,1,4,True,False,1754.9099999999999,1700.72,708371.8,65.3699440364797,1673.5,1852.65
2001-06-04,WIPRO,EQ,1669.85,1684.0,1684.0,1550.0,1555.0,1556.7,1594.31,714547,113920808515000.02,643211.0,0.483,2001,6,4,0,False,False,1697.5900000000001,1692.2675,702151.4,89.03074515768402,1669.85,1735.25
2001-06-05,WIPRO,EQ,1556.7,1551.3,1594.0,1516.0,1554.9,1548.0,1556.7,989344,154011639585000.0,643211.0,0.483,2001,6,5,1,False,False,1636.66,1681.2375,781630.4,107.95044387742212,1556.7,1673.5
2001-06-06,WIPRO,EQ,1548.0,1580.0,1640.0,1575.0,1604.9,1599.55,1613.36,877710,141605982985000.0,643211.0,0.483,2001,6,6,2,False,False,1609.52,1680.0899999999997,811508.2,112.99326934231873,1548.0,1669.85
2001-06-07,WIPRO,EQ,1599.55,1594.9,1622.0,1535.25,1618.0,1597.2,1575.99,983592,155013491860000.0,643211.0,0.483,2001,6,7,3,False,False,1594.26,1679.1775000000002,867348.4,114.09952965137835,1599.55,1556.7
2001-06-08,WIPRO,EQ,1597.2,1625.0,1699.0,1607.1,1698.0,1682.15,1651.27,1170390,193263239095000.0,643211.0,0.483,2001,6,8,4,False,False,1596.72,1683.7325,947116.6,108.24722744716875,1597.2,1548.0
2001-06-11,WIPRO,EQ,1682.15,1685.0,1716.4,1656.6,1692.15,1692.05,1687.68,1190738,200958859390000.0,643211.0,0.483,2001,6,11,0,False,False,1623.79,1689.4825,1042354.8,91.51918681650656,1682.15,1599.55
2001-06-12,WIPRO,EQ,1692.05,1685.0,1754.95,1655.0,1748.55,1736.6,1700.28,994427,169080293610000.0,643211.0,0.483,2001,6,12,1,False,False,1661.5099999999998,1695.7625,1043371.4,69.08029164995975,1692.05,1597.2
2001-06-13,WIPRO,EQ,1736.6,1760.0,1774.0,1707.5,1738.0,1740.55,1740.91,1046499,182186514290000.0,643211.0,0.483,2001,6,13,2,False,False,1689.7099999999998,1699.9600000000003,1077129.2,69.83107414801609,1736.6,1682.15
2001-06-14,WIPRO,EQ,1740.55,1724.0,1730.0,1648.0,1650.3,1657.95,1687.7,1208245,203914913645000.0,643211.0,0.483,2001,6,14,3,False,False,1701.86,1699.5625,1122059.8,69.41198183470398,1740.55,1692.05
2001-06-15,WIPRO,EQ,1657.95,1646.6,1646.6,1546.0,1574.9,1565.45,1575.29,1245911,196266985325000.0,643211.0,0.483,2001,6,15,4,False,False,1678.52,1695.6725,1137164.0,73.50123279388762,1657.95,1736.6
2001-06-18,WIPRO,EQ,1565.45,1561.0,1569.0,1460.0,1557.0,1550.5,1513.71,1212249,183499776430000.0,643211.0,0.483,2001,6,18,0,False,False,1650.2099999999998,1688.7475,1141466.2,74.2816599168263,1565.45,1740.55
2001-06-19,WIPRO,EQ,1550.5,1540.0,1584.0,1520.25,1567.0,1560.05,1562.67,1004454,156963169130000.0,643211.0,0.483,2001,6,19,1,False,False,1614.9,1680.0274999999997,1143471.6,72.75962498375605,1550.5,1657.95
2001-06-20,WIPRO,EQ,1560.05,1574.0,1574.0,1505.15,1519.0,1521.0,1525.01,696193,106170378535000.0,643211.0,0.483,2001,6,20,2,False,False,1570.9900000000002,1667.6924999999999,1073410.4,81.15243543958991,1560.05,1565.45
2001-06-21,WIPRO,EQ,1521.0,1525.8,1554.0,1485.0,1529.0,1525.65,1517.6,1137718,172659688990000.0,643211.0,0.483,2001,6,21,3,False,False,1544.53,1654.8674999999998,1059305.0,87.3197745517978,1521.0,1550.5
2001-06-22,WIPRO,EQ,1525.65,1525.0,1529.6,1466.0,1482.0,1481.7,1494.52,919912,137482954009999.98,643211.0,0.483,2001,6,22,4,False,False,1527.78,1639.4825,994105.2,94.95601905911253,1525.65,1560.05
2001-06-25,WIPRO,EQ,1481.7,1471.0,1471.0,1272.0,1274.0,1281.8,1341.37,1185431,159009612805000.0,643211.0,0.483,2001,6,25,0,False,False,1474.04,1611.4075,988741.6,133.2007325013186,1481.7,1521.0
2001-06-26,WIPRO,EQ,1281.8,1263.0,1406.0,1221.1,1362.0,1376.75,1349.12,1699519,229285032450000.0,643211.0,0.483,2001,6,26,1,False,False,1437.3799999999999,1587.6125,1127754.6,129.38103888213732,1281.8,1525.65
2001-06-27,WIPRO,EQ,1376.75,1375.0,1483.7,1325.0,1399.9,1393.0,1400.08,2521151,352981477605000.0,643211.0,0.483,2001,6,27,2,False,False,1411.78,1570.5,1492746.2,110.7201628982774,1376.75,1481.7
2001-06-28,WIPRO,EQ,1393.0,1399.7,1417.0,1357.25,1390.0,1380.9,1387.92,1074269,149099819720000.0,643211.0,0.483,2001,6,28,3,False,False,1382.8300000000002,1555.87,1480056.4,98.38583683075377,1393.0,1281.8
2001-06-29,WIPRO,EQ,1380.9,1396.0,1472.1,1350.0,1390.0,1405.8,1418.1,1260209,178710723470000.0,643211.0,0.483,2001,6,29,4,False,False,1367.65,1542.6675,1548115.8,92.83324670851086,1380.9,1376.75
2001-07-02,WIPRO,EQ,1405.8,1410.0,1410.0,1315.1,1340.0,1337.75,1363.26,401276,54704448320000.01,643211.0,0.483,2001,7,2,0,False,False,1378.8400000000001,1531.7199999999998,1391284.8,91.02099513603619,1405.8,1393.0
2001-07-03,WIPRO,EQ,1337.75,1300.0,1331.0,1250.1,1320.0,1294.6,1289.81,836211,107855299100000.0,643211.0,0.483,2001,7,3,1,False,False,1362.41,1519.05,1218623.2,86.31156562772944,1337.75,1380.9
2001-07-04,WIPRO,EQ,1294.6,1290.0,1319.9,1196.5,1300.0,1241.9,1238.8,1089736,134996559790000.02,643211.0,0.483,2001,7,4,2,False,False,1332.19,1501.1675,932340.2,87.9099888459075,1294.6,1405.8
2001-07-05,WIPRO,EQ,1241.9,1288.0,1288.0,1220.0,1237.0,1250.85,1255.64,798794,100299763780000.0,643211.0,0.483,2001,7,5,3,False,False,1306.1799999999998,1483.85,877245.2,76.78450889049311,1241.9,1337.75
2001-07-06,WIPRO,EQ,1250.85,1161.0,1249.0,1161.0,1240.0,1213.85,1198.52,955526,114521286800000.0,643211.0,0.483,2001,7,6,4,False,False,1267.7900000000002,1460.435,816308.6,70.0290780874374,1250.85,1294.6
2001-07-09,WIPRO,EQ,1213.85,1180.0,1209.8,1152.3,1158.0,1188.8,1186.64,549765,65237201120000.01,643211.0,0.483,2001,7,9,0,False,False,1238.0,1435.2724999999998,846006.4,80.69274096499049,1213.85,1241.9
2001-07-10,WIPRO,EQ,1188.8,1188.7,1271.0,1188.7,1208.7,1240.65,1238.91,999335,123808632805000.0,643211.0,0.483,2001,7,10,1,False,False,1227.21,1410.475,878631.2,79.35386919082232,1188.8,1250.85
2001-07-11,WIPRO,EQ,1240.65,1199.95,1224.9,1181.25,1216.0,1208.35,1210.06,693376,83902765045000.0,643211.0,0.483,2001,7,11,2,False,False,1220.4999999999998,1383.865,799359.2,75.3494247194636,1240.65,1213.85
2001-07-12,WIPRO,EQ,1208.35,1254.8,1350.0,1235.0,1347.0,1315.85,1294.8,1095279,141817208410000.0,643211.0,0.483,2001,7,12,3,False,False,1233.5,1366.76,858656.2,67.74426502991221,1208.35,1188.8
2001-07-13,WIPRO,EQ,1315.85,1380.0,1398.4,1280.0,1292.0,1315.9,1356.19,1031612,139906668880000.0,643211.0,0.483,2001,7,13,4,False,False,1253.9099999999999,1354.2824999999998,873873.4,51.78134584747974,1315.85,1240.65
2001-07-16,WIPRO,EQ,1315.9,1303.2,1347.8,1290.0,1317.0,1304.2,1314.97,803044,105597754435000.0,643211.0,0.483,2001,7,16,0,False,False,1276.9900000000002,1341.9675,924529.2,47.122561534302015,1315.9,1208.35
2001-07-17,WIPRO,EQ,1304.2,1299.9,1304.0,1260.0,1286.0,1273.8,1277.42,843939,107806434945000.0,643211.0,0.483,2001,7,17,1,False,False,1283.62,1327.655,893450.0,45.741581192592385,1304.2,1315.85
2001-07-18,WIPRO,EQ,1273.8,1300.0,1404.4,1285.6,1390.0,1374.6,1348.84,1785398,240821250725000.0,643211.0,0.483,2001,7,18,2,False,False,1316.8700000000001,1320.335,1111854.4,58.77651671088725,1273.8,1315.9
2001-07-19,WIPRO,EQ,1374.6,1360.2,1387.0,1321.65,1369.0,1364.65,1350.81,1338713,180834833215000.0,643211.0,0.483,2001,7,19,3,False,False,1326.6299999999999,1312.2849999999999,1160541.2,65.5644384047625,1374.6,1304.2
2001-07-20,WIPRO,EQ,1364.65,1402.25,1435.0,1367.0,1372.1,1393.6,1390.37,1592579,221427003020000.0,643211.0,0.483,2001,7,20,4,False,False,1342.17,1307.88,1272734.6,69.89120434248532,1364.65,1273.8
2001-07-23,WIPRO,EQ,1393.6,1365.65,1372.0,1326.1,1356.1,1356.3,1348.04,25890,3490065904999.9995,643211.0,0.483,2001,7,23,0,False,False,1352.5899999999997,1311.605,1117303.8,60.201743237945486,1393.6,1374.6
2001-07-24,WIPRO,EQ,1356.3,1320.65,1367.7,1292.0,1367.65,1351.4,1324.13,899753,119139439855000.0,643211.0,0.483,2001,7,24,1,False,False,1368.1100000000001,1310.3375,1128466.6,55.01034776394131,1356.3,1364.65
2001-07-25,WIPRO,EQ,1351.4,1333.4,1381.9,1310.2,1364.0,1368.8,1349.6,997064,134563792040000.02,643211.0,0.483,2001,7,25,2,False,False,1366.95,1309.1275,970799.8,37.55657066344955,1351.4,1393.6
2001-07-26,WIPRO,EQ,1368.8,1379.0,1395.0,1312.1,1355.05,1350.55,1341.37,925390,124128714595000.0,643211.0,0.483,2001,7,26,3,False,False,1364.1299999999999,1307.6100000000001,888135.2,36.46852676546078,1368.8,1356.3
2001-07-27,WIPRO,EQ,1350.55,1361.65,1369.0,1325.0,1350.1,1345.6,1344.94,802894,107984588815000.02,643211.0,0.483,2001,7,27,4,False,False,1354.53,1304.6,730198.2,34.979914871868054,1350.55,1351.4
2001-07-30,WIPRO,EQ,1345.6,1360.0,1374.9,1333.0,1372.0,1358.95,1348.61,534592,72095748550000.0,643211.0,0.483,2001,7,30,0,False,False,1355.06,1305.66,831938.6,31.40369979970213,1345.6,1368.8
2001-07-31,WIPRO,EQ,1358.95,1350.0,1459.4,1350.0,1453.0,1443.3,1414.4,1522029,215276354780000.03,643211.0,0.483,2001,7,31,1,False,True,1373.44,1313.0949999999998,956393.8,29.067892271539616,1358.95,1350.55
2001-08-01,WIPRO,EQ,1443.3,1460.0,1542.8,1438.5,1504.0,1500.8,1488.06,1283777,191034019800000.0,643211.0,0.483,2001,8,1,2,True,False,1399.84,1326.04,1013736.4,50.44656936908441,1443.3,1345.6
2001-08-02,WIPRO,EQ,1500.8,1511.0,1549.9,1501.55,1536.1,1536.45,1530.38,853255,130580436720000.0,643211.0,0.483,2001,8,2,3,False,False,1437.02,1340.32,999309.4,69.14288044813742,1500.8,1358.95
2001-08-03,WIPRO,EQ,1536.45,1551.0,1563.4,1512.0,1526.0,1541.2,1540.81,751212,115747161145000.0,643211.0,0.483,2001,8,3,4,False,False,1476.1399999999999,1356.6875,988973.0,82.0398312813078,1536.45,1443.3
2001-08-06,WIPRO,EQ,1541.2,1534.0,1544.75,1491.65,1520.0,1531.9,1522.64,579832,88287390385000.0,643211.0,0.483,2001,8,6,0,False,False,1510.73,1373.8425000000002,998021.0,86.66252377917797,1541.2,1500.8
2001-08-07,WIPRO,EQ,1531.9,1515.0,1539.9,1504.0,1516.2,1527.2,1527.61,400267,61145306325000.0,643211.0,0.483,2001,8,7,1,False,False,1527.51,1388.17,773668.6,86.12327808308635,1531.9,1536.45
2001-08-08,WIPRO,EQ,1527.2,1501.65,1530.0,1492.15,1528.9,1509.7,1506.65,423732,63841398845000.01,643211.0,0.483,2001,8,8,2,False,False,1529.29,1403.2375,601659.6,82.73551249479661,1527.2,1541.2
2001-08-09,WIPRO,EQ,1509.7,1507.35,1507.35,1462.3,1475.0,1487.95,1487.97,334101,49713344195000.0,643211.0,0.483,2001,8,9,3,False,False,1519.5900000000001,1411.8425,497828.8,72.46918674703525,1509.7,1531.9
2001-08-10,WIPRO,EQ,1487.95,1472.0,1484.9,1386.3,1404.0,1424.1,1452.76,519790,75513178015000.0,643211.0,0.483,2001,8,10,4,False,False,1496.17,1417.2525,451544.4,59.60740749082016,1487.95,1527.2
2001-08-13,WIPRO,EQ,1424.1,1415.0,1415.0,1362.0,1380.0,1371.55,1384.9,640678,88727780950000.0,643211.0,0.483,2001,8,13,0,False,False,1464.1,1420.6200000000001,463713.6,56.68108174494104,1424.1,1509.7
2001-08-14,WIPRO,EQ,1371.55,1371.0,1454.9,1365.35,1440.0,1444.7,1418.07,727969,103230785730000.0,643211.0,0.483,2001,8,14,1,False,False,1447.6,1429.1650000000002,529254.0,56.561615616158115,1371.55,1487.95
2001-08-16,WIPRO,EQ,1444.7,1430.0,1476.0,1412.0,1468.0,1463.3,1452.46,614449,89246468765000.0,643211.0,0.483,2001,8,16,3,False,False,1438.3200000000002,1433.6,567397.4,56.8283939691244,1444.7,1424.1
2001-08-17,WIPRO,EQ,1463.3,1465.0,1475.0,1430.15,1436.0,1435.4,1455.46,502652,73159047265000.0,643211.0,0.483,2001,8,17,4,False,False,1427.81,1437.1375,601107.6,55.39317547214433,1463.3,1371.55
2001-08-20,WIPRO,EQ,1435.4,1425.0,1449.0,1382.6,1444.0,1420.75,1407.9,391480,55116380635000.0,643211.0,0.483,2001,8,20,0,False,False,1427.1399999999999,1438.495,575445.6,52.08141836478487,1435.4,1444.7
2001-08-21,WIPRO,EQ,1420.75,1433.0,1451.9,1402.0,1405.2,1436.8,1438.79,357060,51373572770000.0,643211.0,0.483,2001,8,21,1,False,False,1440.19,1442.52,518722.0,46.17752850562418,1420.75,1463.3
2001-08-23,WIPRO,EQ,1436.8,1425.0,1434.5,1405.6,1420.0,1418.9,1420.65,318177,45201891095000.0,643211.0,0.483,2001,8,23,3,False,False,1435.03,1445.895,436763.6,38.71601054113206,1436.8,1435.4
2001-08-24,WIPRO,EQ,1418.9,1419.9,1500.0,1419.9,1483.0,1492.85,1474.65,876315,129225949359999.98,643211.0,0.483,2001,8,24,4,False,False,1440.94,1452.0974999999999,489136.8,35.654703601175974,1418.9,1420.75
2001-08-27,WIPRO,EQ,1492.85,1515.0,1550.9,1500.0,1549.0,1539.15,1536.99,401047,61640403515000.0,643211.0,0.483,2001,8,27,0,False,False,1461.69,1461.5275,468815.8,45.641824143102994,1492.85,1436.8
2001-08-28,WIPRO,EQ,1539.15,1540.0,1547.0,1492.0,1509.5,1500.7,1510.9,652262,98550372575000.0,643211.0,0.483,2001,8,28,1,False,False,1477.68,1469.2825,520972.2,48.15000749969887,1539.15,1418.9
2001-08-29,WIPRO,EQ,1500.7,1505.0,1532.8,1469.0,1530.0,1524.5,1505.23,856702,128953065280000.0,643211.0,0.483,2001,8,29,2,False,False,1495.22,1477.56,620900.6,43.69727584947964,1500.7,1492.85
2001-08-30,WIPRO,EQ,1524.5,1521.35,1565.0,1501.65,1564.0,1543.15,1534.0,879293,134883915830000.0,643211.0,0.483,2001,8,30,3,False,False,1520.0700000000002,1482.5525000000002,733123.8,48.73801277122152,1524.5,1539.15
2001-08-31,WIPRO,EQ,1543.15,1530.0,1534.0,1460.65,1465.0,1499.0,1505.1,889060,133812242745000.0,643211.0,0.483,2001,8,31,4,False,True,1521.3,1482.4625,735672.8,48.88550796389208,1543.15,1500.7
2001-09-03,WIPRO,EQ,1499.0,1460.0,1491.9,1402.65,1433.9,1417.5,1437.49,727079,104517231135000.0,643211.0,0.483,2001,9,3,0,False,False,1496.97,1476.515,800879.2,51.02644303581972,1499.0,1524.5
2001-09-04,WIPRO,EQ,1417.5,1416.0,1525.0,1405.0,1524.0,1499.45,1469.98,1420596,208825048010000.0,643211.0,0.483,2001,9,4,1,False,False,1496.72,1474.4275,954546.0,46.888887572394516,1417.5,1543.15
