date,symbol,series,prev_close,open,high,low,last,close,vwap,volume,turnover,deliverable_volume,percentdeliverble,year,month,day,weekday,is_month_start,is_month_end,rolling_5_close,rolling_20_close,rolling_5_volume,rolling_std_10,lag_1_close,lag_3_close
2001-01-25,RELIANCE,EQ,380.35,381.5,383.5,376.65,382.0,381.7,381.03,4489764,171071631630000.0,1810434.0,0.44944999999999996,2001,1,25,3,False,False,377.46,361.77,6475273.0,10.198850697776278,380.35,374.5
2001-01-29,RELIANCE,EQ,381.7,380.0,380.0,361.0,376.9,377.65,373.83,5074253,189690905990000.0,1810434.0,0.44944999999999996,2001,1,29,0,False,False,379.16999999999996,363.70500000000004,6177349.4,9.04799548088957,381.7,381.65
2001-01-30,RELIANCE,EQ,377.65,378.55,391.0,378.55,389.0,389.65,386.48,10513293,406316939400000.0,1810434.0,0.44944999999999996,2001,1,30,1,False,False,382.2,366.1,6762484.0,8.760777489595176,377.65,380.35
2001-01-31,RELIANCE,EQ,389.65,405.0,405.0,381.0,384.2,384.6,387.85,5900160,228836805115000.0,1810434.0,0.44944999999999996,2001,1,31,2,False,True,382.78999999999996,367.615,6287715.0,8.905460247634437,389.65,381.7
2001-02-01,RELIANCE,EQ,384.6,383.5,388.6,372.7,384.6,386.15,381.88,12741600,486575822375000.0,1810434.0,0.44944999999999996,2001,2,1,3,True,False,383.95,368.91999999999996,7743814.0,7.711348059118032,384.6,377.65
2001-02-02,RELIANCE,EQ,386.15,384.5,395.9,383.95,394.4,394.5,392.66,10129102,397727525115000.0,1810434.0,0.44944999999999996,2001,2,2,4,False,False,386.51,370.755,8871681.6,7.32780283880635,386.15,389.65
2001-02-05,RELIANCE,EQ,394.5,393.1,400.5,390.25,399.0,399.15,396.72,10670248,423305860310000.0,1810434.0,0.44944999999999996,2001,2,5,0,False,False,390.81,372.49750000000006,9990880.6,7.61273786345959,394.5,384.6
2001-02-06,RELIANCE,EQ,399.15,400.0,402.5,396.25,397.0,397.85,399.39,6048694,241578788425000.0,1810434.0,0.44944999999999996,2001,2,6,1,False,False,392.45,374.38,9097960.8,7.61869958282295,399.15,386.15
2001-02-07,RELIANCE,EQ,397.85,395.65,397.95,392.0,393.0,393.45,394.26,3637077,143395083875000.0,1810434.0,0.44944999999999996,2001,2,7,2,False,False,394.21999999999997,376.155,8645344.2,7.555625203925568,397.85,394.5
2001-02-08,RELIANCE,EQ,393.45,391.2,397.45,390.5,395.7,395.95,395.2,4783393,189038602030000.0,1810434.0,0.44944999999999996,2001,2,8,3,False,False,396.17999999999995,378.3675,7053702.8,7.290597064406213,393.45,399.15
2001-02-09,RELIANCE,EQ,395.95,397.0,402.0,394.25,397.0,398.9,399.5,6970040,278454970545000.0,1810434.0,0.44944999999999996,2001,2,9,4,False,False,397.06,380.5225,6421890.4,7.124880115948567,395.95,397.85
2001-02-12,RELIANCE,EQ,398.9,396.25,406.4,395.25,400.0,400.55,402.88,6589212,265466574395000.0,1810434.0,0.44944999999999996,2001,2,12,0,False,False,397.34000000000003,382.8225,5605683.2,5.592268969049529,398.9,393.45
2001-02-13,RELIANCE,EQ,400.55,402.0,411.9,397.5,409.75,410.05,404.23,8532878,344927152850000.0,1810434.0,0.44944999999999996,2001,2,13,1,False,False,399.78,385.5475,6102520.0,7.26838855745851,400.55,395.95
2001-02-14,RELIANCE,EQ,410.05,414.85,417.4,409.55,414.9,415.55,413.87,8956667,370688251605000.0,1810434.0,0.44944999999999996,2001,2,14,2,False,False,404.2,387.905,7166438.0,8.331993225578264,410.05,398.9
2001-02-15,RELIANCE,EQ,415.55,415.0,425.4,413.0,422.0,422.7,420.9,14706855,619005379120000.0,1810434.0,0.44944999999999996,2001,2,15,3,False,False,409.55,390.9375,9151130.4,9.845615211293758,415.55,400.55
2001-02-16,RELIANCE,EQ,422.7,423.9,429.35,420.0,421.1,422.45,424.74,12684331,538758133395000.0,1810434.0,0.44944999999999996,2001,2,16,4,False,False,414.26000000000005,393.8225,10293988.6,11.095063967567473,422.7,410.05
2001-02-19,RELIANCE,EQ,422.45,423.0,427.05,418.5,423.55,425.35,423.14,6365686,269359887855000.03,1810434.0,0.44944999999999996,2001,2,19,0,False,False,419.21999999999997,396.635,10249283.4,12.40329705270929,422.45,415.55
2001-02-20,RELIANCE,EQ,425.35,424.0,426.55,421.0,423.5,422.8,423.98,7155885,303393784400000.0,1810434.0,0.44944999999999996,2001,2,20,1,False,False,421.77,399.05,9973884.8,12.58028108677191,425.35,422.7
2001-02-21,RELIANCE,EQ,422.8,423.05,424.85,412.1,414.5,414.1,417.32,7890074,329270698795000.0,1810434.0,0.44944999999999996,2001,2,21,2,False,False,421.48,400.6725,9760566.2,11.018313038854476,422.8,422.45
2001-02-22,RELIANCE,EQ,414.1,413.0,419.0,408.6,415.9,414.65,413.64,7787291,322110665400000.0,1810434.0,0.44944999999999996,2001,2,22,3,False,False,419.87,402.3875,8376653.4,9.283581684288498,414.1,425.35
2001-02-23,RELIANCE,EQ,414.65,415.05,420.6,409.6,410.1,411.3,415.08,7727518,320752749515000.0,1810434.0,0.44944999999999996,2001,2,23,4,False,False,417.64,403.8675,7385290.8,7.615481308198659,414.65,422.8
2001-02-26,RELIANCE,EQ,411.3,410.2,412.9,403.25,406.0,406.25,406.37,6221601,252829980975000.0,1810434.0,0.44944999999999996,2001,2,26,0,False,False,413.82000000000005,405.2975,7356473.8,6.460486737766468,411.3,414.1
2001-02-27,RELIANCE,EQ,406.25,407.5,409.25,397.3,402.5,402.1,402.87,5610643,226035372905000.03,1810434.0,0.44944999999999996,2001,2,27,1,False,False,409.68,405.92,7047425.4,7.712877039224068,406.25,414.65
2001-02-28,RELIANCE,EQ,402.1,402.0,420.0,400.65,414.7,414.1,413.89,11049522,457333212590000.0,1810434.0,0.44944999999999996,2001,2,28,2,False,True,409.68,407.395,7679315.0,7.730143020092108,402.1,411.3
2001-03-01,RELIANCE,EQ,414.1,416.0,446.0,416.0,436.0,438.2,438.3,15937433,698533660300000.0,1810434.0,0.44944999999999996,2001,3,1,3,True,False,414.39,409.99750000000006,9309343.4,10.406947465780865,414.1,406.25
2001-03-02,RELIANCE,EQ,438.2,440.0,451.0,415.15,418.5,419.1,436.74,13416273,585943080065000.0,1810434.0,0.44944999999999996,2001,3,2,4,False,False,415.95,411.2275000000001,10447094.4,10.26968164604329,438.2,402.1
2001-03-05,RELIANCE,EQ,419.1,420.5,425.0,402.5,408.55,408.65,412.81,9439887,389688186350000.0,1810434.0,0.44944999999999996,2001,3,5,0,False,False,416.43,411.7025,11090751.6,10.080020116821363,419.1,414.1
2001-03-07,RELIANCE,EQ,408.65,412.0,424.7,398.6,412.5,412.0,408.4,7545003,308134763215000.0,1810434.0,0.44944999999999996,2001,3,7,2,False,False,418.41,412.41,11477623.6,9.739137824033687,408.65,438.2
2001-03-08,RELIANCE,EQ,412.0,413.45,420.15,409.05,412.0,413.4,415.52,4430539,184097896320000.0,1810434.0,0.44944999999999996,2001,3,8,3,False,False,418.27,413.40749999999997,10153827.0,9.741213990051142,412.0,419.1
2001-03-09,RELIANCE,EQ,413.4,411.1,411.1,398.65,410.15,409.5,406.87,3926498,159755720090000.0,1810434.0,0.44944999999999996,2001,3,9,4,False,False,412.53000000000003,414.0849999999999,7751640.0,9.837225218524184,413.4,408.65
2001-03-12,RELIANCE,EQ,409.5,409.1,412.0,402.0,406.15,408.0,407.45,3671174,149581766140000.0,1810434.0,0.44944999999999996,2001,3,12,0,False,False,410.31000000000006,414.53999999999996,5802620.2,9.972161250198889,409.5,412.0
2001-03-13,RELIANCE,EQ,408.0,401.05,418.5,375.4,394.15,388.1,397.31,5264998,209183497950000.0,1810434.0,0.44944999999999996,2001,3,13,1,False,False,406.2,413.9175,4967642.4,12.654468907595525,408.0,413.4
2001-03-14,RELIANCE,EQ,388.1,389.0,404.9,385.15,395.7,399.4,396.07,3372451,133574069305000.0,1810434.0,0.44944999999999996,2001,3,14,2,False,False,403.67999999999995,413.38499999999993,4133132.0,12.899363679395279,388.1,409.5
2001-03-15,RELIANCE,EQ,399.4,393.0,401.45,388.1,396.0,397.25,396.47,2484258,98493198120000.0,1810434.0,0.44944999999999996,2001,3,15,3,False,False,400.45,412.46999999999997,3743875.8,13.540552261836472,399.4,408.0
2001-03-16,RELIANCE,EQ,397.25,394.0,399.25,379.1,381.55,384.0,390.92,3203308,125223648275000.0,1810434.0,0.44944999999999996,2001,3,16,4,False,False,395.35,410.53499999999997,3599237.8,11.39073210016584,397.25,388.1
2001-03-19,RELIANCE,EQ,384.0,381.0,388.0,375.6,381.5,382.5,380.74,2258808,86001856195000.0,1810434.0,0.44944999999999996,2001,3,19,0,False,False,390.25,408.5375,3316764.6,11.849195940839872,384.0,399.4
2001-03-20,RELIANCE,EQ,382.5,384.0,384.75,370.5,373.9,373.35,376.4,1821965,68578013979999.99,1810434.0,0.44944999999999996,2001,3,20,1,False,False,387.3,405.9375,2628158.0,14.119293340830374,382.5,397.25
2001-03-21,RELIANCE,EQ,373.35,376.5,403.25,365.25,403.25,401.3,389.12,3322003,129265739225000.0,1810434.0,0.44944999999999996,2001,3,21,2,False,False,387.68,404.8625,2618068.4,13.21144705674992,373.35,384.0
2001-03-22,RELIANCE,EQ,401.3,405.35,408.8,391.0,391.05,393.4,401.6,2868227,115186733684999.98,1810434.0,0.44944999999999996,2001,3,22,3,False,False,386.91,403.8275,2694862.2,11.652758376356688,401.3,382.5
2001-03-23,RELIANCE,EQ,393.4,394.0,400.65,374.3,380.0,379.55,384.96,3543428,136408983055000.0,1810434.0,0.44944999999999996,2001,3,23,4,False,False,386.02000000000004,402.0725,2762886.2,10.963399969391904,393.4,373.35
2001-03-26,RELIANCE,EQ,379.55,380.0,386.6,376.1,384.4,384.2,383.11,1771673,67874253815000.0,1810434.0,0.44944999999999996,2001,3,26,0,False,False,386.36,400.71750000000003,2665459.2,9.23379812307761,379.55,401.3
2001-03-27,RELIANCE,EQ,384.2,383.0,394.4,381.7,390.0,390.7,389.83,2935850,114448355215000.02,1810434.0,0.44944999999999996,2001,3,27,1,False,False,389.83,399.94,2888236.2,9.263939946551204,384.2,393.4
2001-03-28,RELIANCE,EQ,390.7,395.0,405.0,393.6,404.1,402.0,399.38,2667459,106533545340000.0,1810434.0,0.44944999999999996,2001,3,28,2,False,False,389.96999999999997,399.935,2757327.4,9.631033462486219,390.7,379.55
2001-03-29,RELIANCE,EQ,402.0,401.25,405.85,394.0,395.0,396.45,399.47,3813078,152322850615000.0,1810434.0,0.44944999999999996,2001,3,29,3,False,False,390.58,399.0525,2946297.6,9.55630827138553,402.0,384.2
2001-03-30,RELIANCE,EQ,396.45,394.1,396.7,386.65,390.8,389.55,391.98,2456373,96285641480000.0,1810434.0,0.44944999999999996,2001,3,30,4,False,False,392.58,396.62,2728886.6,9.410159993915338,396.45,390.7
2001-04-02,RELIANCE,EQ,389.55,386.5,393.8,374.55,389.85,391.05,383.62,2789829,107023980410000.0,1810434.0,0.44944999999999996,2001,4,2,0,False,False,393.95,395.21750000000003,2932517.8,9.10721478340576,389.55,402.0
2001-04-03,RELIANCE,EQ,391.05,390.0,395.0,386.0,391.0,390.85,392.13,1537797,60302027879999.99,1810434.0,0.44944999999999996,2001,4,3,1,False,False,393.98,394.3275,2652907.2,6.943600170898829,391.05,396.45
2001-04-04,RELIANCE,EQ,390.85,380.15,387.7,378.25,382.0,383.1,382.01,1451637,55453664035000.0,1810434.0,0.44944999999999996,2001,4,4,2,False,False,390.2,392.88250000000005,2409742.8,6.583314345962161,390.85,389.55
2001-04-06,RELIANCE,EQ,383.1,383.0,392.95,381.0,381.5,382.75,386.76,1167280,45145925675000.0,1810434.0,0.44944999999999996,2001,4,6,4,False,False,387.46000000000004,391.35,1880583.2,6.843740043116156,383.1,391.05
2001-04-09,RELIANCE,EQ,382.75,380.2,383.7,351.75,356.55,357.25,360.03,4892591,176150062370000.0,1810434.0,0.44944999999999996,2001,4,9,0,False,False,381.0,388.7375,2367826.8,11.97893521515428,382.75,390.85
2001-04-10,RELIANCE,EQ,357.25,355.2,355.2,326.3,327.7,328.6,338.71,3654586,123782898925000.0,1810434.0,0.44944999999999996,2001,4,10,1,False,False,368.51,384.76750000000004,2540778.2,22.01435390325489,357.25,383.1
2001-04-11,RELIANCE,EQ,328.6,330.0,337.55,306.65,319.2,324.25,321.91,5682346,182918854765000.0,1810434.0,0.44944999999999996,2001,4,11,2,False,False,355.19,381.575,3369688.0,28.041963098977618,328.6,382.75
2001-04-12,RELIANCE,EQ,324.25,318.0,318.0,292.1,294.4,297.35,306.52,6499976,199237059175000.0,1810434.0,0.44944999999999996,2001,4,12,3,False,False,338.03999999999996,376.47249999999997,4379355.8,35.26985807866074,324.25,357.25
2001-04-16,RELIANCE,EQ,297.35,292.6,313.0,290.0,310.0,308.15,304.19,4508901,137156278334999.98,1810434.0,0.44944999999999996,2001,4,16,0,False,False,323.12,372.01750000000004,5047680.0,37.27285130553376,297.35,328.6
2001-04-17,RELIANCE,EQ,308.15,307.0,321.8,306.0,314.8,315.2,315.42,3952056,124657109430000.0,1810434.0,0.44944999999999996,2001,4,17,1,False,False,314.71,368.5775,4859573.0,37.09455972391503,308.15,324.25
2001-04-18,RELIANCE,EQ,315.2,314.0,329.9,303.0,327.0,327.2,320.22,6574312,210521976735000.0,1810434.0,0.44944999999999996,2001,4,18,2,False,False,314.43,365.8125,5443518.2,34.21694836708187,315.2,297.35
2001-04-19,RELIANCE,EQ,327.2,329.95,378.6,329.95,367.5,369.75,356.27,10637686,378990092090000.0,1810434.0,0.44944999999999996,2001,4,19,3,False,False,323.53000000000003,365.63250000000005,6434586.2,31.365318780816075,327.2,308.15
2001-04-20,RELIANCE,EQ,369.75,369.9,374.9,353.1,357.0,358.85,361.77,5761492,208435996120000.0,1810434.0,0.44944999999999996,2001,4,20,4,False,False,335.83000000000004,363.51000000000005,6286889.4,28.40562395410836,369.75,315.2
2001-04-23,RELIANCE,EQ,358.85,355.0,363.4,350.75,351.95,354.1,357.31,3256283,116350508995000.0,1810434.0,0.44944999999999996,2001,4,23,0,False,False,345.02,361.54499999999996,6036365.8,24.439167107102552,358.85,327.2
2001-04-24,RELIANCE,EQ,354.1,351.2,353.0,344.5,350.0,349.45,348.5,2665902,92906117040000.0,1810434.0,0.44944999999999996,2001,4,24,1,False,False,351.87,360.04,5779135.0,23.731376323808465,354.1,369.75
2001-04-25,RELIANCE,EQ,349.45,350.0,363.0,348.0,357.15,358.65,356.69,4960851,176949366770000.0,1810434.0,0.44944999999999996,2001,4,25,2,False,False,358.16,358.7625,5456442.8,24.943129203138028,349.45,358.85
2001-04-26,RELIANCE,EQ,358.65,360.45,365.9,351.8,352.85,354.85,361.3,5102487,184352222805000.0,1810434.0,0.44944999999999996,2001,4,26,3,False,False,355.18,356.96999999999997,4349403.0,25.177166132121286,358.65,354.1
2001-04-27,RELIANCE,EQ,354.85,351.0,351.0,332.6,346.5,345.35,340.73,5167914,176088163205000.0,1810434.0,0.44944999999999996,2001,4,27,4,False,False,352.48,354.1375,4230687.4,20.401871510013454,354.85,349.45
2001-04-30,RELIANCE,EQ,345.35,348.7,353.4,334.0,343.55,342.5,344.6,3325738,114605205530000.0,1810434.0,0.44944999999999996,2001,4,30,0,False,True,350.16,351.44,4244578.4,16.10560288981538,345.35,358.65
2001-05-02,RELIANCE,EQ,342.5,342.0,346.5,336.2,341.7,342.3,342.44,2262729,77485512755000.0,1810434.0,0.44944999999999996,2001,5,2,2,False,False,348.73,349.0775,4163943.8,11.737617589044618,342.5,354.85
2001-05-03,RELIANCE,EQ,342.3,341.0,348.8,339.65,344.9,343.95,343.47,2340189,80377515290000.0,1810434.0,0.44944999999999996,2001,5,3,3,False,False,345.79,346.72249999999997,3639811.4,8.935579630517257,342.3,345.35
2001-05-04,RELIANCE,EQ,343.95,343.15,346.0,341.0,342.5,343.7,343.8,1256387,43194664550000.0,1810434.0,0.44944999999999996,2001,5,4,4,False,False,343.56000000000006,344.365,2870591.4,6.693828002967883,343.95,342.5
2001-05-07,RELIANCE,EQ,343.7,343.0,347.4,339.55,341.4,340.9,343.61,1124575,38641057670000.0,1810434.0,0.44944999999999996,2001,5,7,0,False,False,342.66999999999996,342.255,2061923.6,6.262021771492949,343.7,342.3
2001-05-08,RELIANCE,EQ,340.9,340.5,348.2,340.05,345.75,346.1,345.25,2199889,75950492115000.0,1810434.0,0.44944999999999996,2001,5,8,1,False,False,343.39,340.4225,1836753.8,5.832059384698706,340.9,343.95
2001-05-09,RELIANCE,EQ,346.1,347.0,357.8,346.55,350.5,351.75,353.41,4449038,157233819110000.0,1810434.0,0.44944999999999996,2001,5,9,2,False,False,345.28000000000003,340.1475,2274015.6,5.99242345707263,346.1,343.7
2001-05-10,RELIANCE,EQ,351.75,351.9,356.7,350.6,354.6,355.15,354.23,2180184,77228442350000.0,1810434.0,0.44944999999999996,2001,5,10,3,False,False,347.52,341.475,2242014.6,5.298765579514942,351.75,340.9
2001-05-11,RELIANCE,EQ,355.15,356.45,361.3,354.15,355.4,355.35,357.83,2230650,79818881270000.0,1810434.0,0.44944999999999996,2001,5,11,4,False,False,349.85,343.03000000000003,2436867.2,5.386322699412636,355.15,346.1
2001-05-14,RELIANCE,EQ,355.35,355.0,362.05,354.65,359.5,359.8,358.59,1776515,63703517460000.0,1810434.0,0.44944999999999996,2001,5,14,0,False,False,353.63,346.15250000000003,2567255.2,6.748456613674799,355.35,351.75
2001-05-15,RELIANCE,EQ,359.8,357.0,372.4,348.15,371.2,370.8,364.72,4649081,169558971510000.0,1810434.0,0.44944999999999996,2001,5,15,1,False,False,358.57000000000005,349.28499999999997,3057093.6,9.492020040245738,359.8,355.15
2001-05-16,RELIANCE,EQ,370.8,372.6,374.8,365.15,367.0,366.95,370.31,3317202,122838614655000.0,1810434.0,0.44944999999999996,2001,5,16,2,False,False,361.61,351.8725,2830726.4,10.164328966208911,370.8,355.35
2001-05-17,RELIANCE,EQ,366.95,368.9,385.05,368.9,384.3,382.55,378.32,5799635,219414601510000.0,1810434.0,0.44944999999999996,2001,5,17,3,False,False,367.09000000000003,354.64,3554616.6,13.071479768308945,366.95,359.8
2001-05-18,RELIANCE,EQ,382.55,384.7,384.85,373.0,374.4,374.85,379.35,3017492,114468479265000.02,1810434.0,0.44944999999999996,2001,5,18,4,False,False,370.98999999999995,354.895,3711985.0,13.180250376983512,382.55,370.8
2001-05-21,RELIANCE,EQ,374.85,372.0,381.5,371.6,375.6,376.65,378.11,2904191,109810196305000.0,1810434.0,0.44944999999999996,2001,5,21,0,False,False,374.36,355.78499999999997,3937520.2,12.101640155136614,374.85,366.95
2001-05-22,RELIANCE,EQ,376.65,377.85,381.5,375.7,377.15,377.45,378.79,2107258,79821259095000.0,1810434.0,0.44944999999999996,2001,5,22,1,False,False,375.69,356.9525,3429155.6,10.957346596891606,376.65,382.55
2001-05-23,RELIANCE,EQ,377.45,377.05,383.25,376.85,380.7,381.05,380.77,1885691,71801648780000.0,1810434.0,0.44944999999999996,2001,5,23,2,False,False,378.51,358.5325,3142853.4,10.284529914173044,377.45,374.85
2001-05-24,RELIANCE,EQ,381.05,381.0,394.4,381.0,393.0,392.9,389.25,6751945,262820964110000.0,1810434.0,0.44944999999999996,2001,5,24,3,False,False,380.58000000000004,360.245,3333315.4,11.099525765643458,381.05,376.65
2001-05-25,RELIANCE,EQ,392.9,393.95,397.7,391.05,394.4,393.55,394.9,4265228,168432668835000.0,1810434.0,0.44944999999999996,2001,5,25,4,False,False,384.32000000000005,362.18,3582862.6,10.592750403510333,392.9,377.45
2001-05-28,RELIANCE,EQ,393.55,394.0,401.9,394.0,398.3,398.8,398.81,2605823,103921873385000.0,1810434.0,0.44944999999999996,2001,5,28,0,False,False,388.75,364.8525,3523189.0,10.467235918700382,393.55,381.05
2001-05-29,RELIANCE,EQ,398.8,399.0,406.95,397.0,406.25,403.4,401.29,3057001,122673556815000.02,1810434.0,0.44944999999999996,2001,5,29,1,False,False,393.93999999999994,367.8975,3713137.6,11.744148661258015,398.8,392.9
2001-05-30,RELIANCE,EQ,403.4,406.0,406.7,389.95,391.2,391.55,399.33,3905928,155975536700000.0,1810434.0,0.44944999999999996,2001,5,30,2,False,False,396.04,370.36,4117185.0,10.038875822407913,403.4,393.55
2001-05-31,RELIANCE,EQ,391.55,389.6,393.8,383.0,392.65,392.3,389.33,3062884,119248740390000.02,1810434.0,0.44944999999999996,2001,5,31,3,False,True,395.92,372.77750000000003,3379372.8,10.002388603614902,391.55,398.8
2001-06-01,RELIANCE,EQ,392.3,393.25,394.25,378.1,380.55,380.25,385.18,3076039,118482097995000.0,1810434.0,0.44944999999999996,2001,6,1,4,True,False,393.26,374.605,3141535.0,9.321146805931386,392.3,403.4
2001-06-04,RELIANCE,EQ,380.25,382.0,382.95,371.25,374.65,374.75,375.65,2222897,83504217015000.0,1810434.0,0.44944999999999996,2001,6,4,0,False,False,388.45,376.2975,3064949.8,9.610960178645149,380.25,391.55
2001-06-05,RELIANCE,EQ,374.75,372.75,377.8,370.5,372.25,372.95,374.18,2025266,75781744540000.0,1810434.0,0.44944999999999996,2001,6,5,1,False,False,382.36,377.64,2858602.8,10.273536662488883,374.75,392.3
2001-06-06,RELIANCE,EQ,372.95,374.9,376.0,363.85,365.25,365.55,367.79,2829453,104063138315000.0,1810434.0,0.44944999999999996,2001,6,6,2,False,False,377.15999999999997,378.33000000000004,2643307.8,12.410725648045736,372.95,380.25
2001-06-07,RELIANCE,EQ,365.55,367.0,367.45,357.15,363.9,364.2,363.39,3763376,136755515684999.98,1810434.0,0.44944999999999996,2001,6,7,3,False,False,371.54,378.7825,2783406.2,14.007680432929037,365.55,374.75
2001-06-08,RELIANCE,EQ,364.2,365.0,373.45,364.35,370.15,370.4,370.04,3596200,133072961940000.02,1810434.0,0.44944999999999996,2001,6,8,4,False,False,369.57,379.53499999999997,2887438.4,14.116972645245893,364.2,372.95
2001-06-11,RELIANCE,EQ,370.4,370.0,372.45,366.1,370.5,370.7,369.49,2669682,98642558505000.0,1810434.0,0.44944999999999996,2001,6,11,0,False,False,368.76,380.08000000000004,2976795.4,13.026521024431533,370.4,365.55
2001-06-12,RELIANCE,EQ,370.7,369.9,371.3,367.5,371.2,370.05,369.38,1379191,50944750915000.0,1810434.0,0.44944999999999996,2001,6,12,1,False,False,368.17999999999995,380.04249999999996,2847580.4,9.856672866640144,370.7,364.2
2001-06-13,RELIANCE,EQ,370.05,371.0,376.9,370.05,374.4,375.4,374.76,2297910,86116563840000.0,1810434.0,0.44944999999999996,2001,6,13,2,False,False,370.15,380.46500000000003,2741271.8,8.050412342784092,370.05,370.4
2001-06-14,RELIANCE,EQ,375.4,373.85,378.3,362.1,363.0,363.9,369.96,4651293,172077863840000.0,1810434.0,0.44944999999999996,2001,6,14,3,False,False,370.09,379.53249999999997,2918855.2,5.272046303114812,375.4,370.7
2001-06-15,RELIANCE,EQ,363.9,362.1,362.1,353.1,358.4,357.6,357.79,3391469,121341920490000.02,1810434.0,0.44944999999999996,2001,6,15,4,False,False,367.53000000000003,378.67,2877909.0,5.622030080156881,363.9,370.05
2001-06-18,RELIANCE,EQ,357.6,355.1,357.0,339.1,341.6,340.6,343.41,3960505,136008742734999.98,1810434.0,0.44944999999999996,2001,6,18,0,False,False,361.51,376.86749999999995,3136073.6,10.058745503842976,357.6,375.4
2001-06-19,RELIANCE,EQ,340.6,340.0,348.0,339.65,346.6,346.85,345.43,2608036,90088907300000.0,1810434.0,0.44944999999999996,2001,6,19,1,False,False,356.87,375.3375,3381842.6,11.134287633750267,340.6,363.9
2001-06-20,RELIANCE,EQ,346.85,335.0,351.0,335.0,344.45,344.85,344.02,1863287,64101155395000.01,1810434.0,0.44944999999999996,2001,6,20,2,False,False,350.76,373.52750000000003,3294918.0,12.365531169791547,346.85,357.6
2001-06-21,RELIANCE,EQ,344.85,344.75,350.45,340.0,341.5,341.1,344.36,3372739,116144465775000.0,1810434.0,0.44944999999999996,2001,6,21,3,False,False,346.20000000000005,370.9375,3039207.2,13.67636749205561,344.85,340.6
2001-06-22,RELIANCE,EQ,341.1,342.0,343.8,336.2,343.3,342.4,339.49,2226943,75602755075000.0,1810434.0,0.44944999999999996,2001,6,22,4,False,False,343.15999999999997,368.38,2806302.0,13.754624474860275,341.1,346.85
2001-06-25,RELIANCE,EQ,342.4,340.7,343.1,335.55,341.5,341.45,340.44,1765526,60106201195000.01,1810434.0,0.44944999999999996,2001,6,25,0,False,False,343.33000000000004,365.5125,2367306.2,13.226429769383289,342.4,344.85
2001-06-26,RELIANCE,EQ,341.45,340.5,348.85,339.0,345.3,346.8,345.78,2028177,70129937585000.0,1810434.0,0.44944999999999996,2001,6,26,1,False,False,343.32,362.6825,2251334.4,11.743353912366667,341.45,341.1
2001-06-27,RELIANCE,EQ,346.8,346.0,359.9,342.8,358.0,358.1,354.32,3165398,112155772755000.0,1810434.0,0.44944999999999996,2001,6,27,2,False,False,345.97,361.01,2511756.6,8.399505607143372,346.8,342.4
2001-06-28,RELIANCE,EQ,358.1,358.0,366.45,356.5,362.0,362.3,362.51,2752289,99772468595000.0,1810434.0,0.44944999999999996,2001,6,28,3,False,False,350.21,359.51,2387666.6,8.079860078545767,358.1,341.45
2001-06-29,RELIANCE,EQ,362.3,362.5,373.45,360.1,362.0,368.5,365.71,1923989,70361421165000.0,1810434.0,0.44944999999999996,2001,6,29,4,False,False,355.43,358.9225,2327075.8,9.996095070909142,362.3,346.8
2001-07-02,RELIANCE,EQ,368.5,370.8,395.0,352.3,353.3,358.65,367.07,1007720,36990549915000.0,1810434.0,0.44944999999999996,2001,7,2,0,False,False,358.87,358.11749999999995,2175514.6,9.880564536277308,368.5,358.1
2001-07-03,RELIANCE,EQ,358.65,349.6,352.0,324.0,324.5,329.4,334.32,4698452,157076665350000.0,1810434.0,0.44944999999999996,2001,7,3,1,False,False,355.39,355.94,2709569.6,12.023159364788382,358.65,362.3
2001-07-04,RELIANCE,EQ,329.4,323.0,331.5,322.0,325.1,326.2,326.86,2820881,92203212940000.0,1810434.0,0.44944999999999996,2001,7,4,2,False,False,349.01,353.97249999999997,2640666.2,14.071578921120508,329.4,368.5
2001-07-05,RELIANCE,EQ,326.2,332.0,336.4,328.05,328.25,331.75,333.17,2005530,66818885375000.0,1810434.0,0.44944999999999996,2001,7,5,3,False,False,342.9,352.35,2491314.4,14.833360486866221,326.2,358.65
2001-07-06,RELIANCE,EQ,331.75,324.0,329.3,321.0,325.5,325.7,325.89,1224736,39913489995000.0,1810434.0,0.44944999999999996,2001,7,6,4,False,False,334.34,350.115,2351463.8,16.227669271956238,331.75,329.4
2001-07-09,RELIANCE,EQ,325.7,324.0,330.0,316.1,329.0,327.2,323.99,2564180,83075628765000.0,1810434.0,0.44944999999999996,2001,7,9,0,False,False,328.04999999999995,347.94,2662755.8,17.161614143197436,325.7,326.2
2001-07-10,RELIANCE,EQ,327.2,331.5,334.9,327.0,334.15,333.7,331.6,1783315,59135342104999.99,1810434.0,0.44944999999999996,2001,7,10,1,False,False,328.90999999999997,346.12250000000006,2079728.4,17.3769643174199,327.2,331.75
2001-07-11,RELIANCE,EQ,333.7,332.0,340.75,329.1,339.9,336.6,333.3,1143594,38116497695000.0,1810434.0,0.44944999999999996,2001,7,11,2,False,False,330.98999999999995,344.1825,1744271.0,16.49176562207125,333.7,325.7
2001-07-12,RELIANCE,EQ,336.6,338.5,342.7,337.2,339.5,340.2,340.32,1247953,42470148410000.0,1810434.0,0.44944999999999996,2001,7,12,3,False,False,332.67999999999995,342.9975,1592755.6,14.536215310580522,336.6,327.2
